Nb de periode :   100
 0.1000
  0.305362E+02  0.282750E-05  0.916133E+02
 6.9343
  0.117135E+02 -0.130222E-05  0.351420E+02
  0.244705E-06  0.152978E+02  0.172760E-05
  0.351420E+02 -0.748038E-05  0.105431E+03
 7.1354
  0.133192E+02  0.636256E-05  0.399595E+02
  0.214810E-05  0.152825E+02  0.512227E-05
  0.399595E+02  0.185594E-04  0.119884E+03
 7.3364
  0.149691E+02 -0.880100E-06  0.449092E+02
 -0.599772E-06  0.152178E+02 -0.137743E-05
  0.449094E+02 -0.191480E-05  0.134734E+03
 7.5374
  0.166337E+02  0.364101E-05  0.499032E+02
  0.123680E-05  0.151047E+02  0.429340E-05
  0.499033E+02  0.105500E-04  0.149717E+03
 7.7384
  0.182774E+02 -0.755955E-05  0.548346E+02
 -0.154600E-05  0.149478E+02 -0.427989E-05
  0.548346E+02 -0.212351E-04  0.164511E+03
 7.9394
  0.198688E+02  0.149291E-05  0.596088E+02
  0.203517E-05  0.147499E+02  0.485778E-05
  0.596089E+02  0.767130E-05  0.178834E+03
 8.1404
  0.213821E+02  0.116276E-04  0.641489E+02
  0.875210E-06  0.145141E+02  0.251876E-05
  0.641489E+02  0.348194E-04  0.192454E+03
 8.3414
  0.227915E+02 -0.108494E-04  0.683771E+02
 -0.682659E-06  0.142466E+02 -0.559725E-06
  0.683771E+02 -0.316557E-04  0.205139E+03
 8.5424
  0.240773E+02  0.554835E-05  0.722347E+02
  0.133668E-05  0.139502E+02  0.338815E-05
  0.722347E+02  0.176765E-04  0.216713E+03
 8.7434
  0.252261E+02 -0.178441E-05  0.756811E+02
 -0.167545E-05  0.136267E+02 -0.237208E-05
  0.756812E+02 -0.184029E-05  0.227052E+03
 8.9444
  0.262305E+02  0.705244E-05  0.786943E+02
  0.181561E-05  0.132824E+02  0.468735E-05
  0.786943E+02  0.236500E-04  0.236091E+03
 9.1455
  0.270866E+02  0.224914E-05  0.812624E+02
  0.265986E-05  0.129196E+02  0.836141E-05
  0.812624E+02  0.741333E-05  0.243796E+03
 9.3465
  0.277951E+02 -0.112224E-06  0.833878E+02
 -0.834698E-06  0.125401E+02 -0.122003E-06
  0.833879E+02 -0.426732E-05  0.250171E+03
 9.5475
  0.283617E+02  0.178814E-05  0.850877E+02
  0.554137E-06  0.121495E+02  0.416767E-06
  0.850878E+02  0.180118E-05  0.255271E+03
 9.7485
  0.287952E+02 -0.217184E-05  0.863883E+02
  0.495231E-06  0.117479E+02  0.505242E-06
  0.863882E+02 -0.474416E-05  0.259172E+03
 9.9495
  0.291026E+02 -0.473019E-05  0.873103E+02
 -0.132155E-05  0.113384E+02 -0.244519E-05
  0.873105E+02 -0.102799E-04  0.261939E+03
10.1505
  0.292960E+02 -0.200281E-05  0.878906E+02
  0.237371E-06  0.109249E+02  0.953209E-06
  0.878906E+02 -0.549201E-05  0.263680E+03
10.3515
  0.293857E+02 -0.185566E-05  0.881594E+02
  0.100699E-06  0.105110E+02  0.953674E-06
  0.881593E+02 -0.529829E-05  0.264485E+03
10.5525
  0.293820E+02 -0.467850E-05  0.881481E+02
 -0.200421E-05  0.100967E+02 -0.654208E-05
  0.881480E+02 -0.119144E-04  0.264451E+03
10.7535
  0.292974E+02  0.832602E-06  0.878943E+02
