  1.9110478E-02  -1.570796       1.911283     -7.2878693E-13  5.3696567E-08
  4.3343107E-13   5.809045     -2.3915106E-12  0.1728493      -1.570796    
   1.909820      1.7263510E-09 -2.3398307E-08 -8.1740836E-11   5.804662    
  5.2708433E-09  0.4792938      -1.570796       1.907738      8.5966100E-08
 -7.3510307E-08  4.6657078E-10   5.798313      2.6113943E-07  0.9412953    
  -1.570796       1.916208      8.9414164E-07  1.0150714E-07 -1.3824319E-10
   5.824055      2.7172578E-06   1.555462      -1.570793       1.922668    
  5.1973093E-06 -9.6192878E-08 -5.5370037E-09   5.843703      1.5796810E-05
   2.318028      -1.570786       1.927424      2.1092486E-05 -5.0988611E-08
 -1.6443664E-09   5.858152      6.4104890E-05   3.217990      -1.570769    
   1.927282      6.7574641E-05 -1.2229278E-07 -2.9103830E-11   5.857722    
  2.0538351E-04   4.273829      -1.570734       1.936251      1.8308594E-04
 -2.4718745E-09 -3.4342520E-09   5.884981      5.5646262E-04   5.464791    
  -1.570665       1.943341      4.3694218E-04  6.6928820E-08 -1.5454134E-08
   5.906520      1.3280184E-03   6.785128      -1.570542       1.949813    
  9.4481348E-04  2.7074876E-08  2.2264430E-08   5.926189      2.8716221E-03
   8.238018      -1.570339       1.958213      1.8879763E-03  3.0763070E-07
 -8.1490725E-10   5.951732      5.7382174E-03   9.838230      -1.570019    
   1.972429      3.5389340E-03  2.9215769E-08  5.9080776E-08   5.994934    
  1.0756006E-02   11.49818      -1.569531       1.976586      6.2745521E-03
 -5.9687785E-08  2.9569492E-08   6.007570      1.9070508E-02   13.33494    
  -1.568825       1.993168      1.0641896E-02 -4.8915247E-08  8.1665348E-08
   6.057963      3.2344289E-02   15.27410      -1.567828       2.009829    
  1.7349502E-02 -1.7657202E-07  7.5669959E-09   6.108603      5.2730903E-02
   17.24335      -1.566445       2.019528      2.7300699E-02 -1.0837498E-07
  7.1013346E-09   6.138078      8.2975879E-02   19.36240      -1.564605    
   2.037825      4.1713849E-02  7.0772586E-08 -6.3679181E-08   6.193692    
  0.1267819       21.60058      -1.562204       2.061145      6.2078193E-02
  2.1183448E-09 -8.3819032E-08   6.264564      0.1886756       23.86311    
  -1.559099       2.081539      9.0162583E-02 -1.6594163E-07 -1.2153760E-07
   6.326526      0.2740323       26.12649      -1.555152       2.098987    
  0.1280771     -3.1070289E-07 -2.0954758E-09   6.379560      0.3892660    
   28.50278      -1.550290       2.123372      0.1784468     -5.7255448E-07
 -8.0326572E-08   6.453678      0.5423547       30.96178      -1.544385    
   2.152867      0.2442564     -4.6122022E-07 -1.1641532E-09   6.543319    
  0.7423691       33.41267      -1.537255       2.182306      0.3288193    
 -6.3554188E-07 -1.3061799E-07   6.632786      0.9993799       35.77779    
  -1.528698       2.208476      0.4358061     -4.0392138E-07  1.4575198E-07
   6.712309       1.324541       38.08384      -1.518633       2.234312    
  0.5691257      6.0606754E-07  3.8859434E-07   6.790842       1.729734    
   40.37342      -1.507049       2.263419      0.7329552      1.1453342E-06
  1.2223609E-07   6.879295       2.227657       42.61320      -1.493871    
   2.295301      0.9317040      4.1930184E-07  2.2165477E-07   6.976190    
   2.831709       44.71776      -1.478951       2.326895       1.169786    
  4.1483676E-07  3.6158599E-07   7.072216       3.555296       46.60487    
  -1.462125       2.355679       1.451488      5.1262481E-07  8.1257895E-08
   7.159685       4.411461       48.18587      -1.443200       2.379139    
   1.780682      4.0100338E-07 -4.8894435E-09   7.230980       5.411953    
   49.45467      -1.422295       2.398332       2.159590      3.3012464E-07
  4.4936314E-07   7.289307       6.563545       50.41350      -1.399640    
   2.414733       2.589279      1.5386435E-07  8.4517524E-08   7.339147    
   7.869458       51.00831      -1.375299       2.427715       3.070084    
 -4.9315457E-07 -1.2223609E-07   7.378611       9.330723       51.16320    
  -1.349230       2.435516       3.601442     -4.8078368E-07 -4.7776848E-07
   7.402309       10.94562       50.80270      -1.321390       2.436196    
   4.180965      1.6882241E-07 -2.2328459E-07   7.404368       12.70691    
   49.91224      -1.292143       2.430343       4.802643     -6.2024179E-07
 -4.7893263E-07   7.386568       14.59632       48.45470      -1.261669    
   2.417523       5.459739      6.0718315E-07  4.6472996E-07   7.347615    
   16.59333       46.38839      -1.229964       2.397187       6.144666    
 -1.4407168E-07  6.4610504E-07   7.285787       18.67494       43.69556    
  -1.197091       2.369308       6.848896      7.4737997E-08  1.1839438E-06
   7.201057       20.81520       40.36192      -1.163103       2.333804    
   7.562023     -2.1020874E-07 -1.2121163E-06   7.093146       22.98247    
   36.40082      -1.127985       2.291831       8.272913     -4.4733294E-08
 -8.5216016E-07   6.965590       25.14297       31.82062      -1.091202    
   2.243596       8.972828      1.1477665E-07  9.2876144E-07   6.818965    
   27.27010       26.64876      -1.051764       2.190029       9.652210    
  3.4669384E-07 -1.0940712E-06   6.656176       29.33486       20.91881    
  -1.007075       2.132015       10.30230      4.3501456E-07  1.0121148E-06
   6.479870       31.31046       14.67758     -0.9489977       2.070553    
   10.91628     -3.8390158E-07 -1.1215452E-06   6.293062       33.17635    
   7.997217     -0.8400890       2.006192       11.48981     -2.4939260E-07
 -1.2051314E-06   6.097447       34.91938       1.567308      0.1066166    
   1.940582       12.01695      5.9587329E-08  1.5785918E-07   5.898045    
   36.52139       6.941982       1.979487       1.874097       12.49593    
 -3.0707633E-07 -4.6193600E-07   5.695987       37.97705       14.69370    
   2.112396       1.807715       12.92550     -3.0284630E-07  1.6577542E-07
   5.494235       39.28242       22.74390       2.170721       1.742215    
   13.30495     -4.4368772E-08  1.7369166E-07   5.295177       40.43556    
   30.99295       2.210566       1.677869       13.63575     -6.8813485E-08
 -5.2084215E-07   5.099608       41.44085       39.37560       2.242433    
   1.615436       13.91886      1.3963302E-07  1.8561259E-06   4.909872    
   42.30114       47.82512       2.269987       1.554801       14.15837    
  1.5824290E-07  7.0314854E-08   4.725585       43.02898       56.28894    
   2.294360       1.496852       14.35400      2.1920013E-07  3.9255247E-07
   4.549477       43.62341       64.70406       2.316431       1.441478    
   14.50914     -4.2508483E-10 -2.1350570E-07   4.381185       44.09484    
   73.01659       2.336693       1.388779       14.62852     -4.4998448E-08
 -1.3285317E-06   4.221032       44.45753       81.17178       2.355247    
   1.338997       14.71252     -3.1490835E-08  4.8009679E-07   4.069737    
   44.71276       89.11477       2.372382       1.291992       14.76562    
 -3.0540239E-08 -4.0535815E-07   3.926887       44.87406       96.79362    
   2.388234       1.247738       14.79039     -5.2274373E-08  4.4004992E-08
   3.792402       44.94918       104.1606       2.402849       1.206360    
   14.78937      9.0643454E-08  1.7660204E-07   3.666645       44.94611    
   111.1578       2.416542       1.167299       14.76738     -9.5884651E-08
 -8.7055378E-07   3.547937       44.87920       117.7485       2.429045    
   1.131089       14.72311      7.7223348E-08  7.1933027E-07   3.437890    
   44.74455       123.8799       2.440496       1.097380       14.65842    
 -4.8113204E-08 -1.2794044E-06   3.335452       44.54798       129.5096    
   2.451117       1.065917       14.57938      5.7424906E-08 -1.8792925E-06
   3.239834       44.30759       134.5943       2.460811       1.036690    
   14.48489     -7.2913068E-08 -1.2365635E-06   3.151016       44.02039    
   139.0926       2.469542       1.009681       14.37547     -3.7137855E-08
  2.1199230E-07   3.068933       43.68781       142.9699       2.477475    
  0.9846324       14.25500      1.9759827E-07  1.8969877E-06   2.992823    
   43.32161       146.1927       2.484609      0.9614785       14.12377    
  2.8713254E-07 -2.2947497E-06   2.922449       42.92270       148.7341    
   2.490891      0.9402289       13.98320     -4.5391920E-07 -9.2470436E-06
   2.857873       42.49540       150.5721       2.496609      0.9204158    
   13.83838      4.6800466E-08 -6.7986548E-07   2.797662       42.05527    
   151.6742       2.501459      0.9022708       13.68491     -1.7626550E-07
  1.2062956E-06   2.742521       41.58868       152.0179       2.505349    
  0.8857791       13.52194     -1.6654228E-07 -2.9106159E-06   2.692409    
   41.09345       151.5841       2.508374      0.8706342       13.35093    
 -3.3104648E-08  2.9744115E-07   2.646381       40.57362       150.3913    
   2.510718      0.8566807       13.17899      1.2859967E-08  2.1769665E-08
   2.603979       40.05105       148.3969       2.512019      0.8439596    
   12.99772      3.3086604E-08  4.0768646E-07   2.565323       39.50010    
   145.5893       2.512164      0.8323678       12.80563     -8.2357317E-08
  5.7136640E-07   2.530100       38.91636       142.0050       2.511171    
  0.8218634       12.60635      3.1494765E-09  2.2421591E-06   2.498175    
   38.31069       137.6259       2.508678      0.8124511       12.39351    
  1.8079081E-07  1.2571691E-06   2.469577       37.66370       132.4702    
   2.504375      0.8040716       12.16417      7.1772817E-08  1.7123530E-06
   2.444112       36.96677       126.5176       2.497502      0.7968033    
   11.90523     -2.7741871E-08 -2.5937334E-07   2.422030       36.17975    
   119.8017       2.486399      0.7913261       11.59853     -1.7497396E-07
 -1.5936093E-06   2.405382       35.24766       111.9237       2.465401    
  0.7881382       11.13248      7.4133681E-08  2.1595042E-07   2.395689    
   33.83110       100.7970       2.405370      0.7878451       9.942341    
  1.3815817E-08  1.1059456E-07   2.394785       30.21404       116.1009    
   3.070532      0.3145279       18.81364     -5.9262511E-08 -8.2206680E-07
  0.9564146       57.17809       95.05183       2.559963      0.7349042    
   12.85691      2.9828904E-08  2.3562461E-07   2.233949       39.07229    
