Nb de periode :   100
 0.1000
  0.191128E+01  0.344880E-07  0.580906E+01
  0.536966E-07  0.591404E+01 -0.363216E-06
  0.580904E+01 -0.605360E-06  0.176557E+02
 0.3010
  0.190982E+01  0.522111E-08  0.580461E+01
 -0.233983E-07  0.594931E+01  0.170556E-06
  0.580466E+01 -0.715485E-07  0.176423E+02
 0.5020
  0.190774E+01 -0.135310E-06  0.579827E+01
 -0.735103E-07  0.598924E+01 -0.366392E-06
  0.579831E+01 -0.373349E-06  0.176231E+02
 0.7030
  0.191621E+01  0.105316E-06  0.582401E+01
  0.101507E-06  0.604468E+01  0.438484E-06
  0.582406E+01  0.364300E-08  0.177013E+02
 0.9040
  0.192267E+01 -0.341375E-06  0.584365E+01
 -0.961929E-07  0.610083E+01 -0.317810E-06
  0.584370E+01 -0.129030E-05  0.177610E+02
 1.1051
  0.192742E+01 -0.260527E-06  0.585810E+01
 -0.509886E-07  0.615205E+01  0.107455E-06
  0.585815E+01 -0.747552E-06  0.178050E+02
 1.3061
  0.192728E+01 -0.255995E-06  0.585767E+01
 -0.122293E-06  0.619616E+01 -0.194670E-06
  0.585772E+01 -0.104430E-05  0.178036E+02
 1.5071
  0.193625E+01 -0.508279E-07  0.588493E+01
 -0.247187E-08  0.623018E+01  0.162526E-06
  0.588498E+01 -0.436595E-06  0.178865E+02
 1.7081
  0.194334E+01 -0.363678E-06  0.590647E+01
  0.669288E-07  0.625775E+01 -0.436196E-08
  0.590652E+01 -0.174751E-05  0.179520E+02
 1.9091
  0.194981E+01  0.331606E-06  0.592615E+01
  0.270749E-07  0.627025E+01 -0.351242E-07
  0.592619E+01  0.518081E-06  0.180117E+02
 2.1101
  0.195821E+01 -0.279935E-06  0.595168E+01
  0.307631E-06  0.627221E+01  0.815641E-06
  0.595173E+01 -0.927747E-06  0.180893E+02
 2.3111
  0.197243E+01  0.773311E-06  0.599488E+01
  0.292158E-07  0.625861E+01  0.564167E-07
  0.599493E+01  0.243881E-05  0.182206E+02
 2.5121
  0.197659E+01  0.114927E-07  0.600752E+01
 -0.596878E-07  0.623277E+01 -0.194634E-06
  0.600757E+01  0.704390E-08  0.182591E+02
 2.7131
  0.199317E+01 -0.755526E-06  0.605791E+01
 -0.489152E-07  0.619212E+01  0.700260E-07
  0.605796E+01 -0.192778E-05  0.184122E+02
 2.9141
  0.200983E+01 -0.411948E-06  0.610854E+01
 -0.176572E-06  0.613612E+01 -0.396927E-06
  0.610860E+01 -0.900597E-06  0.185661E+02
 3.1152
  0.201953E+01 -0.225569E-06  0.613803E+01
 -0.108375E-06  0.606834E+01 -0.771331E-07
  0.613808E+01 -0.110229E-05  0.186557E+02
 3.3162
  0.203783E+01  0.365097E-08  0.619365E+01
  0.707726E-07  0.598843E+01  0.224675E-06
  0.619369E+01 -0.623473E-07  0.188247E+02
 3.5172
  0.206115E+01 -0.258438E-06  0.626451E+01
  0.211834E-08  0.589628E+01 -0.804971E-07
  0.626456E+01 -0.544944E-06  0.190401E+02
 3.7182
  0.208154E+01 -0.349918E-06  0.632648E+01
 -0.165942E-06  0.579233E+01 -0.266509E-06
  0.632653E+01 -0.141169E-05  0.192284E+02
 3.9192
  0.209899E+01 -0.104593E-05  0.637951E+01
 -0.310703E-06  0.568247E+01 -0.830759E-06
  0.637956E+01 -0.330260E-05  0.193896E+02
 4.1202
  0.212337E+01 -0.267460E-05  0.645361E+01
 -0.572554E-06  0.556443E+01 -0.173010E-05
  0.645368E+01 -0.863375E-05  0.196149E+02
 4.3212
  0.215287E+01 -0.271678E-05  0.654326E+01
 -0.461220E-06  0.543909E+01 -0.163927E-05
  0.654332E+01 -0.801747E-05  0.198873E+02
 4.5222
  0.218231E+01 -0.278415E-05  0.663273E+01
 -0.635542E-06  0.530979E+01 -0.212575E-05
  0.663279E+01 -0.901415E-05  0.201591E+02
 4.7232
  0.220848E+01 -0.193600E-05  0.671226E+01
 -0.403921E-06  0.517633E+01 -0.108330E-05
  0.671231E+01 -0.594692E-05  0.204009E+02
 4.9242
  0.223431E+01  0.186936E-05  0.679078E+01
  0.606068E-06  0.504125E+01  0.193594E-05
  0.679084E+01  0.526992E-05  0.206395E+02
 5.1253
  0.226342E+01  0.237480E-05  0.687923E+01
  0.114533E-05  0.490635E+01  0.379670E-05
  0.687929E+01  0.781291E-05  0.209084E+02
 5.3263
  0.229530E+01  0.220317E-06  0.697613E+01
  0.419302E-06  0.477138E+01  0.127119E-05
  0.697619E+01  0.355655E-06  0.212029E+02
 5.5273
  0.232689E+01  0.565809E-06  0.707216E+01
  0.414837E-06  0.463630E+01  0.123406E-05
  0.707222E+01  0.147805E-05  0.214946E+02
 5.7283
  0.235568E+01  0.828361E-06  0.715965E+01
  0.512625E-06  0.450265E+01  0.152145E-05
  0.715969E+01  0.240135E-05  0.217605E+02
 5.9293
  0.237914E+01  0.447025E-06  0.723091E+01
  0.401003E-06  0.437266E+01  0.129081E-05
  0.723098E+01  0.101971E-05  0.219772E+02
 6.1303
  0.239833E+01  0.764771E-06  0.728924E+01
  0.330125E-06  0.424620E+01  0.783305E-06
  0.728931E+01  0.117101E-05  0.221544E+02
 6.3313
  0.241473E+01 -0.358919E-07  0.733909E+01
  0.153864E-06  0.412334E+01  0.481893E-06
  0.733915E+01  0.101203E-06  0.223059E+02
 6.5323
  0.242772E+01 -0.255203E-06  0.737854E+01
 -0.493155E-06  0.400459E+01 -0.151725E-05
  0.737861E+01 -0.897630E-06  0.224258E+02
 6.7333
  0.243552E+01 -0.617577E-06  0.740225E+01
 -0.480784E-06  0.389067E+01 -0.149214E-05
  0.740231E+01 -0.220087E-05  0.224978E+02
 6.9343
  0.243620E+01  0.209517E-06  0.740430E+01
  0.168822E-06  0.378193E+01  0.464698E-06
  0.740437E+01  0.672604E-06  0.225040E+02
 7.1354
  0.243034E+01 -0.653133E-06  0.738650E+01
 -0.620242E-06  0.367771E+01 -0.173934E-05
  0.738657E+01 -0.189362E-05  0.224499E+02
 7.3364
  0.241752E+01  0.597154E-06  0.734754E+01
  0.607183E-06  0.357813E+01  0.167950E-05
  0.734761E+01  0.136594E-05  0.223314E+02
 7.5374
  0.239719E+01 -0.123931E-06  0.728572E+01
 -0.144072E-06  0.348351E+01 -0.326447E-06
  0.728579E+01 -0.520932E-06  0.221436E+02
 7.7384
  0.236931E+01  0.136719E-06  0.720099E+01
  0.747380E-07  0.339422E+01  0.587313E-07
  0.720106E+01  0.178601E-06  0.218860E+02
 7.9394
  0.233380E+01 -0.327278E-06  0.709308E+01
 -0.210209E-06  0.331075E+01 -0.721419E-06
  0.709315E+01 -0.104588E-05  0.215580E+02
 8.1404
  0.229183E+01 -0.105712E-06  0.696552E+01
 -0.447333E-07  0.323218E+01 -0.230417E-06
  0.696559E+01  0.457630E-09  0.211704E+02
 8.3414
  0.224360E+01  0.129403E-06  0.681890E+01
  0.114777E-06  0.315824E+01  0.411097E-06
  0.681896E+01  0.250097E-06  0.207248E+02
 8.5424
  0.219003E+01  0.547515E-06  0.665611E+01
  0.346694E-06  0.308890E+01  0.837516E-06
  0.665618E+01  0.124112E-05  0.202300E+02
 8.7434
  0.213201E+01  0.323385E-06  0.647979E+01
  0.435015E-06  0.302433E+01  0.125008E-05
  0.647987E+01  0.661682E-06  0.196941E+02
 8.9444
  0.207055E+01 -0.362869E-06  0.629299E+01
 -0.383902E-06  0.296462E+01 -0.112265E-05
  0.629306E+01 -0.118950E-05  0.191264E+02
 9.1455
  0.200619E+01 -0.235543E-06  0.609739E+01
 -0.249393E-06  0.290995E+01 -0.883108E-06
  0.609745E+01 -0.619154E-06  0.185319E+02
 9.3465
  0.194058E+01  0.264058E-07  0.589799E+01
  0.595873E-07  0.285941E+01  0.151858E-06
  0.589805E+01  0.263858E-06  0.179258E+02
 9.5475
  0.187410E+01 -0.114422E-06  0.569593E+01
 -0.307076E-06  0.281256E+01 -0.912255E-06
  0.569599E+01 -0.506461E-06  0.173118E+02
 9.7485
  0.180772E+01 -0.157728E-06  0.549418E+01
 -0.302846E-06  0.276933E+01 -0.110477E-05
  0.549424E+01 -0.740970E-06  0.166986E+02
 9.9495
  0.174222E+01 -0.851806E-08  0.529513E+01
 -0.443688E-07  0.272971E+01 -0.198068E-06
  0.529518E+01 -0.531676E-07  0.160936E+02
10.1505
  0.167787E+01 -0.125791E-06  0.509956E+01
 -0.688135E-07  0.269375E+01 -0.110836E-06
  0.509961E+01 -0.498393E-06  0.154993E+02
10.3515
  0.161544E+01 -0.115701E-06  0.490982E+01
  0.139633E-06  0.266144E+01  0.314534E-06
  0.490987E+01 -0.284304E-06  0.149226E+02
10.5525
  0.155480E+01  0.166274E-06  0.472555E+01
  0.158243E-06  0.263252E+01  0.407742E-06
  0.472558E+01  0.563779E-06  0.143626E+02
10.7535
  0.149685E+01  0.132334E-06  0.454943E+01
  0.219200E-06  0.260642E+01  0.575758E-06
  0.454948E+01  0.594118E-06  0.138274E+02
10.9545
  0.144148E+01  0.187632E-06  0.438115E+01
 -0.425085E-09  0.258258E+01 -0.914783E-07
  0.438119E+01  0.437667E-06  0.133159E+02
11.1556
  0.138878E+01 -0.898299E-07  0.422099E+01
 -0.449984E-07  0.256130E+01 -0.170310E-06
  0.422103E+01 -0.221402E-06  0.128292E+02
11.3566
  0.133900E+01  0.107430E-06  0.406970E+01
 -0.314908E-07  0.254206E+01 -0.426438E-08
  0.406974E+01  0.885680E-07  0.123694E+02
11.5576
  0.129199E+01  0.180502E-07  0.392685E+01
 -0.305402E-07  0.252488E+01 -0.889615E-07
  0.392689E+01  0.241743E-06  0.119353E+02
11.7586
  0.124774E+01 -0.295588E-06  0.379236E+01
 -0.522744E-07  0.250967E+01 -0.111519E-06
  0.379240E+01 -0.982758E-06  0.115266E+02
11.9596
  0.120636E+01 -0.416617E-07  0.366661E+01
  0.906435E-07  0.249614E+01  0.322080E-06
  0.366665E+01 -0.869056E-07  0.111444E+02
12.1606
  0.116730E+01  0.804144E-07  0.354790E+01
 -0.958847E-07  0.248417E+01 -0.197896E-06
  0.354794E+01 -0.750535E-07  0.107836E+02
12.3616
  0.113109E+01  0.595185E-07  0.343786E+01
  0.772233E-07  0.247264E+01  0.771480E-07
  0.343789E+01  0.380316E-06  0.104492E+02
12.5626
  0.109738E+01 -0.822891E-08  0.333542E+01
 -0.481132E-07  0.246100E+01 -0.160130E-06
  0.333545E+01  0.785824E-07  0.101379E+02
12.7636
  0.106592E+01  0.133967E-06  0.323980E+01
  0.574249E-07  0.244885E+01  0.124919E-06
  0.323983E+01  0.704568E-06  0.984732E+01
12.9647
  0.103669E+01  0.158828E-06  0.315099E+01
 -0.729131E-07  0.243438E+01 -0.170394E-06
  0.315102E+01  0.401992E-06  0.957742E+01
13.1657
  0.100968E+01 -0.534078E-07  0.306891E+01
 -0.371379E-07  0.241276E+01 -0.104976E-06
  0.306893E+01 -0.255791E-06  0.932798E+01
13.3667
  0.984632E+00 -0.522562E-07  0.299279E+01
  0.197598E-06  0.237347E+01  0.576630E-06
  0.299282E+01 -0.287340E-06  0.909666E+01
13.5677
  0.961478E+00 -0.693292E-08  0.292242E+01
  0.287133E-06  0.226065E+01  0.852268E-06
  0.292245E+01  0.247114E-08  0.888281E+01
13.7687
  0.940229E+00 -0.473484E-09  0.285784E+01
 -0.453919E-06  0.618571E+00 -0.137189E-05
  0.285787E+01 -0.161255E-06  0.868656E+01
13.9697
  0.920416E+00 -0.588006E-07  0.279764E+01
  0.468005E-07  0.266926E+01  0.136535E-06
  0.279766E+01 -0.168802E-06  0.850360E+01
14.1707
  0.902271E+00  0.251714E-07  0.274250E+01
 -0.176266E-06  0.259597E+01 -0.465046E-06
  0.274252E+01 -0.494227E-07  0.833603E+01
14.3717
  0.885779E+00 -0.749116E-07  0.269238E+01
 -0.166542E-06  0.256910E+01 -0.520493E-06
  0.269241E+01 -0.130642E-06  0.818374E+01
14.5727
  0.870634E+00 -0.325934E-07  0.264636E+01
 -0.331046E-07  0.255496E+01 -0.196838E-06
  0.264638E+01 -0.938178E-07  0.804389E+01
14.7737
  0.856681E+00  0.416688E-07  0.260396E+01
  0.128600E-07  0.254926E+01 -0.748904E-07
  0.260398E+01  0.160876E-06  0.791503E+01
14.9747
  0.843960E+00 -0.238821E-07  0.256530E+01
  0.330866E-07  0.254630E+01  0.569687E-07
  0.256532E+01 -0.895577E-07  0.779754E+01
15.1758
  0.832368E+00 -0.397058E-07  0.253007E+01
 -0.823573E-07  0.254713E+01 -0.289662E-06
  0.253010E+01 -0.215283E-06  0.769052E+01
15.3768
  0.821863E+00  0.187757E-07  0.249815E+01
  0.314948E-08  0.254899E+01 -0.114592E-06
  0.249817E+01 -0.608091E-07  0.759351E+01
15.5778
  0.812451E+00  0.162736E-06  0.246955E+01
  0.180791E-06  0.255235E+01  0.663139E-06
  0.246958E+01  0.455086E-06  0.750659E+01
15.7788
  0.804072E+00  0.138824E-06  0.244408E+01
  0.717728E-07  0.255579E+01  0.336435E-06
  0.244411E+01  0.208236E-06  0.742920E+01
15.9798
  0.796803E+00 -0.725019E-07  0.242199E+01
 -0.277419E-07  0.256151E+01  0.233125E-09
  0.242203E+01 -0.324277E-06  0.736209E+01
16.1808
  0.791326E+00 -0.105100E-06  0.240534E+01
 -0.174974E-06  0.256671E+01 -0.452170E-06
  0.240538E+01 -0.235524E-06  0.731148E+01
16.3818
  0.788138E+00 -0.658334E-07  0.239564E+01
  0.741337E-07  0.257324E+01  0.203299E-06
  0.239569E+01 -0.313135E-06  0.728200E+01
16.5828
  0.787845E+00 -0.238126E-07  0.239470E+01
  0.138158E-07  0.258134E+01  0.658217E-07
  0.239478E+01 -0.424359E-06  0.727911E+01
16.7838
  0.314528E+00  0.850650E-06  0.956532E+00
 -0.592625E-07  0.258833E+01 -0.114086E-06
  0.956415E+00  0.684515E-05  0.290862E+01
16.9848
  0.734904E+00 -0.263196E-07  0.223398E+01
  0.298289E-07  0.259665E+01  0.131379E-06
  0.223395E+01  0.305966E-06  0.679081E+01
17.1859
  0.744673E+00 -0.702318E-07  0.226364E+01
 -0.540828E-07  0.260408E+01 -0.144365E-06
  0.226363E+01 -0.440033E-06  0.688094E+01
17.3869
  0.745846E+00  0.954523E-07  0.226720E+01
  0.328887E-07  0.261199E+01  0.874176E-07
  0.226719E+01  0.208045E-06  0.689175E+01
17.5879
  0.745162E+00 -0.124968E-07  0.226511E+01
 -0.673556E-07  0.261954E+01 -0.140218E-06
  0.226511E+01  0.268999E-07  0.688543E+01
17.7889
  0.743690E+00 -0.424069E-07  0.226064E+01
 -0.185334E-07  0.262685E+01 -0.110991E-06
  0.226064E+01 -0.104290E-06  0.687183E+01
17.9899
  0.742197E+00 -0.134600E-07  0.225610E+01
  0.265058E-07  0.263488E+01  0.567390E-07
  0.225611E+01 -0.515621E-07  0.685806E+01
18.1909
  0.740806E+00  0.379883E-07  0.225188E+01
  0.100039E-06  0.264181E+01  0.279741E-06
  0.225188E+01  0.291209E-06  0.684521E+01
18.3919
  0.739998E+00  0.632970E-07  0.224942E+01
  0.645123E-07  0.264945E+01  0.106541E-06
  0.224943E+01  0.105326E-06  0.683776E+01
18.5929
  0.738597E+00  0.114606E-06  0.224517E+01
  0.489882E-07  0.265768E+01  0.436786E-07
  0.224518E+01  0.272691E-06  0.682483E+01
18.7939
  0.737563E+00 -0.991088E-08  0.224203E+01
 -0.111597E-06  0.266614E+01 -0.455901E-06
  0.224203E+01 -0.327059E-07  0.681528E+01
18.9949
  0.737237E+00 -0.126595E-06  0.224104E+01
 -0.371647E-07  0.267384E+01 -0.443231E-07
  0.224104E+01 -0.442055E-06  0.681227E+01
19.1960
  0.737379E+00 -0.224438E-06  0.224147E+01
 -0.973243E-07  0.268180E+01 -0.373772E-06
  0.224147E+01 -0.671470E-06  0.681359E+01
19.3970
  0.737680E+00 -0.416760E-07  0.224239E+01
