Nb de periode :   100
 0.1000
 -0.728787E-12  0.218332E-11 -0.221515E-11
  0.433431E-12  0.230227E-03  0.758860E-11
 -0.239151E-11 -0.214813E-10 -0.726688E-11
 0.3010
  0.172635E-08 -0.760299E-10  0.524653E-08
 -0.817408E-10  0.626720E-02 -0.291038E-10
  0.527084E-08 -0.262095E-09  0.160185E-07
 0.5020
  0.859661E-07 -0.841346E-09  0.261282E-06
  0.466571E-09  0.289251E-01 -0.291038E-10
  0.261139E-06 -0.202364E-08  0.793697E-06
 0.7030
  0.894142E-06  0.100329E-08  0.271759E-05
 -0.138243E-09  0.788247E-01 -0.264117E-08
  0.271726E-05 -0.342046E-09  0.825863E-05
 0.9040
  0.519731E-05 -0.124161E-07  0.157964E-04
 -0.553700E-08  0.165863E+00 -0.369619E-08
  0.157968E-04 -0.397449E-07  0.480117E-04
 1.1051
  0.210925E-04 -0.136681E-07  0.641070E-04
 -0.164437E-08  0.298931E+00  0.298314E-08
  0.641049E-04 -0.354511E-07  0.194836E-03
 1.3061
  0.675746E-04 -0.250125E-07  0.205381E-03
 -0.291038E-10  0.485645E+00  0.158907E-07
  0.205384E-03 -0.972773E-07  0.624227E-03
 1.5071
  0.183086E-03 -0.101514E-07  0.556459E-03
 -0.343425E-08  0.732124E+00 -0.130385E-07
  0.556463E-03 -0.676684E-07  0.169127E-02
 1.7081
  0.436942E-03 -0.666155E-07  0.132801E-02
 -0.154541E-07  0.104276E+01  0.407454E-09
  0.132802E-02 -0.294569E-06  0.403628E-02
 1.9091
  0.944813E-03  0.107436E-06  0.287159E-02
  0.222644E-07  0.142015E+01  0.647269E-07
  0.287162E-02  0.142139E-06  0.872779E-02
 2.1101
  0.188798E-02 -0.862640E-07  0.573816E-02
 -0.814907E-09  0.186495E+01  0.799773E-07
  0.573822E-02 -0.304728E-06  0.174403E-01
 2.3111
  0.353893E-02  0.343002E-06  0.107559E-01
  0.590808E-07  0.237605E+01 -0.280561E-07
  0.107560E-01  0.989395E-06  0.326909E-01
 2.5121
  0.627455E-02  0.320324E-08  0.190703E-01
  0.295695E-07  0.295028E+01  0.170432E-06
  0.190705E-01  0.467844E-08  0.579612E-01
 2.7131
  0.106419E-01 -0.468632E-06  0.323440E-01
  0.816653E-07  0.358324E+01  0.290107E-06
  0.323443E-01 -0.108061E-05  0.983043E-01
 2.9141
  0.173495E-01 -0.291518E-06  0.527305E-01
  0.756700E-08  0.426895E+01 -0.171829E-06
  0.527309E-01 -0.733966E-06  0.160265E+00
 3.1152
  0.273007E-01 -0.257030E-06  0.829752E-01
  0.710133E-08  0.499973E+01  0.158790E-06
  0.829759E-01 -0.105908E-05  0.252189E+00
 3.3162
  0.417138E-01 -0.717864E-07  0.126781E+00
 -0.636792E-07  0.576798E+01 -0.852160E-07
  0.126782E+00 -0.248714E-06  0.385328E+00
 3.5172
  0.620782E-01 -0.470798E-06  0.188674E+00
 -0.838190E-07  0.656510E+01 -0.143424E-06
  0.188676E+00 -0.726155E-06  0.573440E+00
 3.7182
  0.901626E-01 -0.571708E-06  0.274030E+00
 -0.121538E-06  0.738225E+01 -0.791624E-08
  0.274032E+00 -0.229086E-05  0.832864E+00
 3.9192
  0.128077E+00 -0.211694E-05  0.389263E+00
 -0.209548E-08  0.820901E+01 -0.479631E-06
  0.389266E+00 -0.682083E-05  0.118309E+01
 4.1202
  0.178447E+00 -0.605365E-05  0.542350E+00
 -0.803266E-07  0.903820E+01 -0.256114E-07
  0.542355E+00 -0.194206E-04  0.164837E+01
 4.3212
  0.244256E+00 -0.749851E-05  0.742362E+00
 -0.116415E-08  0.986211E+01  0.347383E-06
  0.742369E+00 -0.220767E-04  0.225626E+01
 4.5222
  0.328819E+00 -0.930575E-05  0.999371E+00
 -0.130618E-06  0.106715E+02 -0.560191E-06
  0.999380E+00 -0.300782E-04  0.303738E+01
 4.7232
  0.435806E+00 -0.635916E-05  0.132453E+01
  0.145752E-06  0.114597E+02  0.248663E-06
  0.132454E+01 -0.192950E-04  0.402563E+01
 4.9242
  0.569126E+00  0.801182E-05  0.172972E+01
  0.388594E-06  0.122197E+02  0.138953E-05
  0.172973E+01  0.226073E-04  0.525711E+01
 5.1253
  0.732955E+00  0.976407E-05  0.222764E+01
  0.122236E-06  0.129464E+02  0.111759E-05
  0.222766E+01  0.315793E-04  0.677042E+01
 5.3263
  0.931704E+00 -0.161701E-06  0.283168E+01
  0.221655E-06  0.136362E+02 -0.385568E-06
  0.283171E+01 -0.233541E-05  0.860627E+01
 5.5273
  0.116979E+01  0.152650E-05  0.355527E+01
  0.361586E-06  0.142865E+02  0.101514E-06
  0.355530E+01  0.411295E-05  0.108054E+02
 5.7283
  0.145149E+01  0.327663E-05  0.441143E+01
  0.812579E-07  0.148933E+02 -0.273809E-06
  0.441146E+01  0.100932E-04  0.134075E+02
 5.9293
  0.178068E+01  0.446802E-06  0.541191E+01
 -0.488944E-08  0.154516E+02 -0.959262E-07
  0.541195E+01 -0.133412E-05  0.164482E+02
 6.1303
  0.215959E+01  0.463903E-05  0.656348E+01
  0.449363E-06  0.159596E+02  0.129547E-05
  0.656355E+01  0.871718E-05  0.199481E+02
 6.3313
  0.258928E+01 -0.131363E-05  0.786939E+01
  0.845175E-07  0.164190E+02  0.425614E-06
  0.786946E+01 -0.441866E-05  0.239170E+02
 6.5323
  0.307008E+01  0.141759E-05  0.933064E+01
 -0.122236E-06  0.168300E+02  0.578351E-06
  0.933072E+01  0.476837E-05  0.283580E+02
 6.7333
  0.360144E+01 -0.503007E-05  0.109455E+02
 -0.477768E-06  0.171917E+02 -0.192970E-05
  0.109456E+02 -0.203834E-04  0.332660E+02
 6.9343
  0.418096E+01  0.308198E-05  0.127068E+02
 -0.223285E-06  0.175049E+02  0.409782E-07
  0.127069E+02  0.585988E-05  0.386188E+02
 7.1354
  0.480264E+01 -0.413740E-05  0.145962E+02
 -0.478933E-06  0.177699E+02 -0.246707E-05
  0.145963E+02 -0.131130E-04  0.443610E+02
 7.3364
  0.545974E+01  0.390899E-05  0.165932E+02
  0.464730E-06  0.179900E+02  0.227243E-06
  0.165933E+02  0.929926E-05  0.504302E+02
 7.5374
  0.614467E+01 -0.203401E-05  0.186748E+02
  0.646105E-06  0.181665E+02 -0.543892E-06
  0.186749E+02 -0.224914E-05  0.567565E+02
 7.7384
  0.684890E+01  0.572065E-05  0.208150E+02
  0.118394E-05  0.182987E+02  0.388827E-05
  0.208152E+02  0.149272E-04  0.632611E+02
 7.9394
  0.756202E+01 -0.732625E-05  0.229823E+02
 -0.121212E-05  0.183889E+02 -0.440609E-05
  0.229825E+02 -0.222065E-04  0.698477E+02
 8.1404
  0.827291E+01  0.233296E-06  0.251427E+02
 -0.852160E-06  0.184378E+02 -0.216719E-05
  0.251430E+02  0.323914E-05  0.764135E+02
 8.3414
  0.897283E+01  0.845175E-05  0.272698E+02
  0.928761E-06  0.184515E+02  0.184868E-05
  0.272701E+02  0.206102E-04  0.828781E+02
 8.5424
  0.965221E+01 -0.124611E-05  0.293346E+02
 -0.109407E-05  0.184305E+02 -0.223797E-05
  0.293349E+02 -0.430085E-05  0.891529E+02
 8.7434
  0.103023E+02 -0.375789E-06  0.313102E+02
  0.101211E-05  0.183768E+02  0.295788E-05
  0.313105E+02 -0.759959E-06  0.951571E+02
 8.9444
  0.109163E+02 -0.518747E-05  0.331760E+02
 -0.112155E-05  0.182903E+02 -0.373647E-05
  0.331763E+02 -0.193659E-04  0.100827E+03
 9.1455
  0.114898E+02 -0.376068E-05  0.349190E+02
 -0.120513E-05  0.181763E+02 -0.341702E-05
  0.349194E+02 -0.902824E-05  0.106124E+03
 9.3465
  0.120169E+02 -0.190595E-05  0.365210E+02
  0.157859E-06  0.180322E+02  0.512227E-06
  0.365214E+02 -0.614114E-05  0.110993E+03
 9.5475
  0.124959E+02 -0.224914E-05  0.379766E+02
 -0.461936E-06  0.178659E+02 -0.125542E-05
  0.379771E+02 -0.553019E-05  0.115417E+03
 9.7485
  0.129255E+02 -0.323961E-05  0.392820E+02
  0.165775E-06  0.176773E+02  0.788830E-06
  0.392824E+02 -0.923686E-05  0.119384E+03
 9.9495
  0.133049E+02  0.202889E-05  0.404351E+02
  0.173692E-06  0.174663E+02 -0.642613E-07
  0.404356E+02 -0.130385E-07  0.122888E+03
10.1505
  0.136357E+02 -0.101514E-06  0.414405E+02
 -0.520842E-06  0.172367E+02 -0.237208E-05
  0.414408E+02 -0.316650E-06  0.125943E+03
10.3515
  0.139189E+02  0.163820E-05  0.423006E+02
  0.185613E-05  0.169868E+02  0.440050E-05
  0.423011E+02  0.218861E-05  0.128557E+03
10.5525
  0.141584E+02  0.234228E-06  0.430285E+02
  0.703149E-07  0.167255E+02  0.407919E-06
  0.430290E+02 -0.102818E-05  0.130769E+03
10.7535
  0.143540E+02  0.458211E-06  0.436229E+02
  0.392552E-06  0.164448E+02  0.911765E-06
  0.436234E+02  0.157766E-05  0.132575E+03
10.9545
  0.145091E+02 -0.190455E-05  0.440943E+02
 -0.213506E-06  0.161507E+02 -0.190875E-05
  0.440948E+02 -0.430085E-05  0.134007E+03
11.1556
  0.146285E+02 -0.283681E-05  0.444570E+02
 -0.132853E-05  0.158465E+02 -0.476139E-05
  0.444575E+02 -0.788551E-05  0.135109E+03
11.3566
  0.147125E+02 -0.156648E-05  0.447122E+02
  0.480097E-06  0.155277E+02  0.376534E-05
  0.447128E+02 -0.263471E-05  0.135885E+03
11.5576
  0.147656E+02 -0.688713E-06  0.448735E+02
 -0.405358E-06  0.151976E+02 -0.106078E-05
  0.448741E+02 -0.261981E-05  0.136375E+03
11.7586
  0.147904E+02  0.508036E-06  0.449487E+02
  0.440050E-07  0.148543E+02  0.957400E-06
  0.449492E+02 -0.432134E-06  0.136603E+03
11.9596
  0.147894E+02  0.204053E-05  0.449455E+02
  0.176602E-06  0.144927E+02  0.933185E-06
  0.449461E+02  0.600237E-05  0.136593E+03
12.1606
  0.147674E+02 -0.601169E-06  0.448786E+02
 -0.870554E-06  0.141213E+02 -0.930391E-06
  0.448792E+02 -0.762753E-06  0.136389E+03
12.3616
  0.147231E+02 -0.128988E-06  0.447439E+02
  0.719330E-06  0.137218E+02  0.172853E-05
  0.447445E+02 -0.223517E-06  0.135980E+03
12.5626
  0.146584E+02 -0.128476E-05  0.445473E+02
 -0.127940E-05  0.132861E+02 -0.338396E-05
  0.445480E+02 -0.286754E-05  0.135382E+03
12.7636
  0.145794E+02  0.117067E-05  0.443070E+02
 -0.187929E-05  0.128114E+02 -0.557536E-05
  0.443076E+02  0.217371E-05  0.134652E+03
12.9647
  0.144849E+02 -0.279397E-08  0.440198E+02
 -0.123656E-05  0.122558E+02 -0.434183E-05
  0.440204E+02  0.480562E-06  0.133778E+03
13.1657
  0.143755E+02  0.759726E-06  0.436871E+02
  0.211992E-06  0.115416E+02  0.478234E-06
  0.436878E+02  0.239164E-05  0.132767E+03
13.3667
  0.142550E+02  0.103703E-05  0.433209E+02
  0.189699E-05  0.104702E+02  0.592903E-05
  0.433216E+02  0.257231E-05  0.131654E+03
13.5677
  0.141238E+02  0.606524E-06  0.429220E+02
 -0.229475E-05  0.821426E+01 -0.810641E-05
  0.429227E+02  0.115018E-05  0.130442E+03
13.7687
  0.139832E+02  0.363914E-06  0.424947E+02
 -0.924704E-05  0.757645E+00 -0.281176E-04
  0.424954E+02  0.248663E-06  0.129143E+03
13.9697
  0.138384E+02 -0.183936E-07  0.420546E+02
 -0.679865E-06  0.195835E+02 -0.220351E-05
  0.420553E+02  0.256114E-06  0.127805E+03
14.1707
  0.136849E+02  0.419095E-08  0.415880E+02
  0.120630E-05  0.150659E+02  0.427291E-05
  0.415887E+02 -0.701286E-06  0.126387E+03
14.3717
  0.135219E+02  0.201631E-06  0.410928E+02
 -0.291062E-05  0.136050E+02 -0.766665E-05
  0.410934E+02 -0.445172E-06  0.124882E+03
14.5727
  0.133509E+02  0.116415E-06  0.405729E+02
  0.297441E-06  0.127690E+02  0.100536E-05
  0.405736E+02  0.121165E-05  0.123302E+03
14.7737
  0.131790E+02 -0.109896E-06  0.400504E+02
  0.217697E-07  0.121483E+02 -0.941101E-06
  0.400510E+02  0.420958E-06  0.121713E+03
14.9747
  0.129977E+02  0.357628E-06  0.394994E+02
  0.407686E-06  0.116640E+02  0.105146E-05
  0.395001E+02  0.169128E-05  0.120039E+03
15.1758
  0.128056E+02 -0.422588E-06  0.389156E+02
  0.571366E-06  0.112464E+02  0.190735E-05
  0.389164E+02 -0.211084E-05  0.118265E+03
15.3768
  0.126063E+02 -0.562053E-06  0.383100E+02
  0.224216E-05  0.108782E+02  0.521261E-05
  0.383107E+02 -0.330759E-05  0.116424E+03
15.5778
  0.123935E+02 -0.593951E-06  0.376630E+02
  0.125717E-05  0.105257E+02  0.509759E-05
  0.376637E+02 -0.304217E-05  0.114457E+03
15.7788
  0.121642E+02 -0.717118E-06  0.369659E+02
  0.171235E-05  0.102052E+02  0.492134E-05
  0.369668E+02 -0.143424E-05  0.112339E+03
15.9798
  0.119052E+02 -0.147638E-05  0.361789E+02
 -0.259373E-06  0.990420E+01 -0.105775E-05
  0.361797E+02 -0.313809E-05  0.109947E+03
16.1808
  0.115985E+02  0.141701E-05  0.352468E+02
 -0.159361E-05  0.958452E+01 -0.428990E-05
  0.352477E+02  0.168523E-05  0.107114E+03
16.3818
  0.111325E+02 -0.248139E-05  0.338301E+02
  0.215950E-06  0.928404E+01  0.397675E-06
  0.338311E+02 -0.260421E-05  0.102808E+03
16.5828
  0.994234E+01 -0.314374E-05  0.302127E+02
  0.110595E-06  0.900355E+01  0.117114E-06
  0.302140E+02 -0.568875E-05  0.918140E+02
16.7838
  0.188136E+02 -0.225417E-04  0.571839E+02
 -0.822067E-06  0.872907E+01 -0.267220E-05
  0.571781E+02 -0.525266E-04  0.173793E+03
16.9848
  0.128569E+02  0.144355E-05  0.390724E+02
  0.235625E-06  0.846964E+01  0.119046E-05
  0.390723E+02  0.105137E-04  0.118741E+03
17.1859
  0.120381E+02  0.139326E-05  0.365832E+02
  0.120490E-07  0.823360E+01 -0.155554E-05
  0.365836E+02  0.522844E-05  0.111176E+03
17.3869
  0.116389E+02  0.142073E-05  0.353700E+02
  0.228407E-06  0.799830E+01  0.121817E-05
  0.353704E+02  0.541471E-05  0.107489E+03
17.5879
