Nb de periode :   100
 0.1000
  0.688184E+01  0.558357E-06  0.202336E+02
  0.197906E-07  0.507962E+01  0.146683E-06
  0.202336E+02  0.213331E-05  0.594894E+02
 0.3010
  0.687673E+01  0.656506E-06  0.202185E+02
 -0.152766E-06  0.508993E+01 -0.300117E-06
  0.202185E+02  0.208303E-05  0.594453E+02
 0.5020
  0.689444E+01  0.507383E-06  0.202706E+02
  0.281751E-07  0.513040E+01 -0.119657E-06
  0.202706E+02  0.186211E-05  0.595983E+02
 0.7030
  0.693645E+01  0.109356E-05  0.203941E+02
  0.438816E-07  0.518804E+01  0.227522E-06
  0.203941E+02  0.317371E-05  0.599616E+02
 0.9040
  0.697118E+01  0.730525E-06  0.204963E+02
  0.303645E-06  0.521329E+01  0.121046E-05
  0.204963E+02  0.289789E-05  0.602617E+02
 1.1051
  0.701029E+01  0.753978E-06  0.206112E+02
  0.319206E-07  0.523490E+01  0.901782E-07
  0.206112E+02  0.248622E-05  0.605997E+02
 1.3061
  0.703821E+01  0.709334E-06  0.206933E+02
 -0.688120E-07  0.524938E+01 -0.103040E-06
  0.206933E+02  0.219592E-05  0.608411E+02
 1.5071
  0.705398E+01  0.454670E-06  0.207396E+02
  0.770916E-07  0.525510E+01  0.602519E-06
  0.207396E+02  0.163823E-05  0.609773E+02
 1.7081
  0.711497E+01  0.205421E-06  0.209190E+02
  0.917375E-07  0.524913E+01  0.530523E-06
  0.209190E+02  0.119572E-05  0.615047E+02
 1.9091
  0.713909E+01  0.423075E-06  0.209899E+02
  0.169279E-06  0.523257E+01  0.861518E-06
  0.209899E+02  0.101128E-05  0.617131E+02
 2.1101
  0.721206E+01 -0.783421E-08  0.212044E+02
  0.367325E-06  0.520077E+01  0.140707E-05
  0.212044E+02  0.111224E-06  0.623439E+02
 2.3111
  0.725401E+01  0.430177E-06  0.213277E+02
  0.178720E-06  0.515648E+01  0.714477E-06
  0.213277E+02  0.138221E-05  0.627064E+02
 2.5121
  0.733053E+01  0.757219E-06  0.215527E+02
  0.482322E-06  0.510333E+01  0.122008E-05
  0.215528E+02  0.244053E-05  0.633680E+02
 2.7131
  0.741966E+01  0.636413E-06  0.218148E+02
  0.672456E-06  0.503420E+01  0.149217E-05
  0.218148E+02  0.184162E-05  0.641385E+02
 2.9141
  0.748796E+01  0.806958E-07  0.220156E+02
  0.364010E-06  0.495990E+01  0.116617E-05
  0.220156E+02  0.749752E-06  0.647287E+02
 3.1152
  0.759132E+01  0.174446E-06  0.223195E+02
 -0.214807E-06  0.487344E+01 -0.978514E-06
  0.223195E+02  0.303749E-06  0.656223E+02
 3.3162
  0.771593E+01  0.930856E-06  0.226859E+02
  0.289690E-06  0.478287E+01  0.648187E-06
  0.226859E+02  0.352009E-05  0.666993E+02
 3.5172
  0.783550E+01  0.150932E-06  0.230374E+02
 -0.306498E-06  0.468407E+01 -0.936308E-06
  0.230374E+02  0.114338E-05  0.677328E+02
 3.7182
  0.794915E+01  0.698082E-06  0.233715E+02
 -0.494068E-06  0.458449E+01 -0.167419E-05
  0.233716E+02  0.134607E-05  0.687154E+02
 3.9192
  0.810034E+01  0.121786E-06  0.238160E+02
 -0.850601E-06  0.448298E+01 -0.248467E-05
  0.238161E+02  0.313198E-06  0.700221E+02
 4.1202
  0.826878E+01 -0.399296E-06  0.243113E+02
 -0.873411E-06  0.437837E+01 -0.258768E-05
  0.243113E+02 -0.125587E-05  0.714781E+02
 4.3212
  0.843966E+01 -0.103171E-05  0.248136E+02
 -0.999382E-06  0.427821E+01 -0.269016E-05
  0.248137E+02 -0.390270E-05  0.729551E+02
 4.5222
  0.860211E+01 -0.106329E-05  0.252913E+02
  0.473258E-06  0.418106E+01  0.174681E-05
  0.252913E+02 -0.327780E-05  0.743594E+02
 4.7232
  0.876700E+01 -0.182489E-05  0.257761E+02
  0.370992E-06  0.408683E+01  0.131518E-05
  0.257761E+02 -0.584242E-05  0.757848E+02
 4.9242
  0.895495E+01 -0.375177E-05  0.263286E+02
 -0.105667E-05  0.399900E+01 -0.305294E-05
  0.263287E+02 -0.115358E-04  0.774094E+02
 5.1253
  0.914428E+01 -0.437164E-05  0.268852E+02
 -0.151403E-05  0.391905E+01 -0.436982E-05
  0.268852E+02 -0.125771E-04  0.790457E+02
 5.3263
  0.932016E+01 -0.234253E-05  0.274023E+02
 -0.824703E-06  0.384434E+01 -0.233851E-05
  0.274023E+02 -0.661091E-05  0.805661E+02
 5.5273
  0.947158E+01 -0.429159E-06  0.278476E+02
 -0.967166E-06  0.377675E+01 -0.247116E-05
  0.278475E+02 -0.126102E-05  0.818749E+02
 5.7283
  0.958579E+01 -0.519616E-06  0.281832E+02
 -0.165510E-06  0.372063E+01 -0.505959E-06
  0.281833E+02 -0.749183E-06  0.828623E+02
 5.9293
  0.966436E+01 -0.345557E-07  0.284143E+02
 -0.139087E-06  0.367400E+01 -0.753315E-06
  0.284143E+02 -0.235607E-06  0.835412E+02
 6.1303
  0.971074E+01  0.832528E-07  0.285506E+02
 -0.753529E-07  0.363384E+01 -0.232743E-06
  0.285507E+02 -0.308096E-06  0.839423E+02
 6.3313
  0.970495E+01  0.140037E-06  0.285336E+02
  0.464829E-06  0.360121E+01  0.132212E-05
  0.285337E+02  0.117678E-08  0.838920E+02
 6.5323
  0.963220E+01 -0.156829E-07  0.283197E+02
  0.383660E-06  0.357867E+01  0.124066E-05
  0.283197E+02  0.664953E-06  0.832631E+02
 6.7333
  0.948205E+01  0.192120E-06  0.278783E+02
