  6.8811521E-02  -1.570796       6.881845     -3.0712201E-12  1.9790605E-08
  4.6043169E-12   20.23358     -8.5445210E-12  0.6224983      -1.570796    
   6.876725      1.6424458E-08 -1.5276581E-07  2.2112090E-10   20.21849    
  4.8103690E-08   1.733062      -1.570796       6.894443      6.8745072E-07
  2.8175085E-08  4.8157744E-10   20.27058      2.0213106E-06   3.410886    
  -1.570795       6.936453      7.3319284E-06  4.3881553E-08  8.4401108E-10
   20.39411      2.1558186E-05   5.649485      -1.570790       6.971180    
  4.2607397E-05  3.0364498E-07  1.3060344E-09   20.49628      1.2527133E-04
   8.453123      -1.570774       7.010294      1.7295773E-04  3.1920553E-08
  1.3111276E-08   20.61124      5.0851947E-04   11.79562      -1.570736    
   7.038205      5.5374368E-04 -6.8811964E-08  3.6379788E-11   20.69330    
  1.6280930E-03   15.64836      -1.570656       7.053983      1.4967524E-03
  7.7091585E-08  2.1798769E-08   20.73964      4.4006803E-03   20.14035    
  -1.570503       7.114974      3.5720337E-03  9.1737469E-08  1.9790605E-09
   20.91899      1.0502326E-02   25.05236      -1.570232       7.139088    
  7.7056140E-03  1.6927896E-07 -3.2858225E-08   20.98990      2.2655647E-02
   30.66143      -1.569787       7.212061      1.5398597E-02  3.6732519E-07
 -2.5145710E-08   21.20439      4.5274068E-02   36.65025      -1.569083    
   7.254007      2.8785780E-02  1.7871992E-07  1.6822014E-08   21.32774    
  8.4634148E-02   43.31738      -1.568030       7.330531      5.1059436E-02
  4.8232181E-07 -2.5902409E-08   21.55276      0.1501220       50.58487    
  -1.566507       7.419662      8.6558193E-02  6.7245588E-07 -4.3306500E-08
   21.81479      0.2544930       58.18981      -1.564355       7.487962    
  0.1408604      3.6400999E-07 -2.1886081E-08   22.01557      0.4141493    
   66.55323      -1.561435       7.591325      0.2218416     -2.1480669E-07
  5.3551048E-08   22.31953      0.6522443       75.62851      -1.557561    
   7.715934      0.3393777      2.8969018E-07  5.0175004E-08   22.68586    
  0.9978138       85.15058      -1.552495       7.835497      0.5053151    
 -3.0649801E-07  2.5180634E-07   23.03740       1.485692       95.04575    
  -1.545988       7.949154      0.7341492     -4.9406771E-07  2.3527537E-07
   23.37156       2.158493       105.8792      -1.537889       8.100340    
   1.045562     -8.5060111E-07  1.3387762E-08   23.81606       3.074086    
   117.4608      -1.527919       8.268783       1.461532     -8.7341112E-07
 -3.8533472E-08   24.31128       4.297081       129.5801      -1.515766    
   8.439660       2.007217     -9.9938234E-07 -3.3387914E-07   24.81365    
   5.901453       142.0090      -1.501092       8.602108       2.710320    
  4.7325832E-07 -5.9383456E-07   25.29128       7.968655       154.8975    
  -1.483683       8.766995       3.603307      3.7099247E-07  5.2503310E-08
   25.77612       10.59413       168.7142      -1.463505       8.954950    
   4.725910     -1.0566700E-06 -2.2107270E-07   26.32868       13.89472    
   183.0907      -1.440215       9.144279       6.116018     -1.5140290E-06
 -6.5076165E-07   26.88520       17.98174       197.7304      -1.413492    
