Nb de periode :    32
 0.1000
  0.750150E+02 -0.692904E-05  0.250440E+03
  0.123680E-04  0.444767E+03 -0.369549E-04
  0.250454E+03 -0.236928E-04  0.838089E+03
 0.2000
  0.750381E+02 -0.101328E-04  0.250520E+03
  0.149012E-05  0.447524E+03 -0.363588E-04
  0.250533E+03  0.330806E-04  0.838362E+03
 0.3000
  0.750848E+02 -0.894070E-06  0.250692E+03
  0.146031E-04  0.450561E+03 -0.206629E-04
  0.250706E+03  0.498692E-04  0.838987E+03
 0.4000
  0.751640E+02  0.409782E-06  0.250937E+03
 -0.101328E-04  0.454852E+03  0.864267E-05
  0.250951E+03  0.402331E-04  0.839749E+03
 0.5000
  0.752832E+02  0.137091E-04  0.251334E+03
  0.846386E-05  0.458450E+03  0.143051E-05
  0.251345E+03  0.720024E-04  0.841063E+03
 0.6000
  0.753960E+02 -0.122686E-04  0.251716E+03
  0.596046E-06  0.461903E+03 -0.397364E-06
  0.251730E+03  0.149012E-04  0.842372E+03
 0.7000
  0.756826E+02  0.000000E+00  0.252693E+03
  0.323568E-05  0.466360E+03  0.241825E-04
  0.252705E+03 -0.192438E-04  0.845694E+03
 0.8000
  0.760157E+02 -0.530854E-04  0.253827E+03
 -0.128150E-04  0.468850E+03 -0.438094E-04
  0.253839E+03 -0.135154E-03  0.849554E+03
 0.9000
  0.761691E+02 -0.557966E-04  0.254359E+03
 -0.115236E-04  0.471037E+03 -0.312593E-04
  0.254374E+03 -0.102388E-03  0.851409E+03
 1.0000
  0.763845E+02 -0.191331E-04  0.255094E+03
 -0.500679E-05  0.471742E+03 -0.162125E-04
  0.255105E+03 -0.101328E-04  0.853898E+03
 1.1000
  0.764209E+02 -0.734763E-04  0.255199E+03
 -0.541860E-06  0.472387E+03  0.000000E+00
  0.255206E+03 -0.159632E-03  0.854180E+03
 1.2000
  0.769886E+02 -0.203798E-03  0.257149E+03
 -0.482798E-04  0.471413E+03 -0.157356E-03
  0.257163E+03 -0.705818E-03  0.860902E+03
 1.3000
  0.769205E+02  0.144472E-03  0.256891E+03
  0.835382E-04  0.470051E+03  0.236218E-03
  0.256894E+03  0.541944E-03  0.859891E+03
 1.4000
  0.773954E+02 -0.179367E-03  0.258502E+03
 -0.342301E-04  0.467564E+03 -0.106267E-03
  0.258508E+03 -0.550917E-03  0.865379E+03
 1.5000
  0.778671E+02  0.339468E-03  0.260126E+03
  0.151634E-03  0.463346E+03  0.532150E-03
  0.260134E+03  0.129143E-02  0.870971E+03
 1.6000
  0.782620E+02 -0.746548E-04  0.261447E+03
 -0.371039E-04  0.459277E+03 -0.156164E-03
  0.261450E+03 -0.272393E-03  0.875372E+03
 1.7000
  0.784512E+02 -0.186598E-03  0.262076E+03
 -0.538545E-04  0.454086E+03 -0.190735E-03
  0.262072E+03 -0.603480E-03  0.877433E+03
 1.8000
  0.791292E+02  0.106494E-03  0.264402E+03
  0.610616E-04  0.447807E+03  0.210073E-03
  0.264403E+03  0.414716E-03  0.885432E+03
 1.9000
  0.797762E+02 -0.313709E-04  0.266590E+03
 -0.112935E-04  0.440722E+03  0.225870E-04
  0.266591E+03 -0.790546E-04  0.892835E+03
 2.0000
  0.802315E+02  0.342131E-04  0.268127E+03
  0.306368E-04  0.433204E+03  0.278950E-04
  0.268122E+03  0.150681E-03  0.897998E+03
 2.1000
  0.807156E+02 -0.174840E-04  0.269762E+03
  0.123751E-04  0.425827E+03 -0.908261E-06
  0.269751E+03 -0.259990E-04  0.903500E+03
 2.2000
  0.813730E+02 -0.287186E-04  0.271986E+03
 -0.320781E-04  0.417196E+03 -0.769442E-04
  0.271974E+03  0.259009E-04  0.911024E+03
 2.3000
  0.821258E+02 -0.398574E-04  0.274559E+03
 -0.507935E-05  0.408064E+03 -0.207320E-05
  0.274549E+03 -0.149582E-03  0.919821E+03
 2.4000
  0.829423E+02 -0.394384E-04  0.277342E+03
 -0.156959E-04  0.398992E+03 -0.504653E-04
  0.277332E+03 -0.902017E-04  0.929308E+03
 2.5000
  0.836397E+02  0.429153E-05  0.279682E+03
  0.105858E-04  0.389859E+03  0.614166E-04
  0.279667E+03  0.291824E-04  0.937148E+03
 2.6000
  0.840922E+02 -0.115083E-04  0.281210E+03
  0.852805E-05  0.380718E+03  0.176063E-04
  0.281187E+03  0.733596E-05  0.942274E+03
 2.7000
  0.847673E+02 -0.331137E-05  0.283515E+03
 -0.803559E-05  0.371310E+03 -0.236653E-04
  0.283490E+03  0.224290E-04  0.950133E+03
 2.8000
  0.855936E+02  0.156249E-04  0.286338E+03
  0.561987E-05  0.361985E+03  0.681196E-06
  0.286312E+03  0.113760E-03  0.959779E+03
 2.9000
  0.862919E+02 -0.518355E-04  0.288708E+03
 -0.179225E-04  0.352558E+03 -0.126937E-03
  0.288682E+03 -0.125622E-03  0.967825E+03
 3.0000
  0.868885E+02 -0.143051E-04  0.290747E+03
  0.119209E-05  0.343202E+03 -0.384649E-04
  0.290722E+03 -0.624657E-04  0.974795E+03
 3.1000
  0.873899E+02  0.194965E-04  0.292459E+03
  0.892147E-05  0.334153E+03  0.215346E-05
  0.292433E+03  0.115364E-03  0.980634E+03
 3.2000
  0.877597E+02 -0.309199E-05  0.293724E+03
  0.149012E-06  0.325532E+03 -0.140071E-04
  0.293691E+03  0.441074E-04  0.984934E+03
