           3
  9.2524497E-06  9.2144019E-06  9.1385491E-06  9.0251015E-06  8.8746019E-06
  8.6875498E-06  8.4648991E-06  8.2074512E-06  7.9162492E-06  7.5924509E-06
  7.2375988E-06  6.8529516E-06  6.4399469E-06  6.0009029E-06  5.5367505E-06
  5.0501976E-06  4.5426564E-06  4.0164964E-06  3.4739448E-06  2.9170067E-06
  2.3481548E-06  1.7695428E-06  1.1838526E-06  5.9304386E-07  0.0000000E+00
 -5.9304386E-07 -1.1838525E-06 -1.7695426E-06 -2.3481548E-06 -2.9170069E-06
 -3.4739448E-06 -4.0164964E-06 -4.5426573E-06 -5.0501976E-06 -5.5367500E-06
 -6.0009029E-06 -6.4399474E-06 -6.8529516E-06 -7.2375988E-06 -7.5924518E-06
 -7.9162492E-06 -8.2074512E-06 -8.4648991E-06 -8.6875507E-06 -8.8746019E-06
 -9.0251006E-06 -9.1385491E-06 -9.2144019E-06 -9.2524497E-06  9.3394505E-05
  9.3010502E-05  9.2244991E-05  9.1099508E-05  8.9580484E-05  8.7692490E-05
  8.5444466E-05  8.2846542E-05  7.9906473E-05  7.6638535E-05  7.3056472E-05
  6.9173489E-05  6.5005981E-05  6.0572514E-05  5.5888519E-05  5.0976490E-05
  4.5853965E-05  4.0543004E-05  3.5065485E-05  2.9444545E-05  2.3702531E-05
  1.7861947E-05  1.1949540E-05  5.9864665E-06  0.0000000E+00 -5.9864665E-06
 -1.1949540E-05 -1.7861948E-05 -2.3702529E-05 -2.9444545E-05 -3.5065485E-05
 -4.0543000E-05 -4.5853965E-05 -5.0976498E-05 -5.5888519E-05 -6.0572518E-05
 -6.5005981E-05 -6.9173504E-05 -7.3056479E-05 -7.6638535E-05 -7.9906473E-05
 -8.2846542E-05 -8.5444459E-05 -8.7692490E-05 -8.9580484E-05 -9.1099515E-05
 -9.2244991E-05 -9.3010494E-05 -9.3394505E-05  9.4705501E-05  9.4315998E-05
  9.3540002E-05  9.2378497E-05  9.0837500E-05  8.8923996E-05  8.6643471E-05
  8.4009538E-05  8.1027967E-05  7.7714511E-05  7.4082011E-05  7.0143971E-05
  6.5919012E-05  6.1422470E-05  5.6673551E-05  5.1691492E-05  4.6497953E-05
  4.1112002E-05  3.5558045E-05  2.9857454E-05  2.4035577E-05  1.8112434E-05
  1.2117027E-05  6.0710317E-06  0.0000000E+00 -6.0710304E-06 -1.2117028E-05
 -1.8112436E-05 -2.4035577E-05 -2.9857454E-05 -3.5558049E-05 -4.1112002E-05
 -4.6497957E-05 -5.1691492E-05 -5.6673551E-05 -6.1422470E-05 -6.5919005E-05
 -7.0143971E-05 -7.4082011E-05 -7.7714511E-05 -8.1027960E-05 -8.4009538E-05
 -8.6643471E-05 -8.8923996E-05 -9.0837493E-05 -9.2378497E-05 -9.3540002E-05
 -9.4315998E-05 -9.4705501E-05  9.5569492E-05  9.5176503E-05  9.4392992E-05
  9.3220980E-05  9.1666494E-05  8.9735018E-05  8.7434484E-05  8.4775500E-05
  8.1767510E-05  7.8423473E-05  7.4757518E-05  7.0784015E-05  6.6520493E-05
  6.1982457E-05  5.7190544E-05  5.2162963E-05  4.6922043E-05  4.1486994E-05
  3.5882964E-05  3.0129999E-05  2.4254021E-05  1.8277990E-05  1.2227519E-05
  6.1265382E-06  0.0000000E+00 -6.1265378E-06 -1.2227519E-05 -1.8277988E-05
 -2.4254021E-05 -3.0129999E-05 -3.5882960E-05 -4.1486990E-05 -4.6922039E-05
 -5.2162963E-05 -5.7190544E-05 -6.1982457E-05 -6.6520493E-05 -7.0784015E-05
 -7.4757518E-05 -7.8423458E-05 -8.1767510E-05 -8.4775500E-05 -8.7434484E-05
 -8.9735011E-05 -9.1666494E-05 -9.3220980E-05 -9.4392992E-05 -9.5176503E-05
 -9.5569492E-05  9.5998519E-05  9.5604024E-05  9.4816511E-05  9.3639508E-05
  9.2078022E-05  9.0137539E-05  8.7828019E-05  8.5155494E-05  8.2134546E-05
  7.8775978E-05  7.5093027E-05  7.1102026E-05  6.6819019E-05  6.2260486E-05
  5.7447007E-05  5.2397521E-05  4.7132526E-05  4.1673491E-05  3.6043981E-05
  3.0265532E-05  2.4362509E-05  1.8360468E-05  1.2282507E-05  6.1535852E-06
  0.0000000E+00 -6.1535839E-06 -1.2282506E-05 -1.8360468E-05 -2.4362511E-05
 -3.0265528E-05 -3.6043981E-05 -4.1673491E-05 -4.7132529E-05 -5.2397521E-05
 -5.7447007E-05 -6.2260486E-05 -6.6819019E-05 -7.1102018E-05 -7.5093027E-05
 -7.8775964E-05 -8.2134546E-05 -8.5155494E-05 -8.7828019E-05 -9.0137539E-05
 -9.2078022E-05 -9.3639508E-05 -9.4816518E-05 -9.5604017E-05 -9.5998519E-05
  9.5998490E-05  9.5603980E-05  9.4816474E-05  9.3639472E-05  9.2077978E-05
  9.0137488E-05  8.7827990E-05  8.5155465E-05  8.2134517E-05  7.8775935E-05
  7.5093005E-05  7.1101997E-05  6.6818997E-05  6.2260478E-05  5.7446981E-05
  5.2397500E-05  4.7132511E-05  4.1673469E-05  3.6043970E-05  3.0265519E-05
  2.4362502E-05  1.8360461E-05  1.2282501E-05  6.1535825E-06  0.0000000E+00
 -6.1535811E-06 -1.2282501E-05 -1.8360462E-05 -2.4362500E-05 -3.0265519E-05
 -3.6043970E-05 -4.1673473E-05 -4.7132511E-05 -5.2397500E-05 -5.7446981E-05
 -6.2260464E-05 -6.6818990E-05 -7.1101997E-05 -7.5093005E-05 -7.8775942E-05
 -8.2134509E-05 -8.5155465E-05 -8.7827990E-05 -9.0137488E-05 -9.2077978E-05
 -9.3639472E-05 -9.4816474E-05 -9.5603988E-05 -9.5998483E-05  9.5569514E-05
  9.5176511E-05  9.4393014E-05  9.3221002E-05  9.1666523E-05  8.9735033E-05
  8.7434491E-05  8.4775507E-05  8.1767525E-05  7.8423487E-05  7.4757540E-05
  7.0784023E-05  6.6520508E-05  6.1982471E-05  5.7190555E-05  5.2162977E-05
  4.6922050E-05  4.1487005E-05  3.5882971E-05  3.0130002E-05  2.4254025E-05
  1.8277991E-05  1.2227522E-05  6.1265387E-06  0.0000000E+00 -6.1265405E-06
 -1.2227522E-05 -1.8277991E-05 -2.4254025E-05 -3.0130006E-05 -3.5882971E-05
 -4.1487005E-05 -4.6922050E-05 -5.2162977E-05 -5.7190555E-05 -6.1982471E-05
 -6.6520508E-05 -7.0784023E-05 -7.4757547E-05 -7.8423494E-05 -8.1767525E-05
 -8.4775515E-05 -8.7434491E-05 -8.9735033E-05 -9.1666516E-05 -9.3221002E-05
 -9.4393021E-05 -9.5176518E-05 -9.5569514E-05  9.4705516E-05  9.4316012E-05
  9.3540017E-05  9.2378519E-05  9.0837515E-05  8.8924011E-05  8.6643493E-05
  8.4009553E-05  8.1027982E-05  7.7714525E-05  7.4082025E-05  7.0143986E-05
  6.5919034E-05  6.1422485E-05  5.6673558E-05  5.1691499E-05  4.6497960E-05
  4.1112013E-05  3.5558045E-05  2.9857465E-05  2.4035577E-05  1.8112440E-05
