Nb de periode :   100
 0.1000
  0.583302E+01  0.486616E-06  0.172606E+02
  0.215368E-06  0.544456E+01  0.658329E-06
  0.172607E+02  0.163680E-05  0.510763E+02
 0.3010
  0.607063E+01  0.100361E-06  0.179636E+02
  0.725348E-06  0.541211E+01  0.194960E-05
  0.179627E+02 -0.343433E-06  0.531535E+02
 0.5020
  0.608889E+01  0.205226E-06  0.180176E+02
  0.860673E-06  0.544275E+01  0.261808E-05
  0.180168E+02 -0.301926E-06  0.533134E+02
 0.7030
  0.611846E+01 -0.106144E-06  0.181051E+02
  0.779933E-06  0.551681E+01  0.211890E-05
  0.181043E+02 -0.256997E-06  0.535724E+02
 0.9040
  0.614455E+01  0.161738E-06  0.181823E+02
  0.812939E-06  0.555273E+01  0.245285E-05
  0.181815E+02  0.514574E-06  0.538008E+02
 1.1051
  0.618267E+01 -0.105348E-06  0.182952E+02
  0.807811E-06  0.558542E+01  0.249760E-05
  0.182942E+02 -0.316466E-06  0.541345E+02
 1.3061
  0.620833E+01 -0.645335E-07  0.183710E+02
  0.847671E-06  0.560849E+01  0.285481E-05
  0.183702E+02  0.820039E-07  0.543592E+02
 1.5071
  0.621882E+01 -0.163762E-06  0.184021E+02
  0.118542E-05  0.562150E+01  0.316153E-05
  0.184012E+02 -0.467802E-06  0.544510E+02
 1.7081
  0.627557E+01 -0.519209E-06  0.185700E+02
  0.128160E-05  0.562234E+01  0.361552E-05
  0.185691E+02 -0.154304E-05  0.549479E+02
 1.9091
  0.629267E+01 -0.810539E-06  0.186206E+02
  0.130252E-05  0.560842E+01  0.332265E-05
  0.186197E+02 -0.243625E-05  0.550976E+02
 2.1101
  0.635969E+01 -0.723616E-06  0.188190E+02
  0.964932E-06  0.558025E+01  0.337952E-05
  0.188180E+02 -0.304276E-05  0.556844E+02
 2.3111
  0.639074E+01 -0.936315E-06  0.189109E+02
  0.803131E-06  0.554009E+01  0.258187E-05
  0.189099E+02 -0.252948E-05  0.559564E+02
 2.5121
  0.645869E+01 -0.149479E-05  0.191119E+02
  0.395385E-06  0.548236E+01  0.121897E-05
  0.191109E+02 -0.407175E-05  0.565512E+02
 2.7131
  0.653781E+01 -0.591102E-06  0.193460E+02
  0.505629E-06  0.541346E+01  0.187285E-05
  0.193450E+02 -0.192846E-05  0.572440E+02
 2.9141
  0.659163E+01  0.865283E-06  0.195053E+02
  0.141433E-05  0.533083E+01  0.430580E-05
  0.195042E+02  0.306676E-05  0.577150E+02
 3.1152
  0.668276E+01 -0.425876E-06  0.197749E+02
  0.112052E-05  0.523785E+01  0.298906E-05
  0.197739E+02 -0.136627E-05  0.585129E+02
 3.3162
  0.679141E+01 -0.136813E-05  0.200964E+02
  0.230432E-06  0.513345E+01  0.721206E-06
  0.200954E+02 -0.465133E-05  0.594641E+02
 3.5172
  0.689226E+01 -0.455312E-06  0.203948E+02
  0.749100E-06  0.502401E+01  0.250812E-05
  0.203938E+02 -0.169891E-05  0.603471E+02
 3.7182
  0.698709E+01 -0.104399E-05  0.206755E+02
  0.471399E-06  0.490561E+01  0.166818E-05
  0.206744E+02 -0.340249E-05  0.611773E+02
 3.9192
  0.711992E+01 -0.103857E-05  0.210685E+02
  0.610356E-06  0.478476E+01  0.164774E-05
  0.210673E+02 -0.328359E-05  0.623403E+02
 4.1202
  0.726674E+01 -0.808425E-06  0.215030E+02
  0.781527E-06  0.466158E+01  0.219709E-05
  0.215018E+02 -0.206554E-05  0.636258E+02
 4.3212
  0.741386E+01 -0.967269E-06  0.219382E+02
  0.670062E-06  0.453573E+01  0.197290E-05
  0.219370E+02 -0.215437E-05  0.649136E+02
 4.5222
  0.755113E+01 -0.139815E-05  0.223445E+02
  0.454312E-06  0.441318E+01  0.130980E-05
  0.223432E+02 -0.445991E-05  0.661156E+02
 4.7232
  0.769282E+01 -0.336269E-05  0.227638E+02
 -0.106280E-05  0.429292E+01 -0.317419E-05
  0.227625E+02 -0.105400E-04  0.673561E+02
 4.9242
  0.785829E+01 -0.511408E-05  0.232533E+02
 -0.249425E-05  0.417438E+01 -0.740255E-05
  0.232520E+02 -0.148142E-04  0.688046E+02
 5.1253
  0.802477E+01 -0.478849E-05  0.237459E+02
 -0.172763E-05  0.406192E+01 -0.533326E-05
  0.237446E+02 -0.136819E-04  0.702622E+02
 5.3263
  0.818089E+01 -0.194316E-05  0.242079E+02
  0.382845E-06  0.395752E+01  0.129497E-05
  0.242065E+02 -0.552611E-05  0.716290E+02
 5.5273
  0.831507E+01 -0.351482E-06  0.246050E+02
  0.159633E-05  0.385861E+01  0.491738E-05
  0.246036E+02 -0.178066E-05  0.728038E+02
 5.7283
  0.841750E+01 -0.599607E-06  0.249080E+02
  0.206025E-05  0.376616E+01  0.610077E-05
  0.249065E+02 -0.249403E-05  0.737002E+02
 5.9293
  0.849423E+01  0.860751E-07  0.251350E+02
  0.240900E-05  0.368308E+01  0.716466E-05
  0.251335E+02  0.116233E-06  0.743719E+02
 6.1303
  0.854732E+01 -0.154200E-06  0.252921E+02
  0.182336E-05  0.361000E+01  0.525191E-05
  0.252906E+02 -0.783305E-06  0.748366E+02
 6.3313
  0.855750E+01  0.641052E-06  0.253222E+02
  0.163793E-05  0.354430E+01  0.482716E-05
  0.253207E+02  0.204819E-05  0.749254E+02
 6.5323
  0.851283E+01  0.824633E-06  0.251901E+02
  0.192771E-05  0.348617E+01  0.565866E-05
  0.251885E+02  0.232620E-05  0.745342E+02
 6.7333
  0.840469E+01  0.721037E-06  0.248700E+02
  0.164803E-05  0.343672E+01  0.486067E-05
  0.248684E+02  0.207583E-05  0.735873E+02
 6.9343
  0.823781E+01  0.422660E-06  0.243762E+02
  0.147293E-05  0.339785E+01  0.437649E-05
  0.243746E+02  0.115879E-05  0.721260E+02
 7.1354
  0.801063E+01  0.606798E-06  0.237040E+02
  0.187574E-05  0.336709E+01  0.559001E-05
