  5.8324117E-02  -1.570796       5.833023     -2.6204516E-12  2.1536835E-07
 -3.7658765E-12   17.26067     -7.4568476E-12  0.5495415      -1.570796    
   6.070628      1.2456217E-08  7.2534755E-07 -1.5734258E-10   17.96269    
  3.6933283E-08   1.530674      -1.570796       6.088892      5.6046485E-07
  8.6067348E-07  9.3405106E-10   18.01675      1.6591015E-06   3.009081    
  -1.570795       6.118458      5.9175632E-06  7.7993252E-07 -1.9572326E-09
   18.10426      1.7509192E-05   4.980697      -1.570790       6.144551    
  3.4381108E-05  8.1293928E-07 -2.8994691E-09   18.18146      1.0173242E-04
   7.457662      -1.570776       6.182673      1.3967611E-04  8.0781126E-07
 -1.2369128E-09   18.29423      4.1329351E-04   10.40967      -1.570741    
   6.208329      4.4757820E-04  8.4767072E-07  4.3219188E-09   18.37018    
  1.3243728E-03   13.80405      -1.570667       6.218825      1.2104622E-03
  1.1854182E-06  7.1158865E-09   18.40117      3.5817295E-03   17.77775    
  -1.570527       6.275572      2.8918746E-03  1.2815983E-06  9.8953024E-09
   18.56910      8.5569993E-03   22.10265      -1.570277       6.292674    
  6.2433113E-03  1.3025211E-06 -4.2928150E-08   18.61969      1.8473782E-02
   27.06742      -1.569867       6.359686      1.2491525E-02  9.6493204E-07
 -2.3923349E-08   18.81801      3.6961988E-02   32.32918      -1.569216    
   6.390743      2.3371544E-02  8.0313146E-07  2.7997885E-08   18.90992    
  6.9155790E-02   38.22070      -1.568241       6.458689      4.1508026E-02
  3.9538523E-07 -4.7846697E-08   19.11092      0.1228209       44.64357    
  -1.566830       6.537813      7.0457853E-02  5.0562915E-07 -5.8324076E-08
   19.34504      0.2084820       51.31181      -1.564828       6.591625    
  0.1147821      1.4143338E-06 -2.6950147E-08   19.50424      0.3396344    
   58.69876      -1.562109       6.682762      0.1810266      1.1205226E-06
  5.5646524E-08   19.77389      0.5356491       66.69612      -1.558495    
   6.791412      0.2772959      2.3043218E-07  6.5774657E-08   20.09538    
  0.8205031       75.04520      -1.553753       6.892256      0.4133712    
  7.4909968E-07 -1.2014061E-07   20.39376       1.223141       83.70432    
  -1.547647       6.987087      0.6013405      4.7139949E-07 -3.1269155E-07
   20.67435       1.779326       93.24364      -1.540045       7.119916    
  0.8576536      6.1035593E-07 -1.2514647E-07   21.06734       2.537741    
   103.4061      -1.530669       7.266741       1.200397      7.8152669E-07
  2.3748726E-08   21.50177       3.551887       113.9882      -1.519211    
   7.413858       1.650512      6.7006249E-07 -1.5890691E-07   21.93705    
   4.883741       124.7728      -1.505328       7.551130       2.231253    
  4.5431153E-07 -1.1536758E-07   22.34320       6.602082       135.9726    
  -1.488847       7.692822       2.970044     -1.0627954E-06 -3.5401899E-07
   22.76249       8.788100       148.0032      -1.469752       7.858287    
   3.900071     -2.4942483E-06 -4.6496280E-07   23.25204       11.53992    
   160.4539      -1.447687       8.024768       5.052542     -1.7276320E-06
 -7.0780516E-07   23.74463       14.94995       173.0806      -1.422351    
   8.180886       6.459895      3.8284463E-07 -1.3352837E-07   24.20652    
   19.11411       185.5910      -1.393435       8.315075       8.151559    
  1.5963296E-06  4.8952643E-07   24.60356       24.11949       197.7037    
  -1.360670       8.417503       10.15134      2.0602542E-06  1.6844133E-06
   24.90649       30.03649       209.5372      -1.324330       8.494227    
   12.47492      2.4090045E-06  2.5362242E-06   25.13350       36.91151    
   221.1585      -1.284768       8.547321       15.13192      1.8233575E-06
  2.9721996E-06   25.29059       44.77310       232.0209      -1.241766    
   8.557495       18.11176      1.6379346E-06  3.4263358E-06   25.32066    
   53.59000       241.7186      -1.195329       8.512833       21.38421    
  1.9277081E-06  5.1344978E-06   25.18852       63.27267       249.8729    
  -1.145631       8.404690       24.89204      1.6480259E-06  4.7706999E-06
   24.86842       73.65135       256.4529      -1.093601       8.237806    
   28.55664      1.4729319E-06  5.8662845E-06   24.37462       84.49422    
