Nb de periode :   100
 0.1000
 -0.337604E-07  0.479800E+01  0.689179E-07
  0.869856E-01  0.908796E-06  0.271608E+00
 6.9343
  0.333234E-01  0.180851E-06  0.104050E+00
 -0.563450E-07  0.501335E+01  0.144355E-06
  0.104064E+00  0.113156E-05  0.324933E+00
 7.1354
  0.395748E-01 -0.342319E-06  0.123569E+00
  0.151340E-07  0.522351E+01 -0.129454E-06
  0.123586E+00 -0.543136E-06  0.385886E+00
 7.3364
  0.466719E-01 -0.229338E-07  0.145727E+00
 -0.302680E-08  0.542690E+01 -0.208616E-06
  0.145748E+00  0.572647E-06  0.455081E+00
 7.5374
  0.546750E-01 -0.327709E-07  0.170715E+00
 -0.474975E-07  0.562382E+01  0.209548E-06
  0.170739E+00 -0.616070E-06  0.533108E+00
 7.7384
  0.636478E-01 -0.126485E-06  0.198729E+00
 -0.237487E-07  0.581265E+01  0.763685E-07
  0.198758E+00  0.342610E-06  0.620586E+00
 7.9394
  0.735948E-01  0.121596E-06  0.229785E+00
  0.465661E-08  0.599295E+01 -0.122935E-06
  0.229817E+00  0.432483E-06  0.717559E+00
 8.1404
  0.845752E-01 -0.483240E-06  0.264067E+00
 -0.318978E-07  0.616618E+01 -0.202097E-06
  0.264104E+00 -0.156788E-05  0.824604E+00
 8.3414
  0.965639E-01  0.744767E-06  0.301496E+00
 -0.465661E-07  0.633228E+01 -0.287779E-06
  0.301538E+00  0.226987E-05  0.941477E+00
 8.5424
  0.109572E+00 -0.266766E-06  0.342107E+00
 -0.931323E-08  0.649051E+01 -0.326894E-06
  0.342155E+00  0.151806E-06  0.106828E+01
 8.7434
  0.123647E+00 -0.170898E-06  0.386050E+00
  0.372529E-08  0.664034E+01 -0.270084E-07
  0.386105E+00 -0.134041E-05  0.120549E+01
 8.9444
  0.138749E+00 -0.251806E-06  0.433196E+00
  0.139698E-07  0.678118E+01 -0.292435E-06
  0.433257E+00 -0.711530E-06  0.135270E+01
 9.1455
  0.154793E+00 -0.267406E-06  0.483286E+00
 -0.232831E-08  0.691247E+01 -0.819564E-07
  0.483356E+00 -0.838190E-06  0.150910E+01
 9.3465
  0.171757E+00  0.115950E-06  0.536245E+00
 -0.628643E-07  0.703703E+01 -0.208616E-06
  0.536322E+00  0.656582E-07  0.167446E+01
 9.5475
  0.189565E+00 -0.244589E-06  0.591839E+00
 -0.377186E-07  0.715432E+01 -0.218861E-06
  0.591924E+00 -0.178348E-06  0.184804E+01
 9.7485
  0.208099E+00  0.293832E-06  0.649697E+00
 -0.423752E-07  0.726405E+01  0.192784E-06
  0.649790E+00  0.969507E-06  0.202868E+01
 9.9495
  0.227330E+00  0.291038E-07  0.709731E+00
 -0.372529E-08  0.736598E+01  0.160187E-06
  0.709832E+00  0.165775E-06  0.221612E+01
10.1505
  0.247134E+00  0.430737E-08  0.771554E+00
  0.144355E-06  0.746158E+01 -0.800937E-07
  0.771666E+00  0.539701E-06  0.240914E+01
10.3515
  0.267381E+00 -0.208267E-06  0.834758E+00
  0.114087E-06  0.754896E+01  0.214204E-07
  0.834878E+00 -0.320375E-06  0.260647E+01
10.5525
  0.288027E+00 -0.247965E-06  0.899205E+00
 -0.521541E-07  0.762843E+01 -0.199303E-06
  0.899335E+00 -0.142027E-06  0.280767E+01
10.7535
  0.308867E+00 -0.290805E-06  0.964258E+00
  0.288710E-07  0.770255E+01 -0.214204E-06
  0.964397E+00 -0.409782E-06  0.301077E+01
10.9545
  0.329837E+00  0.166008E-06  0.102971E+01
  0.127126E-06  0.777149E+01  0.428408E-06
  0.102987E+01 -0.319444E-06  0.321512E+01
11.1556
  0.350800E+00 -0.210479E-06  0.109515E+01
  0.838190E-08  0.783402E+01 -0.224449E-06
  0.109531E+01 -0.119116E-05  0.341940E+01
11.3566
  0.371694E+00 -0.219559E-06  0.116037E+01
  0.107102E-07  0.789004E+01 -0.232831E-07
  0.116054E+01 -0.963919E-06  0.362301E+01
11.5576
  0.392446E+00 -0.622356E-06  0.122514E+01
  0.162981E-07  0.794028E+01  0.164844E-06
  0.122532E+01 -0.709668E-06  0.382521E+01
