Nb de periode :   100
 0.1000
  0.886868E-01 -0.228465E-07  0.277021E+00
 -0.165892E-07  0.179723E+01 -0.378350E-07
  0.276972E+00 -0.878936E-07  0.865153E+00
 0.3010
  0.850657E-01  0.255254E-07  0.265713E+00
  0.248486E-07  0.177846E+01  0.290062E-07
  0.265742E+00  0.122599E-06  0.830086E+00
 0.5020
  0.848541E-01  0.811628E-09  0.265053E+00
 -0.169282E-07  0.178515E+01 -0.742060E-08
  0.265082E+00  0.681768E-07  0.828024E+00
 0.7030
  0.850530E-01 -0.111774E-07  0.265676E+00
 -0.176354E-07  0.179690E+01 -0.301375E-07
  0.265706E+00  0.210300E-07  0.829982E+00
 0.9040
  0.851895E-01 -0.237585E-07  0.266102E+00
 -0.226639E-07  0.180784E+01 -0.164828E-07
  0.266131E+00  0.257545E-09  0.831307E+00
 1.1051
  0.850974E-01  0.568881E-08  0.265815E+00
 -0.737439E-09  0.181772E+01 -0.800648E-08
  0.265845E+00  0.273906E-07  0.830415E+00
 1.3061
  0.849534E-01 -0.223728E-07  0.265364E+00
  0.998308E-08  0.182706E+01  0.313754E-07
  0.265394E+00  0.588289E-08  0.829002E+00
 1.5071
  0.854419E-01 -0.129001E-07  0.266888E+00
  0.190025E-07  0.183901E+01 -0.111234E-07
  0.266917E+00  0.216289E-07  0.833756E+00
 1.7081
  0.852489E-01  0.164937E-07  0.266289E+00
  0.192199E-07  0.184813E+01  0.436196E-08
  0.266320E+00  0.842403E-07  0.831900E+00
 1.9091
  0.857046E-01  0.304287E-07  0.267709E+00
  0.780537E-08  0.185728E+01  0.990306E-07
  0.267738E+00  0.200988E-06  0.836317E+00
 2.1101
  0.855440E-01  0.137926E-07  0.267209E+00
  0.772387E-09  0.186388E+01 -0.264818E-08
  0.267240E+00 -0.306748E-07  0.834769E+00
 2.3111
  0.859979E-01  0.144064E-07  0.268624E+00
  0.447304E-07  0.186984E+01  0.745506E-07
  0.268653E+00  0.158168E-06  0.839173E+00
 2.5121
  0.859829E-01 -0.546829E-08  0.268578E+00
 -0.134390E-07  0.187355E+01  0.556097E-07
  0.268608E+00 -0.476390E-07  0.839037E+00
 2.7131
  0.861491E-01  0.501167E-07  0.269098E+00
  0.282335E-07  0.187502E+01  0.459975E-07
  0.269129E+00  0.132500E-06  0.840667E+00
 2.9141
  0.865788E-01 -0.110258E-07  0.270437E+00
  0.391495E-07  0.187539E+01  0.201340E-07
  0.270467E+00 -0.782989E-08  0.844836E+00
 3.1152
  0.867627E-01 -0.493293E-08  0.271012E+00
  0.391645E-07  0.187293E+01  0.394634E-07
  0.271042E+00  0.568034E-07  0.846630E+00
 3.3162
  0.869155E-01 -0.540624E-07  0.271490E+00
 -0.254163E-07  0.186877E+01 -0.435308E-07
  0.271522E+00 -0.178897E-06  0.848134E+00
 3.5172
  0.873062E-01  0.320400E-07  0.272710E+00
 -0.264793E-09  0.186194E+01  0.714941E-07
  0.272741E+00  0.706998E-07  0.851940E+00
 3.7182
  0.877072E-01 -0.249163E-06  0.273959E+00
 -0.105952E-06  0.185302E+01 -0.327124E-06
  0.273989E+00 -0.768967E-06  0.855829E+00
 3.9192
  0.880004E-01 -0.372962E-06  0.274876E+00
 -0.119647E-06  0.184290E+01 -0.366427E-06
  0.274906E+00 -0.107885E-05  0.858696E+00
 4.1202
  0.882576E-01 -0.600301E-06  0.275679E+00
 -0.179022E-06  0.183031E+01 -0.506325E-06
  0.275711E+00 -0.179429E-05  0.861211E+00
 4.3212
  0.886955E-01  0.297584E-06  0.277047E+00
  0.109055E-06  0.181512E+01  0.360355E-06
  0.277079E+00  0.911233E-06  0.865483E+00
 4.5222
  0.892197E-01  0.737381E-06  0.278682E+00
  0.264740E-06  0.179914E+01  0.737690E-06
  0.278714E+00  0.238544E-05  0.870583E+00
 4.7232
