           3
  5.8047017E-06  5.7808002E-06  5.7333000E-06  5.6620484E-06  5.5676505E-06
  5.4503016E-06  5.3105996E-06  5.1491525E-06  4.9663486E-06  4.7633016E-06
  4.5407005E-06  4.2992478E-06  4.0403011E-06  3.7647005E-06  3.4736511E-06
  3.1682998E-06  2.8498991E-06  2.5198499E-06  2.1795036E-06  1.8299968E-06
  1.4731512E-06  1.1101998E-06  7.4264784E-07  3.7215281E-07  0.0000000E+00
 -3.7215278E-07 -7.4264773E-07 -1.1101998E-06 -1.4731512E-06 -1.8299967E-06
 -2.1795036E-06 -2.5198497E-06 -2.8498994E-06 -3.1682998E-06 -3.4736511E-06
 -3.7647005E-06 -4.0403015E-06 -4.2992478E-06 -4.5407005E-06 -4.7633016E-06
 -4.9663486E-06 -5.1491525E-06 -5.3105987E-06 -5.4503012E-06 -5.5676505E-06
 -5.6620497E-06 -5.7333000E-06 -5.7808002E-06 -5.8047008E-06  5.2804498E-05
  5.2587497E-05  5.2154497E-05  5.1506995E-05  5.0647508E-05  4.9580995E-05
  4.8309998E-05  4.6840516E-05  4.5178494E-05  4.3330994E-05  4.1306019E-05
  3.9109495E-05  3.6753972E-05  3.4247023E-05  3.1599488E-05  2.8821507E-05
  2.5925006E-05  2.2922979E-05  1.9826028E-05  1.6647467E-05  1.3400989E-05
  1.0099520E-05  6.7559986E-06  3.3850265E-06  0.0000000E+00 -3.3850192E-06
 -6.7559995E-06 -1.0099528E-05 -1.3400989E-05 -1.6647466E-05 -1.9826035E-05
 -2.2922979E-05 -2.5925008E-05 -2.8821509E-05 -3.1599491E-05 -3.4247023E-05
 -3.6753976E-05 -3.9109498E-05 -4.1306019E-05 -4.3330994E-05 -4.5178494E-05
 -4.6840516E-05 -4.8309994E-05 -4.9580991E-05 -5.0647508E-05 -5.1506988E-05
 -5.2154501E-05 -5.2587497E-05 -5.2804498E-05  4.1224499E-05  4.1054998E-05
  4.0716499E-05  4.0211497E-05  3.9540508E-05  3.8707502E-05  3.7715996E-05
  3.6567995E-05  3.5271005E-05  3.3827982E-05  3.2247524E-05  3.0532985E-05
  2.8693490E-05  2.6736499E-05  2.4669502E-05  2.2500997E-05  2.0239517E-05
  1.7895974E-05  1.5478019E-05  1.2996476E-05  1.0462498E-05  7.8845214E-06
  5.2745031E-06  2.6424996E-06  0.0000000E+00 -2.6424996E-06 -5.2745022E-06
 -7.8845214E-06 -1.0462499E-05 -1.2996476E-05 -1.5478026E-05 -1.7895982E-05
 -2.0239515E-05 -2.2500990E-05 -2.4669500E-05 -2.6736503E-05 -2.8693488E-05
 -3.0532985E-05 -3.2247528E-05 -3.3827979E-05 -3.5271001E-05 -3.6567999E-05
 -3.7716003E-05 -3.8707494E-05 -3.9540508E-05 -4.0211497E-05 -4.0716503E-05
 -4.1054998E-05 -4.1224499E-05  1.7251499E-05  1.7180499E-05  1.7038999E-05
  1.6827498E-05  1.6546999E-05  1.6197999E-05  1.5783506E-05  1.5302998E-05
  1.4760000E-05  1.4155991E-05  1.3495013E-05  1.2777485E-05  1.2007506E-05
  1.1188499E-05  1.0323505E-05  9.4164907E-06  8.4695030E-06  7.4890063E-06
  6.4774968E-06  5.4384955E-06  4.3785012E-06  3.2995081E-06  2.2069923E-06
  1.1060014E-06  0.0000000E+00 -1.1060014E-06 -2.2069923E-06 -3.2995081E-06
 -4.3785012E-06 -5.4384955E-06 -6.4774968E-06 -7.4890063E-06 -8.4695030E-06
 -9.4164907E-06 -1.0323505E-05 -1.1188499E-05 -1.2007506E-05 -1.2777485E-05
 -1.3495013E-05 -1.4155991E-05 -1.4760000E-05 -1.5302998E-05 -1.5783506E-05
 -1.6197999E-05 -1.6546999E-05 -1.6827498E-05 -1.7038999E-05 -1.7180499E-05
 -1.7251499E-05  5.8047017E-06  5.7808002E-06  5.7333000E-06  5.6620484E-06
  5.5676505E-06  5.4503016E-06  5.3105996E-06  5.1491525E-06  4.9663486E-06
  4.7633016E-06  4.5407005E-06  4.2992478E-06  4.0403011E-06  3.7647005E-06
  3.4736511E-06  3.1682998E-06  2.8498991E-06  2.5198499E-06  2.1795036E-06
  1.8299968E-06  1.4731512E-06  1.1101998E-06  7.4264784E-07  3.7215281E-07
  0.0000000E+00 -3.7215278E-07 -7.4264773E-07 -1.1101998E-06 -1.4731512E-06
 -1.8299967E-06 -2.1795036E-06 -2.5198497E-06 -2.8498994E-06 -3.1682998E-06
 -3.4736511E-06 -3.7647005E-06 -4.0403015E-06 -4.2992478E-06 -4.5407005E-06
 -4.7633016E-06 -4.9663486E-06 -5.1491525E-06 -5.3105987E-06 -5.4503012E-06
 -5.5676505E-06 -5.6620497E-06 -5.7333000E-06 -5.7808002E-06 -5.8047008E-06
  5.2804498E-05  5.2587497E-05  5.2154497E-05  5.1506995E-05  5.0647508E-05
  4.9580995E-05  4.8309998E-05  4.6840516E-05  4.5178494E-05  4.3330994E-05
  4.1306019E-05  3.9109495E-05  3.6753972E-05  3.4247023E-05  3.1599488E-05
  2.8821507E-05  2.5925006E-05  2.2922979E-05  1.9826028E-05  1.6647467E-05
  1.3400989E-05  1.0099520E-05  6.7559986E-06  3.3850265E-06  0.0000000E+00
 -3.3850192E-06 -6.7559995E-06 -1.0099528E-05 -1.3400989E-05 -1.6647466E-05
 -1.9826035E-05 -2.2922979E-05 -2.5925008E-05 -2.8821509E-05 -3.1599491E-05
 -3.4247023E-05 -3.6753976E-05 -3.9109498E-05 -4.1306019E-05 -4.3330994E-05
 -4.5178494E-05 -4.6840516E-05 -4.8309994E-05 -4.9580991E-05 -5.0647508E-05
 -5.1506988E-05 -5.2154501E-05 -5.2587497E-05 -5.2804498E-05  4.1224499E-05
  4.1054998E-05  4.0716499E-05  4.0211497E-05  3.9540508E-05  3.8707502E-05
  3.7715996E-05  3.6567995E-05  3.5271005E-05  3.3827982E-05  3.2247524E-05
  3.0532985E-05  2.8693490E-05  2.6736499E-05  2.4669502E-05  2.2500997E-05
  2.0239517E-05  1.7895974E-05  1.5478019E-05  1.2996476E-05  1.0462498E-05
  7.8845214E-06  5.2745031E-06  2.6424996E-06  0.0000000E+00 -2.6424996E-06
 -5.2745022E-06 -7.8845214E-06 -1.0462499E-05 -1.2996476E-05 -1.5478026E-05
 -1.7895982E-05 -2.0239515E-05 -2.2500990E-05 -2.4669500E-05 -2.6736503E-05
 -2.8693488E-05 -3.0532985E-05 -3.2247528E-05 -3.3827979E-05 -3.5271001E-05
 -3.6567999E-05 -3.7716003E-05 -3.8707494E-05 -3.9540508E-05 -4.0211497E-05
 -4.0716503E-05 -4.1054998E-05 -4.1224499E-05  1.7251499E-05  1.7180499E-05
  1.7038999E-05  1.6827498E-05  1.6546999E-05  1.6197999E-05  1.5783506E-05
  1.5302998E-05  1.4760000E-05  1.4155991E-05  1.3495013E-05  1.2777485E-05
  1.2007506E-05  1.1188499E-05  1.0323505E-05  9.4164907E-06  8.4695030E-06
  7.4890063E-06  6.4774968E-06  5.4384955E-06  4.3785012E-06  3.2995081E-06
  2.2069923E-06  1.1060014E-06  0.0000000E+00 -1.1060014E-06 -2.2069923E-06
 -3.2995081E-06 -4.3785012E-06 -5.4384955E-06 -6.4774968E-06 -7.4890063E-06
 -8.4695030E-06 -9.4164907E-06 -1.0323505E-05 -1.1188499E-05 -1.2007506E-05
 -1.2777485E-05 -1.3495013E-05 -1.4155991E-05 -1.4760000E-05 -1.5302998E-05
 -1.5783506E-05 -1.6197999E-05 -1.6546999E-05 -1.6827498E-05 -1.7038999E-05
 -1.7180499E-05 -1.7251499E-05
 -6.9541779E-06 -6.9542666E-06 -6.9544758E-06 -6.9545054E-06 -6.9544676E-06
 -6.9543694E-06 -6.9542921E-06 -6.9543662E-06 -6.9544335E-06 -6.9546222E-06
 -6.9547150E-06 -6.9544240E-06 -6.9542402E-06 -6.9541716E-06 -6.9541807E-06
 -6.9540606E-06 -6.9539983E-06 -6.9542380E-06 -6.9542170E-06 -6.9540997E-06
 -6.9542416E-06 -6.9540570E-06 -6.9539974E-06 -6.9542375E-06 -6.9540079E-06
 -6.9542366E-06 -6.9539974E-06 -6.9540570E-06 -6.9542416E-06 -6.9540988E-06
 -6.9542170E-06 -6.9542380E-06 -6.9539983E-06 -6.9540606E-06 -6.9541807E-06
 -6.9541716E-06 -6.9542411E-06 -6.9544240E-06 -6.9547150E-06 -6.9546222E-06
 -6.9544344E-06 -6.9543657E-06 -6.9542912E-06 -6.9543698E-06 -6.9544676E-06
 -6.9545058E-06 -6.9544758E-06 -6.9542662E-06 -6.9541779E-06 -8.0087950E-05
 -8.0087681E-05 -8.0087630E-05 -8.0087630E-05 -8.0087048E-05 -8.0087913E-05
 -8.0087957E-05 -8.0087899E-05 -8.0087659E-05 -8.0087499E-05 -8.0088328E-05
 -8.0087266E-05 -8.0087128E-05 -8.0087964E-05 -8.0088015E-05 -8.0088481E-05
 -8.0086815E-05 -8.0088248E-05 -8.0087790E-05 -8.0087666E-05 -8.0088284E-05
 -8.0087528E-05 -8.0087935E-05 -8.0088335E-05 -8.0087040E-05 -8.0088335E-05
 -8.0087942E-05 -8.0087528E-05 -8.0088284E-05 -8.0087666E-05 -8.0087790E-05
 -8.0088255E-05 -8.0086822E-05 -8.0088481E-05 -8.0088023E-05 -8.0087964E-05
 -8.0087120E-05 -8.0087280E-05 -8.0088328E-05 -8.0087499E-05 -8.0087659E-05
 -8.0087892E-05 -8.0087950E-05 -8.0087906E-05 -8.0087048E-05 -8.0087630E-05
 -8.0087622E-05 -8.0087681E-05 -8.0087950E-05 -8.6495173E-05 -8.6495114E-05
 -8.6494241E-05 -8.6495318E-05 -8.6494314E-05 -8.6494350E-05 -8.6495791E-05
 -8.6494489E-05 -8.6494823E-05 -8.6494489E-05 -8.6495551E-05 -8.6494569E-05
 -8.6493936E-05 -8.6495224E-05 -8.6494787E-05 -8.6495143E-05 -8.6494358E-05
 -8.6495347E-05 -8.6493485E-05 -8.6494903E-05 -8.6495747E-05 -8.6493805E-05
 -8.6495107E-05 -8.6495362E-05 -8.6493652E-05 -8.6495362E-05 -8.6495093E-05
 -8.6493805E-05 -8.6495755E-05 -8.6494903E-05 -8.6493485E-05 -8.6495354E-05
 -8.6494350E-05 -8.6495143E-05 -8.6494780E-05 -8.6495231E-05 -8.6493936E-05
 -8.6494569E-05 -8.6495551E-05 -8.6494503E-05 -8.6494816E-05 -8.6494489E-05
 -8.6495784E-05 -8.6494343E-05 -8.6494314E-05 -8.6495318E-05 -8.6494241E-05
 -8.6495114E-05 -8.6495165E-05 -9.2902090E-05 -9.2901610E-05 -9.2901304E-05
 -9.2901806E-05 -9.2902250E-05 -9.2900351E-05 -9.2903756E-05 -9.2903065E-05
 -9.2901428E-05 -9.2900154E-05 -9.2902861E-05 -9.2901682E-05 -9.2901486E-05
 -9.2902206E-05 -9.2900918E-05 -9.2902315E-05 -9.2901966E-05 -9.2901813E-05
 -9.2900562E-05 -9.2901275E-05 -9.2903290E-05 -9.2901879E-05 -9.2901188E-05
 -9.2902730E-05 -9.2900220E-05 -9.2902737E-05 -9.2901188E-05 -9.2901879E-05
