           3
  9.5569492E-05  9.5176503E-05  9.4392992E-05  9.3220980E-05  9.1666494E-05
  8.9735018E-05  8.7434484E-05  8.4775500E-05  8.1767510E-05  7.8423473E-05
  7.4757518E-05  7.0784015E-05  6.6520493E-05  6.1982457E-05  5.7190544E-05
  5.2162963E-05  4.6922043E-05  4.1486994E-05  3.5882964E-05  3.0129999E-05
  2.4254021E-05  1.8277990E-05  1.2227519E-05  6.1265382E-06  0.0000000E+00
 -6.1265378E-06 -1.2227519E-05 -1.8277988E-05 -2.4254021E-05 -3.0129999E-05
 -3.5882960E-05 -4.1486990E-05 -4.6922039E-05 -5.2162963E-05 -5.7190544E-05
 -6.1982457E-05 -6.6520493E-05 -7.0784015E-05 -7.4757518E-05 -7.8423458E-05
 -8.1767510E-05 -8.4775500E-05 -8.7434484E-05 -8.9735011E-05 -9.1666494E-05
 -9.3220980E-05 -9.4392992E-05 -9.5176503E-05 -9.5569492E-05  9.5998505E-05
  9.5604002E-05  9.4816489E-05  9.3639494E-05  9.2078000E-05  9.0137524E-05
  8.7827997E-05  8.5155480E-05  8.2134538E-05  7.8775956E-05  7.5093019E-05
  7.1102011E-05  6.6819004E-05  6.2260478E-05  5.7446989E-05  5.2397507E-05
  4.7132522E-05  4.1673484E-05  3.6043970E-05  3.0265523E-05  2.4362505E-05
  1.8360466E-05  1.2282505E-05  6.1535839E-06  0.0000000E+00 -6.1535829E-06
 -1.2282504E-05 -1.8360466E-05 -2.4362507E-05 -3.0265523E-05 -3.6043970E-05
 -4.1673480E-05 -4.7132518E-05 -5.2397507E-05 -5.7446992E-05 -6.2260478E-05
 -6.6819004E-05 -7.1102004E-05 -7.5093019E-05 -7.8775949E-05 -8.2134531E-05
 -8.5155487E-05 -8.7827997E-05 -9.0137510E-05 -9.2078000E-05 -9.3639486E-05
 -9.4816496E-05 -9.5604002E-05 -9.5998505E-05  9.5998505E-05  9.5604002E-05
  9.4816496E-05  9.3639494E-05  9.2077986E-05  9.0137524E-05  8.7827997E-05
  8.5155480E-05  8.2134531E-05  7.8775949E-05  7.5093019E-05  7.1102004E-05
  6.6819004E-05  6.2260478E-05  5.7446992E-05  5.2397507E-05  4.7132518E-05
  4.1673480E-05  3.6043974E-05  3.0265523E-05  2.4362507E-05  1.8360466E-05
  1.2282504E-05  6.1535825E-06  0.0000000E+00 -6.1535834E-06 -1.2282505E-05
 -1.8360464E-05 -2.4362505E-05 -3.0265523E-05 -3.6043974E-05 -4.1673484E-05
 -4.7132522E-05 -5.2397507E-05 -5.7446989E-05 -6.2260478E-05 -6.6819004E-05
 -7.1102011E-05 -7.5093019E-05 -7.8775964E-05 -8.2134531E-05 -8.5155480E-05
 -8.7827997E-05 -9.0137524E-05 -9.2077993E-05 -9.3639486E-05 -9.4816489E-05
 -9.5604002E-05 -9.5998505E-05  9.5569492E-05  9.5176489E-05  9.4392992E-05
  9.3220973E-05  9.1666494E-05  8.9735011E-05  8.7434491E-05  8.4775500E-05
  8.1767510E-05  7.8423458E-05  7.4757518E-05  7.0784015E-05  6.6520493E-05
  6.1982457E-05  5.7190544E-05  5.2162963E-05  4.6922039E-05  4.1486990E-05
