Nb de periode :   100
 0.1000
  0.290403E+00  0.102664E-06  0.900835E+00
  0.347791E-07  0.312898E+01  0.226428E-06
  0.900842E+00  0.188593E-06  0.279443E+01
 0.3010
  0.290001E+00  0.142130E-07  0.899589E+00
 -0.243652E-07  0.314033E+01  0.982342E-07
  0.899598E+00  0.754160E-07  0.279058E+01
 0.5020
  0.290601E+00  0.383784E-07  0.901447E+00
  0.282910E-07  0.315728E+01 -0.691043E-07
  0.901456E+00  0.210328E-06  0.279634E+01
 0.7030
  0.290789E+00  0.856104E-07  0.902034E+00
  0.226859E-07  0.317867E+01  0.824642E-07
  0.902042E+00  0.281504E-06  0.279816E+01
 0.9040
  0.290812E+00  0.151050E-06  0.902105E+00
  0.189295E-07  0.320006E+01  0.189553E-06
  0.902113E+00  0.436280E-06  0.279838E+01
 1.1051
  0.291429E+00  0.318152E-07  0.904019E+00
 -0.293922E-07  0.322313E+01  0.606807E-07
  0.904027E+00  0.152123E-06  0.280432E+01
 1.3061
  0.292167E+00  0.793299E-08  0.906307E+00
  0.417150E-07  0.324436E+01  0.124432E-06
  0.906315E+00  0.179339E-06  0.281141E+01
 1.5071
  0.291892E+00  0.415584E-07  0.905457E+00
  0.608699E-07  0.326437E+01 -0.757012E-07
  0.905467E+00 -0.670496E-07  0.280878E+01
 1.7081
  0.293308E+00 -0.336007E-07  0.909843E+00
 -0.106323E-07  0.328104E+01 -0.276984E-06
  0.909850E+00 -0.128950E-06  0.282237E+01
 1.9091
  0.293074E+00 -0.998843E-07  0.909121E+00
  0.463444E-08  0.329571E+01 -0.136594E-06
  0.909131E+00 -0.393439E-06  0.282015E+01
 2.1101
  0.294731E+00 -0.263715E-06  0.914257E+00
 -0.130423E-06  0.330508E+01 -0.248488E-06
  0.914265E+00 -0.737740E-06  0.283606E+01
 2.3111
  0.294649E+00  0.894607E-07  0.914003E+00
  0.725357E-07  0.331117E+01 -0.725357E-08
  0.914012E+00  0.204309E-06  0.283529E+01
 2.5121
  0.295929E+00 -0.658049E-08  0.917976E+00
  0.689561E-07  0.331313E+01 -0.185366E-07
  0.917984E+00  0.626536E-07  0.284761E+01
 2.7131
  0.297218E+00  0.671941E-07  0.921971E+00
  0.171632E-07  0.330896E+01  0.164767E-07
  0.921978E+00 -0.343265E-09  0.285999E+01
 2.9141
  0.297598E+00 -0.270291E-06  0.923150E+00
 -0.613608E-07  0.330151E+01 -0.133588E-06
  0.923159E+00 -0.778834E-06  0.286365E+01
 3.1152
  0.298964E+00 -0.847567E-07  0.927388E+00
  0.200307E-07  0.328816E+01 -0.155462E-06
  0.927396E+00 -0.388057E-06  0.287680E+01
 3.3162
  0.300923E+00 -0.731598E-07  0.933461E+00
 -0.182548E-07  0.326997E+01  0.142669E-06
  0.933469E+00 -0.335889E-06  0.289562E+01
 3.5172
  0.302105E+00 -0.144180E-06  0.937127E+00
 -0.199919E-07  0.324712E+01  0.757308E-07
  0.937135E+00 -0.440616E-06  0.290700E+01
 3.7182
  0.303288E+00 -0.240709E-06  0.940798E+00
 -0.517237E-07  0.321999E+01 -0.143774E-06
  0.940807E+00 -0.808292E-06  0.291839E+01
 3.9192
  0.305102E+00 -0.805095E-06  0.946423E+00
 -0.120004E-06  0.318874E+01 -0.592652E-06
  0.946432E+00 -0.267668E-05  0.293583E+01
 4.1202
  0.307453E+00 -0.112126E-05  0.953714E+00
 -0.198800E-06  0.315251E+01 -0.863013E-06
  0.953722E+00 -0.344392E-05  0.295844E+01
 4.3212
  0.309594E+00 -0.109971E-05  0.960352E+00
 -0.271021E-06  0.311327E+01 -0.843128E-06
  0.960360E+00 -0.361756E-05  0.297902E+01
 4.5222
  0.311248E+00  0.168596E-05  0.965482E+00
  0.551517E-06  0.307120E+01  0.178347E-05
  0.965490E+00  0.490022E-05  0.299494E+01
 4.7232
  0.313274E+00  0.760520E-06  0.971770E+00
  0.231291E-06  0.302582E+01  0.101784E-05
  0.971779E+00  0.228688E-05  0.301444E+01
 4.9242
  0.315867E+00  0.327195E-07  0.979810E+00
 -0.352728E-07  0.297802E+01 -0.104400E-06
