           3
  9.4705501E-05  9.4315998E-05  9.3540002E-05  9.2378497E-05  9.0837493E-05
  8.8923996E-05  8.6643471E-05  8.4009538E-05  8.1027967E-05  7.7714496E-05
  7.4082011E-05  7.0143971E-05  6.5919005E-05  6.1422470E-05  5.6673547E-05
  5.1691492E-05  4.6497957E-05  4.1112002E-05  3.5558045E-05  2.9857454E-05
  2.4035577E-05  1.8112434E-05  1.2117028E-05  6.0710308E-06  0.0000000E+00
 -6.0710308E-06 -1.2117027E-05 -1.8112432E-05 -2.4035577E-05 -2.9857454E-05
 -3.5558041E-05 -4.1112002E-05 -4.6497957E-05 -5.1691492E-05 -5.6673551E-05
 -6.1422470E-05 -6.5919012E-05 -7.0143971E-05 -7.4082011E-05 -7.7714503E-05
 -8.1027967E-05 -8.4009538E-05 -8.6643471E-05 -8.8923996E-05 -9.0837500E-05
 -9.2378497E-05 -9.3540002E-05 -9.4315998E-05 -9.4705501E-05  9.3394505E-05
  9.3010502E-05  9.2244991E-05  9.1099515E-05  8.9580491E-05  8.7692490E-05
  8.5444459E-05  8.2846542E-05  7.9906473E-05  7.6638535E-05  7.3056479E-05
  6.9173504E-05  6.5005981E-05  6.0572511E-05  5.5888519E-05  5.0976498E-05
  4.5853965E-05  4.0543000E-05  3.5065485E-05  2.9444545E-05  2.3702532E-05
  1.7861948E-05  1.1949538E-05  5.9864669E-06  0.0000000E+00 -5.9864669E-06
 -1.1949538E-05 -1.7861947E-05 -2.3702531E-05 -2.9444545E-05 -3.5065488E-05
 -4.0543004E-05 -4.5853965E-05 -5.0976490E-05 -5.5888519E-05 -6.0572518E-05
 -6.5005981E-05 -6.9173497E-05 -7.3056472E-05 -7.6638542E-05 -7.9906473E-05
 -8.2846542E-05 -8.5444466E-05 -8.7692490E-05 -8.9580491E-05 -9.1099508E-05
 -9.2244991E-05 -9.3010509E-05 -9.3394505E-05  9.1616996E-05  9.1241003E-05
  9.0489004E-05  8.9365996E-05  8.7875495E-05  8.6023989E-05  8.3818493E-05
  8.1269500E-05  7.8386525E-05  7.5180003E-05  7.1665978E-05  6.7857545E-05
  6.3768472E-05  5.9419985E-05  5.4825021E-05  5.0005987E-05  4.4981542E-05
  3.9771498E-05  3.4398436E-05  2.8884037E-05  2.3251025E-05  1.7522500E-05
  1.1721999E-05  5.8724731E-06  0.0000000E+00 -5.8724722E-06 -1.1721999E-05
 -1.7522498E-05 -2.3251025E-05 -2.8884040E-05 -3.4398439E-05 -3.9771501E-05
 -4.4981534E-05 -5.0005980E-05 -5.4825021E-05 -5.9419985E-05 -6.3768472E-05
 -6.7857545E-05 -7.1665978E-05 -7.5180003E-05 -7.8386518E-05 -8.1269500E-05
 -8.3818493E-05 -8.6023989E-05 -8.7875487E-05 -8.9365982E-05 -9.0488997E-05
 -9.1241003E-05 -9.1616988E-05  8.9345493E-05  8.8978493E-05  8.8245499E-05
  8.7149987E-05  8.5696505E-05  8.3891486E-05  8.1740509E-05  7.9253965E-05
  7.6442549E-05  7.3316463E-05  6.9889014E-05  6.6174529E-05  6.2187988E-05
  5.7946480E-05  5.3465519E-05  4.8765985E-05  4.3866519E-05  3.8785489E-05
  3.3545497E-05  2.8167518E-05  2.2674500E-05  1.7088503E-05  1.1430979E-05
  5.7270368E-06  0.0000000E+00 -5.7270368E-06 -1.1430979E-05 -1.7088501E-05
 -2.2674500E-05 -2.8167518E-05 -3.3545497E-05 -3.8785489E-05 -4.3866519E-05
 -4.8765985E-05 -5.3465519E-05 -5.7946480E-05 -6.2187995E-05 -6.6174529E-05
 -6.9889014E-05 -7.3316471E-05 -7.6442542E-05 -7.9253965E-05 -8.1740502E-05
 -8.3891486E-05 -8.5696505E-05 -8.7149987E-05 -8.8245499E-05 -8.8978493E-05
 -8.9345493E-05  8.6540509E-05  8.6184511E-05  8.5475520E-05  8.4413499E-05
  8.3006023E-05  8.1257494E-05  7.9174519E-05  7.6765486E-05  7.4042546E-05
  7.1014510E-05  6.7695008E-05  6.4096537E-05  6.0235976E-05  5.6127024E-05
  5.1786497E-05  4.7235499E-05  4.2488995E-05  3.7567512E-05  3.2492509E-05
  2.7283511E-05  2.1962529E-05  1.6551987E-05  1.1072011E-05  5.5470323E-06
  0.0000000E+00 -5.5470323E-06 -1.1072011E-05 -1.6551989E-05 -2.1962525E-05
 -2.7283508E-05 -3.2492509E-05 -3.7567512E-05 -4.2488995E-05 -4.7235499E-05
 -5.1786501E-05 -5.6127024E-05 -6.0235980E-05 -6.4096537E-05 -6.7695015E-05
 -7.1014510E-05 -7.4042546E-05 -7.6765486E-05 -7.9174519E-05 -8.1257494E-05
 -8.3006016E-05 -8.4413499E-05 -8.5475520E-05 -8.6184518E-05 -8.6540509E-05
  8.3147490E-05  8.2805484E-05  8.2123988E-05  8.1104481E-05  7.9751488E-05
  7.8070989E-05  7.6070486E-05  7.3755982E-05  7.1139497E-05  6.8230016E-05
  6.5040949E-05  6.1583509E-05  5.7874498E-05  5.3925989E-05  4.9756462E-05
  4.5383527E-05  4.0822470E-05  3.6095003E-05  3.1218482E-05  2.6213964E-05
  2.1101532E-05  1.5902478E-05  1.0638535E-05  5.3294757E-06  0.0000000E+00
 -5.3294734E-06 -1.0638533E-05 -1.5902478E-05 -2.1101532E-05 -2.6213973E-05
 -3.1218482E-05 -3.6095000E-05 -4.0822470E-05 -4.5383524E-05 -4.9756462E-05
 -5.3925989E-05 -5.7874498E-05 -6.1583509E-05 -6.5040949E-05 -6.8230009E-05
 -7.1139482E-05 -7.3755989E-05 -7.6070486E-05 -7.8070989E-05 -7.9751480E-05
 -8.1104481E-05 -8.2123981E-05 -8.2805476E-05 -8.3147490E-05  7.9090016E-05
  7.8765508E-05  7.8116020E-05  7.7147008E-05  7.5860509E-05  7.4261014E-05
  7.2359006E-05  7.0157024E-05  6.7668007E-05  6.4901018E-05  6.1866987E-05
  5.8578520E-05  5.5050521E-05  5.1294501E-05  4.7328998E-05  4.3168518E-05
  3.8830498E-05  3.4333993E-05  2.9695000E-05  2.4934528E-05  2.0071981E-05
  1.5126509E-05  1.0119531E-05  5.0694493E-06  0.0000000E+00 -5.0694493E-06
 -1.0119529E-05 -1.5126505E-05 -2.0071981E-05 -2.4934525E-05 -2.9695000E-05
 -3.4333993E-05 -3.8830494E-05 -4.3168522E-05 -4.7329002E-05 -5.1294501E-05
 -5.5050521E-05 -5.8578516E-05 -6.1866987E-05 -6.4901018E-05 -6.7668007E-05
 -7.0157024E-05 -7.2359006E-05 -7.4261006E-05 -7.5860509E-05 -7.7147008E-05
 -7.8116027E-05 -7.8765508E-05 -7.9090016E-05  7.4258489E-05  7.3953481E-05
  7.3343996E-05  7.2433482E-05  7.1226495E-05  6.9724476E-05  6.7938476E-05
  6.5870991E-05  6.3534470E-05  6.0935989E-05  5.8086986E-05  5.5000513E-05
  5.1686984E-05  4.8160993E-05  4.4438009E-05  4.0530962E-05  3.6458478E-05
  3.2236010E-05  2.7881479E-05  2.3411023E-05  1.8845978E-05  1.4202520E-05
  9.5009782E-06  4.7599901E-06  0.0000000E+00 -4.7599897E-06 -9.5009782E-06
 -1.4202520E-05 -1.8845976E-05 -2.3411023E-05 -2.7881484E-05 -3.2236014E-05
 -3.6458478E-05 -4.0530962E-05 -4.4438013E-05 -4.8160993E-05 -5.1686977E-05
 -5.5000513E-05 -5.8086986E-05 -6.0935999E-05 -6.3534470E-05 -6.5870991E-05
 -6.7938476E-05 -6.9724476E-05 -7.1226488E-05 -7.2433475E-05 -7.3343996E-05
 -7.3953481E-05 -7.4258489E-05  6.8486035E-05  6.8204536E-05  6.7642548E-05
  6.6803033E-05  6.5689550E-05  6.4304528E-05  6.2656531E-05  6.0751045E-05
  5.8595506E-05  5.6198547E-05  5.3572032E-05  5.0725026E-05  4.7668502E-05
  4.4417557E-05  4.0983505E-05  3.7380516E-05  3.3624005E-05  2.9730516E-05
  2.5714018E-05  2.1591009E-05  1.7381017E-05  1.3098499E-05  8.7624821E-06
  4.3900341E-06  0.0000000E+00 -4.3900336E-06 -8.7624830E-06 -1.3098503E-05
