Nb de periode :    32
 0.1000
  0.196856E-03 -0.445864E-05  0.880946E-03
 -0.339933E-07  0.965094E+02 -0.534969E-05
  0.879720E-03 -0.282097E-04  0.393965E-02
 0.2000
  0.245739E-01 -0.306041E-04  0.110665E+00
 -0.112839E-04  0.754488E+03 -0.617099E-04
  0.110644E+00 -0.254249E-04  0.498307E+00
 0.3000
  0.413734E+00  0.760494E-04  0.186481E+01
 -0.719726E-05  0.244750E+04  0.121493E-03
  0.186447E+01  0.468017E-04  0.840365E+01
 0.4000
  0.303560E+01 -0.175234E-03  0.136934E+02
  0.936389E-04  0.547974E+04  0.118915E-03
  0.136912E+02 -0.102804E-02  0.617600E+02
 0.5000
  0.140925E+02 -0.530577E-03  0.636423E+02
  0.417233E-06  0.993319E+04 -0.120073E-02
  0.636319E+02 -0.416095E-02  0.287363E+03
 0.6000
  0.488543E+02 -0.189066E-02  0.220930E+03
  0.287771E-03  0.156627E+05 -0.580937E-03
  0.220887E+03 -0.827002E-02  0.998902E+03
 0.7000
  0.138044E+03 -0.465526E-02  0.625252E+03
  0.246286E-03  0.223387E+05 -0.656396E-04
  0.625086E+03 -0.245891E-01  0.283126E+04
 0.8000
  0.335027E+03 -0.245524E-01  0.152005E+04
 -0.159740E-04  0.295351E+05 -0.176728E-03
  0.151979E+04 -0.120208E+00  0.689544E+04
 0.9000
  0.721385E+03  0.990977E-02  0.327948E+04
 -0.739098E-05  0.368192E+05 -0.231251E-03
  0.327849E+04  0.420204E-01  0.149043E+05
 1.0000
  0.140808E+04  0.146431E-02  0.641439E+04
  0.334024E-03  0.437889E+05  0.504136E-03
  0.641327E+04  0.198124E-01  0.292151E+05
 1.1000
  0.252251E+04 -0.431031E-03  0.115167E+05
  0.728607E-03  0.501677E+05 -0.211778E-02
  0.115130E+05 -0.540651E-02  0.525629E+05
 1.2000
  0.419303E+04  0.134370E-02  0.191893E+05
  0.649691E-03  0.557603E+05  0.843856E-02
  0.191854E+05 -0.515217E-02  0.878020E+05
 1.3000
  0.649857E+04  0.731406E-02  0.298148E+05
  0.746727E-03  0.604161E+05  0.350064E-02
  0.298104E+05  0.248964E-01  0.136769E+06
 1.4000
  0.942516E+04  0.977057E-02  0.433544E+05
  0.145125E-02  0.641463E+05  0.218356E-02
  0.433472E+05  0.565709E-01  0.199393E+06
 1.5000
  0.128403E+05 -0.162489E-01  0.592199E+05
 -0.167179E-02  0.669760E+05 -0.626400E-02
  0.592124E+05 -0.100581E+00  0.273090E+06
 1.6000
  0.165089E+05 -0.200357E-01  0.763451E+05
 -0.391483E-02  0.689618E+05 -0.195952E-01
  0.763373E+05 -0.830758E-01  0.353019E+06
 1.7000
  0.201423E+05 -0.386211E-02  0.934035E+05
  0.851393E-03  0.701828E+05 -0.290602E-02
  0.933949E+05 -0.118753E-01  0.433086E+06
 1.8000
  0.234781E+05 -0.300531E-01  0.109174E+06
 -0.989056E-02  0.707203E+05 -0.490993E-01
  0.109163E+06 -0.110651E+00  0.507605E+06
 1.9000
  0.263372E+05 -0.163809E-01  0.122809E+06
 -0.478005E-02  0.706719E+05 -0.219589E-01
  0.122795E+06 -0.852618E-01  0.572575E+06
 2.0000
  0.286258E+05 -0.219378E-01  0.133850E+06
 -0.697041E-02  0.701127E+05 -0.377865E-01
  0.133831E+06 -0.866015E-01  0.625760E+06
 2.1000
  0.303392E+05 -0.968644E-02  0.142255E+06
 -0.524402E-02  0.691237E+05 -0.200033E-01
  0.142234E+06 -0.473289E-01  0.666890E+06
 2.2000
  0.315248E+05 -0.197388E-01  0.148222E+06
 -0.427103E-02  0.677768E+05 -0.217206E-01
  0.148195E+06 -0.940576E-01  0.696744E+06
 2.3000
  0.322499E+05 -0.217222E-01  0.152043E+06
 -0.107472E-01  0.661160E+05 -0.507828E-01
  0.152012E+06 -0.923984E-01  0.716627E+06
 2.4000
  0.325913E+05 -0.102851E-01  0.154068E+06
 -0.855279E-02  0.641548E+05 -0.354362E-01
  0.154035E+06 -0.382555E-01  0.728108E+06
 2.5000
  0.326327E+05 -0.374526E-02  0.154669E+06
 -0.685692E-03  0.618811E+05 -0.779063E-03
  0.154632E+06 -0.179408E-01  0.732847E+06
 2.6000
  0.324296E+05 -0.907564E-02  0.154112E+06
 -0.508940E-02  0.591046E+05 -0.314468E-01
  0.154070E+06 -0.332687E-01  0.732094E+06
 2.7000
  0.320304E+05 -0.486529E-02  0.152604E+06
  0.920141E-02  0.550186E+05  0.435134E-01
  0.152563E+06 -0.413823E-02  0.726775E+06
 2.8000
  0.314796E+05  0.292112E-02  0.150361E+06
 -0.247055E-02  0.400222E+05 -0.418884E-02
  0.150319E+06  0.283986E-01  0.717894E+06
 2.9000
  0.308199E+05  0.287147E-02  0.147575E+06
  0.174687E-01  0.671403E+05  0.859244E-01
  0.147529E+06  0.156926E-01  0.706317E+06
 3.0000
  0.300385E+05  0.554948E-02  0.144188E+06
  0.678957E-02  0.581637E+05  0.277508E-01
  0.144139E+06  0.176408E-01  0.691798E+06
 3.1000
  0.291244E+05  0.313686E-02  0.140144E+06
  0.856435E-02  0.544692E+05  0.319336E-01
  0.140108E+06  0.247220E-01  0.674111E+06
 3.2000
  0.279834E+05  0.194494E-02  0.135032E+06
  0.604939E-02  0.516729E+05  0.233297E-01
  0.135001E+06  0.396562E-02  0.651390E+06
