Nb de periode :   100
 0.1000
  0.786223E+01 -0.116997E-06  0.229662E+02
 -0.746368E-06  0.488203E+01 -0.210188E-05
  0.229662E+02 -0.433647E-06  0.670864E+02
 0.3010
  0.786173E+01 -0.372826E-06  0.229648E+02
 -0.788484E-06  0.488603E+01 -0.256917E-05
  0.229648E+02 -0.743718E-06  0.670822E+02
 0.5020
  0.787738E+01 -0.272127E-06  0.230105E+02
 -0.685826E-06  0.492064E+01 -0.188576E-05
  0.230105E+02 -0.770815E-06  0.672156E+02
 0.7030
  0.793730E+01 -0.166253E-06  0.231855E+02
 -0.106491E-05  0.495179E+01 -0.289188E-05
  0.231856E+02 -0.333500E-06  0.677270E+02
 0.9040
  0.798212E+01 -0.109972E-06  0.233165E+02
 -0.926388E-06  0.496528E+01 -0.271297E-05
  0.233165E+02 -0.536723E-06  0.681095E+02
 1.1051
  0.802145E+01  0.828038E-07  0.234313E+02
 -0.728379E-06  0.497672E+01 -0.215711E-05
  0.234313E+02 -0.224603E-06  0.684448E+02
 1.3061
  0.805373E+01  0.884216E-07  0.235257E+02
 -0.793299E-06  0.498601E+01 -0.230752E-05
  0.235256E+02 -0.748731E-08  0.687204E+02
 1.5071
  0.808025E+01  0.459923E-06  0.236031E+02
 -0.360121E-06  0.498305E+01 -0.795326E-06
  0.236031E+02  0.136911E-05  0.689467E+02
 1.7081
  0.814543E+01  0.802737E-06  0.237935E+02
  0.104551E-06  0.497044E+01  0.426382E-06
  0.237935E+02  0.203049E-05  0.695030E+02
 1.9091
  0.818222E+01  0.702849E-06  0.239009E+02
 -0.321606E-06  0.495084E+01 -0.733217E-06
  0.239009E+02  0.239479E-05  0.698167E+02
 2.1101
  0.826268E+01  0.410469E-06  0.241360E+02
 -0.895969E-07  0.492160E+01 -0.609082E-07
  0.241360E+02  0.125436E-05  0.705034E+02
 2.3111
  0.832675E+01  0.108260E-05  0.243231E+02
  0.227480E-06  0.487944E+01  0.568599E-06
  0.243232E+02  0.302595E-05  0.710501E+02
 2.5121
  0.840980E+01  0.106289E-05  0.245657E+02
  0.145141E-06  0.483433E+01  0.629873E-06
  0.245658E+02  0.368767E-05  0.717584E+02
 2.7131
  0.851767E+01  0.725834E-06  0.248808E+02
  0.524680E-06  0.477781E+01  0.149663E-05
  0.248808E+02  0.289819E-05  0.726789E+02
 2.9141
  0.861312E+01  0.777876E-06  0.251596E+02
  0.383984E-06  0.471451E+01  0.129848E-05
  0.251597E+02  0.236654E-05  0.734934E+02
 3.1152
  0.872956E+01  0.790315E-06  0.254997E+02
  0.478046E-06  0.465162E+01  0.142128E-05
  0.254997E+02  0.223566E-05  0.744868E+02
 3.3162
  0.887946E+01  0.554666E-07  0.259377E+02
  0.657736E-06  0.458176E+01  0.203921E-05
  0.259376E+02  0.668408E-07  0.757659E+02
 3.5172
  0.903071E+01 -0.211172E-06  0.263794E+02
  0.506284E-06  0.450791E+01  0.137454E-05
  0.263794E+02 -0.472391E-06  0.770563E+02
 3.7182
  0.917907E+01 -0.672658E-06  0.268128E+02
  0.400639E-06  0.443934E+01  0.109058E-05
  0.268128E+02 -0.192016E-05  0.783223E+02
 3.9192
  0.935758E+01 -0.108716E-05  0.273342E+02
  0.763747E-06  0.437118E+01  0.199468E-05
  0.273342E+02 -0.269331E-05  0.798453E+02
 4.1202
  0.956258E+01 -0.130560E-05  0.279330E+02
  0.135747E-05  0.430512E+01  0.398686E-05
  0.279331E+02 -0.325630E-05  0.815945E+02
 4.3212
  0.977506E+01 -0.773514E-06  0.285536E+02
  0.977830E-06  0.424304E+01  0.279577E-05
  0.285536E+02 -0.222032E-05  0.834074E+02
 4.5222
  0.998623E+01  0.130774E-06  0.291705E+02
  0.134594E-05  0.418462E+01  0.411311E-05
  0.291705E+02  0.123607E-05  0.852092E+02
 4.7232
  0.101949E+02  0.814350E-07  0.297801E+02
 -0.985895E-10  0.413692E+01 -0.196390E-06
  0.297801E+02  0.298924E-06  0.869896E+02
 4.9242
  0.104222E+02 -0.215873E-05  0.304439E+02
 -0.212781E-05  0.409871E+01 -0.611193E-05
  0.304438E+02 -0.707649E-05  0.889286E+02
 5.1253
  0.106576E+02 -0.273223E-05  0.311318E+02
 -0.241569E-05  0.406444E+01 -0.729758E-05
  0.311318E+02 -0.764828E-05  0.909380E+02
 5.3263
  0.108782E+02 -0.186255E-05  0.317758E+02
 -0.951472E-06  0.403684E+01 -0.253959E-05
  0.317759E+02 -0.574328E-05  0.928193E+02
 5.5273
  0.110726E+02 -0.112319E-05  0.323438E+02
 -0.104130E-06  0.402100E+01 -0.209272E-06
  0.323438E+02 -0.278288E-05  0.944784E+02
 5.7283
  0.112243E+02 -0.986230E-06  0.327868E+02
 -0.127205E-05  0.401373E+01 -0.350594E-05
  0.327869E+02 -0.333296E-05  0.957725E+02
 5.9293
  0.113227E+02 -0.928763E-06  0.330743E+02
 -0.157056E-05  0.401489E+01 -0.449161E-05
  0.330744E+02 -0.214748E-05  0.966123E+02
 6.1303
  0.113670E+02 -0.859266E-06  0.332038E+02
 -0.122995E-05  0.402457E+01 -0.354250E-05
  0.332037E+02 -0.279839E-05  0.969899E+02
 6.3313
  0.113439E+02 -0.740344E-06  0.331363E+02
 -0.884499E-06  0.404258E+01 -0.268159E-05
  0.331363E+02 -0.218352E-05  0.967928E+02
 6.5323
  0.112290E+02 -0.120045E-06  0.328003E+02
 -0.330766E-06  0.406679E+01 -0.105817E-05
  0.328003E+02 -0.804103E-06  0.958115E+02
 6.7333
  0.110077E+02  0.638878E-06  0.321539E+02
  0.101620E-05  0.409544E+01  0.255109E-05
  0.321539E+02  0.154581E-05  0.939231E+02
 6.9343
  0.106754E+02  0.925636E-06  0.311832E+02
  0.132143E-05  0.412799E+01  0.383309E-05
  0.311833E+02  0.205757E-05  0.910877E+02
 7.1354
  0.102368E+02  0.935323E-06  0.299022E+02
  0.139385E-05  0.416419E+01  0.406237E-05
  0.299022E+02  0.207791E-05  0.873457E+02
 7.3364
  0.969480E+01  0.126388E-05  0.283190E+02
  0.222486E-05  0.420428E+01  0.657200E-05
  0.283190E+02  0.447612E-05  0.827209E+02
 7.5374
  0.906069E+01  0.129998E-05  0.264666E+02
  0.146642E-05  0.424551E+01  0.428533E-05
  0.264667E+02  0.378392E-05  0.773105E+02
 7.7384
  0.835639E+01  0.162113E-05  0.244094E+02
  0.180117E-05  0.428620E+01  0.518785E-05
  0.244094E+02  0.434419E-05  0.713012E+02
 7.9394
  0.760912E+01  0.198103E-05  0.222267E+02
  0.196074E-05  0.432502E+01  0.568033E-05
  0.222267E+02  0.553909E-05  0.649252E+02
 8.1404
  0.684111E+01  0.186415E-05  0.199832E+02
  0.166577E-05  0.436193E+01  0.499228E-05
  0.199833E+02  0.544373E-05  0.583722E+02
 8.3414
  0.607855E+01  0.163400E-05  0.177558E+02
  0.983194E-06  0.439733E+01  0.263316E-05
  0.177559E+02  0.458638E-05  0.518658E+02
 8.5424
  0.534492E+01  0.120514E-05  0.156129E+02
  0.714756E-06  0.443009E+01  0.200297E-05
  0.156129E+02  0.397411E-05  0.456064E+02
 8.7434
  0.465814E+01  0.110319E-05  0.136069E+02
  0.853626E-06  0.445845E+01  0.231014E-05
  0.136069E+02  0.302486E-05  0.397468E+02
 8.9444
  0.402902E+01  0.297063E-06  0.117692E+02
  0.302998E-07  0.448231E+01 -0.553934E-07
  0.117692E+02  0.652435E-06  0.343791E+02
 9.1455
  0.346636E+01  0.493795E-06  0.101257E+02
  0.326583E-06  0.450148E+01  0.883516E-06
  0.101257E+02  0.167640E-05  0.295784E+02
 9.3465
  0.297097E+01  0.563589E-06  0.867868E+01
  0.383531E-06  0.451611E+01  0.127943E-05
  0.867869E+01  0.137669E-05  0.253518E+02
 9.5475
  0.254422E+01  0.309222E-06  0.743217E+01
  0.178022E-06  0.452661E+01  0.447933E-06
  0.743218E+01  0.917717E-06  0.217108E+02
 9.7485
  0.218322E+01  0.303420E-06  0.637769E+01
  0.100025E-06  0.453255E+01  0.386344E-06
  0.637769E+01  0.736194E-06  0.186308E+02
 9.9495
  0.188292E+01  0.343062E-06  0.550054E+01
  0.362907E-06  0.453372E+01  0.130485E-05
  0.550055E+01  0.978734E-06  0.160687E+02
10.1505
  0.163843E+01  0.279291E-06  0.478642E+01
  0.241489E-06  0.453043E+01  0.666482E-06
  0.478643E+01  0.114396E-05  0.139828E+02
10.3515
  0.144360E+01  0.314984E-06  0.421735E+01
  0.300409E-06  0.452313E+01  0.660378E-06
  0.421736E+01  0.744230E-06  0.123206E+02
10.5525
  0.129357E+01  0.810190E-07  0.377915E+01
  0.152683E-06  0.451214E+01  0.482584E-06
  0.377915E+01  0.496351E-06  0.110407E+02
10.7535
  0.118086E+01 -0.636555E-07  0.344993E+01
  0.301389E-07  0.449787E+01 -0.838347E-07
  0.344993E+01  0.318711E-07  0.100791E+02
10.9545
  0.110216E+01  0.326295E-06  0.322007E+01
  0.125910E-06  0.448093E+01  0.401280E-06
  0.322007E+01  0.907641E-06  0.940778E+01
11.1556
  0.105238E+01  0.460253E-06  0.307468E+01
  0.129903E-06  0.446163E+01  0.416423E-06
  0.307468E+01  0.129201E-05  0.898314E+01
11.3566
  0.102663E+01  0.212071E-06  0.299948E+01
  0.224700E-06  0.444001E+01  0.425126E-06
  0.299949E+01  0.796784E-06  0.876358E+01
11.5576
  0.102161E+01  0.102499E-06  0.298483E+01
 -0.225788E-06  0.441661E+01 -0.745859E-06
  0.298484E+01 -0.145046E-07  0.872082E+01
11.7586
  0.103433E+01  0.194366E-06  0.302201E+01
  0.142566E-08  0.439184E+01  0.104232E-06
  0.302201E+01  0.875992E-06  0.882945E+01
11.9596
  0.106107E+01  0.848809E-08  0.310014E+01
  0.100144E-06  0.436634E+01  0.346999E-06
  0.310015E+01  0.922009E-07  0.905775E+01
12.1606
  0.110016E+01  0.171474E-06  0.321433E+01
  0.287194E-06  0.433975E+01  0.945980E-06
  0.321434E+01  0.479730E-06  0.939132E+01
12.3616
  0.114849E+01  0.253293E-06  0.335552E+01
  0.501311E-06  0.431160E+01  0.141729E-05
  0.335552E+01  0.873641E-06  0.980376E+01
12.5626
  0.120499E+01  0.908887E-07  0.352057E+01
  0.208021E-06  0.428162E+01  0.599302E-06
  0.352057E+01  0.381644E-06  0.102859E+02
12.7636
  0.126753E+01 -0.176580E-06  0.370325E+01
  0.190589E-06  0.424837E+01  0.719453E-06
  0.370325E+01 -0.710405E-06  0.108195E+02
12.9647
  0.133487E+01  0.163785E-07  0.389996E+01
 -0.906564E-07  0.419844E+01 -0.133901E-06
  0.389997E+01 -0.985584E-07  0.113942E+02
13.1657
  0.140513E+01 -0.526579E-06  0.410518E+01
 -0.721535E-08  0.324059E+01  0.693240E-07
  0.410519E+01 -0.184458E-05  0.119937E+02
13.3667
  0.147827E+01  0.109961E-05  0.431887E+01
 -0.537473E-06  0.424615E+01 -0.175999E-05
  0.431888E+01  0.357377E-05  0.126179E+02
13.5677
  0.155251E+01 -0.134128E-05  0.453571E+01
 -0.863251E-06  0.420358E+01 -0.238849E-05
  0.453571E+01 -0.356997E-05  0.132513E+02
13.7687
  0.162746E+01  0.997428E-06  0.475466E+01
  0.100013E-05  0.417508E+01  0.285579E-05
  0.475466E+01  0.326812E-05  0.138908E+02
13.9697
  0.170270E+01  0.702674E-06  0.497444E+01
  0.831475E-06  0.415124E+01  0.241416E-05
  0.497445E+01  0.187362E-05  0.145328E+02
14.1707
  0.177696E+01 -0.385129E-06  0.519134E+01
  0.393278E-06  0.413008E+01  0.105286E-05
  0.519135E+01 -0.118115E-05  0.151664E+02
14.3717
  0.184999E+01  0.328289E-06  0.540467E+01
 -0.912548E-06  0.411061E+01 -0.266597E-05
  0.540469E+01  0.119262E-05  0.157896E+02
14.5727
  0.192197E+01  0.741340E-07  0.561494E+01
 -0.212816E-06  0.409258E+01 -0.441736E-06
  0.561495E+01  0.337693E-06  0.164037E+02
14.7737
