Nb de periode :   100
 0.1000
  0.334528E-05  0.537658E+00  0.934419E-05
  0.112408E+03  0.116909E-04  0.328347E+03
 6.9343
  0.441354E+02  0.243215E-05  0.128920E+03
  0.497137E-05  0.333988E+00  0.148608E-04
  0.128920E+03  0.813417E-05  0.376578E+03
 7.1354
  0.498102E+02  0.470737E-05  0.145497E+03
  0.643400E-05  0.165758E+00  0.186932E-04
  0.145497E+03  0.114255E-04  0.424997E+03
 7.3364
  0.553029E+02  0.237254E-05  0.161541E+03
  0.112815E-04  0.461801E-01  0.328889E-04
  0.161541E+03  0.650622E-05  0.471861E+03
 7.5374
  0.603986E+02  0.278419E-05  0.176425E+03
  0.884409E-05 -0.295185E-01  0.258353E-04
  0.176425E+03  0.870414E-05  0.515338E+03
 7.7384
  0.648994E+02  0.291876E-05  0.189572E+03
  0.120397E-04 -0.634973E-01  0.351426E-04
  0.189572E+03  0.680052E-05  0.553738E+03
 7.9394
  0.686535E+02  0.285963E-05  0.200537E+03
  0.157193E-04 -0.520272E-01  0.459559E-04
  0.200537E+03  0.919774E-05  0.585767E+03
 8.1404
  0.715460E+02  0.236975E-05  0.208985E+03
  0.144494E-04  0.840752E-02  0.422808E-04
  0.208985E+03  0.971369E-05  0.610443E+03
 8.3414
  0.735295E+02  0.430923E-05  0.214779E+03
  0.121173E-04  0.125789E+00  0.351205E-04
  0.214779E+03  0.100750E-04  0.627368E+03
 8.5424
  0.746234E+02  0.509620E-05  0.217973E+03
  0.108527E-04  0.296495E+00  0.323420E-04
  0.217973E+03  0.779331E-05  0.636698E+03
 8.7434
  0.748891E+02 -0.395812E-07  0.218750E+03
  0.100745E-04  0.507747E+00  0.297105E-04
  0.218750E+03  0.112504E-05  0.638963E+03
 8.9444
  0.744026E+02  0.753906E-06  0.217328E+03
  0.154422E-05  0.757533E+00  0.442762E-05
  0.217328E+03  0.726432E-06  0.634811E+03
 9.1455
  0.732726E+02 -0.372529E-08  0.214027E+03
  0.601888E-05  0.103808E+01  0.171689E-04
  0.214027E+03 -0.560097E-05  0.625167E+03
 9.3465
  0.715990E+02 -0.396278E-06  0.209139E+03
  0.805063E-05  0.135020E+01  0.228987E-04
  0.209139E+03 -0.443496E-05  0.610887E+03
 9.5475
  0.695167E+02  0.439351E-06  0.203055E+03
  0.655513E-05  0.169205E+01  0.185850E-04
  0.203056E+03  0.299513E-05  0.593118E+03
 9.7485
  0.671134E+02  0.658212E-06  0.196035E+03
  0.965020E-05  0.205850E+01  0.280997E-04
  0.196035E+03  0.271201E-05  0.572612E+03
 9.9495
  0.644747E+02  0.989065E-06  0.188328E+03
  0.889230E-05  0.243620E+01  0.262307E-04
  0.188328E+03  0.378862E-05  0.550098E+03
10.1505
  0.616924E+02  0.958564E-06  0.180200E+03
  0.238676E-05  0.281780E+01  0.592149E-05
  0.180201E+03 -0.417698E-06  0.526357E+03
10.3515
  0.588210E+02  0.133773E-05  0.171813E+03
  0.554309E-05  0.320038E+01  0.163903E-04
  0.171813E+03 -0.261143E-05  0.501857E+03
10.5525
  0.559215E+02  0.408036E-06  0.163343E+03
 -0.112959E-06  0.357959E+01 -0.806118E-06
  0.163344E+03 -0.963919E-06  0.477116E+03
10.7535
  0.530074E+02  0.916072E-06  0.154831E+03
  0.390522E-05  0.395302E+01  0.111494E-04
  0.154831E+03  0.211410E-05  0.452252E+03
10.9545
  0.501396E+02  0.433880E-06  0.146454E+03
 -0.152751E-05  0.431880E+01 -0.469666E-05
  0.146455E+03  0.122236E-05  0.427784E+03
11.1556
  0.473397E+02 -0.870321E-06  0.138276E+03
 -0.223180E-05  0.466966E+01 -0.639747E-05
  0.138276E+03 -0.202877E-05  0.403893E+03
11.3566
  0.446080E+02  0.105210E-06  0.130296E+03
  0.382358E-05  0.499894E+01  0.110342E-04
  0.130297E+03 -0.979635E-06  0.380586E+03
11.5576
  0.419762E+02  0.190892E-06  0.122609E+03
  0.383277E-05  0.530701E+01  0.104081E-04
  0.122609E+03  0.893255E-06  0.358132E+03
11.7586
  0.394561E+02 -0.312255E-06  0.115248E+03
  0.212522E-05  0.559319E+01  0.528822E-05
  0.115248E+03 -0.799191E-07  0.336629E+03
11.9596
  0.370432E+02  0.544471E-06  0.108200E+03
 -0.107522E-05  0.585401E+01 -0.283992E-05
  0.108200E+03 -0.440705E-07  0.316042E+03
12.1606
  0.347524E+02 -0.432119E-07  0.101508E+03
 -0.357348E-05  0.609829E+01 -0.972761E-05
  0.101508E+03 -0.529457E-06  0.296496E+03
12.3616
  0.325536E+02 -0.512518E-06  0.950855E+02
 -0.529210E-06  0.632839E+01 -0.147047E-05
  0.950857E+02  0.605156E-06  0.277736E+03
12.5626
  0.304887E+02 -0.101094E-05  0.890540E+02
  0.261581E-05  0.656355E+01  0.857806E-05
  0.890541E+02 -0.127347E-05  0.260118E+03
12.7636
  0.285323E+02  0.138878E-05  0.833397E+02
  0.119668E-05  0.682301E+01  0.374147E-05
  0.833397E+02  0.457244E-05  0.243426E+03
12.9647
  0.266963E+02 -0.187336E-05  0.779766E+02
 -0.582077E-06  0.728495E+01 -0.295462E-05
  0.779768E+02 -0.407937E-05  0.227761E+03
13.1657
  0.249610E+02  0.710308E-06  0.729080E+02
  0.139992E-04 -0.278500E+01  0.412789E-04
  0.729080E+02  0.371877E-05  0.212955E+03
13.3667
  0.233277E+02 -0.196387E-05  0.681369E+02
  0.196219E-05  0.586304E+01  0.655451E-05
  0.681369E+02 -0.669726E-05  0.199019E+03
13.5677
  0.218051E+02 -0.163220E-04  0.636899E+02
 -0.465403E-05  0.631777E+01 -0.135135E-04
  0.636900E+02 -0.463441E-04  0.186029E+03
13.7687
  0.203727E+02 -0.165650E-05  0.595055E+02
 -0.943825E-05  0.649044E+01 -0.261865E-04
  0.595056E+02 -0.626128E-05  0.173807E+03
13.9697
  0.190385E+02 -0.907341E-05  0.556085E+02
 -0.547782E-05  0.657292E+01 -0.142520E-04
  0.556086E+02 -0.262784E-04  0.162424E+03
14.1707
  0.177785E+02 -0.796720E-05  0.519279E+02
 -0.963973E-05  0.660554E+01 -0.285856E-04
  0.519280E+02 -0.227775E-04  0.151674E+03
14.3717
  0.165948E+02 -0.190869E-05  0.484708E+02
  0.640721E-05  0.660793E+01  0.181335E-04
  0.484709E+02 -0.667281E-05  0.141576E+03
14.5727
  0.154909E+02 -0.320125E-05  0.452463E+02
  0.801956E-06  0.658953E+01  0.134023E-05
  0.452464E+02 -0.968750E-05  0.132157E+03
14.7737
  0.144535E+02 -0.171790E-04  0.422160E+02
 -0.160742E-04  0.655047E+01 -0.492771E-04
  0.422160E+02 -0.493492E-04  0.123305E+03
14.9747
  0.134775E+02 -0.112814E-04  0.393655E+02
 -0.835423E-05  0.649236E+01 -0.248547E-04
  0.393657E+02 -0.294230E-04  0.114980E+03
15.1758
  0.125445E+02 -0.397197E-05  0.366400E+02
 -0.964341E-06  0.641670E+01 -0.253238E-05
  0.366401E+02 -0.125072E-04  0.107019E+03
15.3768
  0.116638E+02 -0.193191E-06  0.340677E+02
  0.179921E-05  0.633241E+01  0.621326E-05
  0.340678E+02 -0.818807E-06  0.995052E+02
15.5778
  0.108140E+02 -0.428699E-07  0.315853E+02
  0.845539E-06  0.623491E+01  0.321312E-05
  0.315854E+02 -0.146293E-05  0.922545E+02
15.7788
  0.999304E+01 -0.981556E-06  0.291874E+02
  0.467408E-06  0.614064E+01 -0.136788E-07
  0.291876E+02 -0.391441E-05  0.852507E+02
15.9798
  0.917884E+01 -0.163293E-05  0.268093E+02
 -0.589032E-06  0.604133E+01 -0.189451E-05
  0.268095E+02 -0.535243E-05  0.783043E+02
16.1808
  0.830622E+01 -0.453205E-06  0.242603E+02
 -0.910906E-06  0.593590E+01 -0.208747E-05
  0.242606E+02 -0.399008E-05  0.708590E+02
16.3818
