  7.8614309E-02  -1.570796       7.862225     -3.9925936E-12 -7.4636773E-07
 -3.3075764E-12   22.96623     -1.0932660E-11  0.7116753      -1.570796    
   7.861732      2.1550704E-08 -7.8848427E-07  3.1832315E-12   22.96478    
  6.2834943E-08   1.980237      -1.570796       7.877378      8.4511328E-07
 -6.8582563E-07 -3.6379788E-12   23.01055      2.4680405E-06   3.903411    
  -1.570795       7.937300      9.0960621E-06 -1.0649142E-06  2.8594513E-09
   23.18557      2.6570337E-05   6.469873      -1.570789       7.982124    
  5.2848718E-05 -9.2638760E-07 -1.9790605E-09   23.31646      1.5437792E-04
   9.674860      -1.570772       8.021450      2.1437652E-04 -7.2837861E-07
 -9.0003596E-09   23.43127      6.2622188E-04   13.50256      -1.570731    
   8.053725      6.8608759E-04 -7.9329857E-07 -4.7075446E-09   23.52564    
  2.0041391E-03   17.93441      -1.570644       8.080249      1.8544572E-03
 -3.6012119E-07  1.1757948E-08   23.60312      5.4170829E-03   23.07317    
  -1.570479       8.145432      4.4227843E-03  1.0455072E-07 -7.0722308E-09
   23.79354      1.2919388E-02   28.73910      -1.570187       8.182219    
  9.5399544E-03 -3.2160563E-07 -1.4755642E-08   23.90095      2.7867243E-02
   35.16876      -1.569707       8.262680      1.9052457E-02 -8.9596888E-08
 -5.5006240E-08   24.13601      5.5654157E-02   42.13478      -1.568951    
   8.326746      3.5624616E-02  2.2748003E-07 -4.1181920E-08   24.32315    
  0.1040630       49.78573      -1.567818       8.409800      6.3143931E-02
  1.4514141E-07 -3.2072421E-08   24.56576      0.1844495       58.20437    
  -1.566183       8.517669      0.1070300      5.2468039E-07  7.6135620E-08
   24.88083      0.3126441       67.12796      -1.563881       8.613121    
  0.1742410      3.8398420E-07  6.4028427E-10   25.15968      0.5089732    
   76.79307      -1.560748       8.729560      0.2742892      4.7804582E-07
  1.1234079E-08   25.49969      0.8012223       87.39371      -1.556599    
   8.879459      0.4196840      6.5773571E-07 -3.9057340E-08   25.93762    
   1.225936       98.63552      -1.551187       9.030709      0.6252472    
  5.0628438E-07 -2.1688174E-07   26.37936       1.826400       110.4212    
  -1.544248       9.179070      0.9091361      4.0063946E-07  4.2089960E-07
   26.81281       2.655659       123.1866      -1.535576       9.357575    
   1.295397      7.6374687E-07 -1.2572855E-08   27.33422       3.783954    
   136.9950      -1.524909       9.562576       1.812662      1.3574717E-06
  1.2328383E-07   27.93305       5.294914       151.6048      -1.511911    
   9.775058       2.493111      9.7783004E-07 -7.1362592E-08   28.55365    
   7.282559       166.8597      -1.496242       9.986233       3.373402    
  1.3459443E-06  8.4983185E-08   29.17055       9.853933       182.7022    
  -1.477592       10.19493       4.494163     -9.8589546E-11 -2.9301737E-07
   29.78010       13.12776       199.6379      -1.455841       10.42216    
   5.907235     -2.1278086E-06 -1.1830125E-06   30.44382       17.25537    
   217.6085      -1.430706       10.65765       7.667185     -2.4156866E-06
 -2.0893058E-06   31.13178       22.39628       236.1773      -1.401779    
   10.87817       9.825057     -9.5147249E-07 -1.1322554E-06   31.77591    
   28.69952       255.1457      -1.368759       11.07264       12.43252    
 -1.0413044E-07 -1.5256228E-07   32.34383       36.31594       274.1200    
  -1.331352       11.22431       15.52791     -1.2720510E-06 -8.3929626E-07
   32.78688       45.35775       292.8471      -1.289459       11.32273    
   19.13458     -1.5705573E-06 -1.0761432E-06   33.07437       55.89293    
   311.4263      -1.243296       11.36700       23.26798     -1.2299535E-06
 -1.0198564E-06   33.20370       67.96665       329.6166      -1.192955    
   11.34394       27.91882     -8.8449940E-07  3.4924597E-10   33.13631    
   81.55196       346.6801      -1.138326       11.22896       33.02539    
 -3.3076572E-07  2.4025212E-07   32.80029       96.46811       362.0435    
  -1.079574       11.00766       38.48248      1.0162020E-06  3.3452816E-06
   32.15392       112.4084       375.2574      -1.017238       10.67536    
   44.13536      1.3214349E-06  4.9713708E-06   31.18326       128.9203    
   386.0823     -0.9520839       10.23682       49.81020      1.3938472E-06
  6.4339984E-06   29.90224       145.4968       394.0702     -0.8846221    
