Nb de periode :   100
 0.1000
 -0.477160E-12  0.150610E-10 -0.145978E-11
 -0.664357E-11  0.187124E-03 -0.181188E-10
 -0.129940E-11  0.501363E-10 -0.397509E-11
 0.3010
  0.902126E-09  0.233777E-09  0.276073E-08
  0.205091E-09  0.509193E-02  0.359250E-09
  0.280975E-08  0.758489E-09  0.859858E-08
 0.5020
  0.388549E-07  0.871037E-09  0.118921E-06
 -0.252840E-09  0.235128E-01 -0.345608E-10
  0.119066E-06  0.294804E-08  0.364418E-06
 0.7030
  0.409279E-06  0.226982E-08  0.125262E-05
 -0.698492E-09  0.641258E-01 -0.100408E-08
  0.125217E-05  0.804668E-08  0.383235E-05
 0.9040
  0.236960E-05  0.360042E-08  0.725240E-05
  0.130967E-09  0.135075E+00 -0.758882E-08
  0.725146E-05  0.204864E-07  0.221938E-04
 1.1051
  0.961446E-05 -0.576623E-08  0.294260E-04
 -0.727596E-11  0.243767E+00 -0.708678E-08
  0.294268E-04 -0.183985E-07  0.900637E-04
 1.3061
  0.308232E-04 -0.235332E-07  0.943374E-04
 -0.678847E-08  0.396662E+00 -0.116415E-09
  0.943379E-04 -0.314868E-07  0.288730E-03
 1.5071
  0.835821E-04 -0.206445E-07  0.255811E-03
  0.305590E-09  0.599101E+00 -0.130385E-07
  0.255811E-03 -0.996738E-07  0.782932E-03
 1.7081
  0.199368E-03  0.322155E-07  0.610183E-03
 -0.465661E-09  0.855114E+00 -0.301516E-07
  0.610178E-03  0.768698E-07  0.186750E-02
 1.9091
  0.431676E-03 -0.721177E-07  0.132118E-02
  0.235741E-08  0.116742E+01 -0.870787E-07
  0.132118E-02 -0.153580E-06  0.404359E-02
 2.1101
  0.862439E-03  0.695131E-07  0.263956E-02
 -0.710133E-08  0.153713E+01  0.848668E-07
  0.263956E-02  0.523346E-07  0.807860E-02
 2.3111
  0.161745E-02 -0.307924E-07  0.495035E-02
 -0.144937E-07  0.196414E+01 -0.535510E-07
  0.495034E-02 -0.101191E-06  0.151509E-01
 2.5121
  0.287118E-02 -0.544176E-07  0.878747E-02
  0.763102E-07  0.244658E+01  0.207219E-07
  0.878745E-02  0.619402E-07  0.268947E-01
 2.7131
  0.486859E-02 -0.168644E-06  0.149007E-01
 -0.563450E-07  0.298149E+01 -0.188360E-06
  0.149007E-01 -0.628381E-06  0.456046E-01
 2.9141
  0.794305E-02 -0.402337E-06  0.243103E-01
  0.261934E-07  0.356483E+01  0.677537E-07
  0.243103E-01 -0.639178E-06  0.744033E-01
 3.1152
  0.125136E-01 -0.185442E-06  0.382987E-01
 -0.186265E-08  0.419130E+01 -0.349479E-06
  0.382987E-01 -0.321714E-06  0.117216E+00
 3.3162
  0.191236E-01 -0.447308E-07  0.585289E-01
 -0.577420E-07  0.485423E+01  0.131782E-06
  0.585289E-01 -0.111999E-06  0.179132E+00
 3.5172
  0.284692E-01 -0.301112E-06  0.871318E-01
  0.112224E-06  0.554815E+01 -0.187196E-06
  0.871316E-01 -0.128458E-05  0.266671E+00
 3.7182
  0.413867E-01 -0.470638E-06  0.126666E+00
  0.628643E-08  0.626572E+01 -0.131782E-06
  0.126666E+00 -0.173414E-05  0.387668E+00
 3.9192
  0.588519E-01 -0.422621E-05  0.180119E+00
 -0.135042E-07  0.699926E+01  0.120606E-06
  0.180119E+00 -0.132385E-04  0.551264E+00
 4.1202
  0.820452E-01 -0.435972E-05  0.251103E+00
  0.160420E-06  0.774163E+01  0.253320E-06
  0.251103E+00 -0.133984E-04  0.768511E+00
 4.3212
  0.112364E+00 -0.562321E-05  0.343894E+00
 -0.256114E-08  0.848610E+01 -0.376720E-06
  0.343894E+00 -0.162495E-04  0.105250E+01
 4.5222
  0.151380E+00 -0.998002E-05  0.463302E+00
  0.298722E-06  0.922740E+01  0.142772E-05
  0.463303E+00 -0.297973E-04  0.141795E+01
 4.7232
  0.200854E+00  0.289266E-05  0.614719E+00
  0.295462E-06  0.995905E+01  0.581145E-06
  0.614719E+00  0.991131E-05  0.188136E+01
 4.9242
  0.262693E+00  0.727177E-05  0.803978E+00
  0.214204E-07  0.106738E+02  0.486150E-06
  0.803978E+00  0.224643E-04  0.246059E+01
 5.1253
  0.338876E+00 -0.101313E-05  0.103714E+01
 -0.149012E-07  0.113661E+02  0.856817E-07
  0.103714E+01 -0.409188E-05  0.317417E+01
 5.3263
  0.431498E+00  0.266262E-05  0.132060E+01
  0.791624E-08  0.120345E+02 -0.278465E-06
  0.132061E+01  0.844698E-05  0.404173E+01
 5.5273
  0.542754E+00  0.248139E-06  0.166110E+01
 -0.117812E-06  0.126754E+02  0.279397E-08
  0.166110E+01 -0.175089E-06  0.508381E+01
 5.7283
  0.674840E+00 -0.745233E-06  0.206535E+01
  0.245636E-06  0.132846E+02 -0.325963E-07
  0.206535E+01 -0.292459E-05  0.632099E+01
 5.9293
  0.829919E+00 -0.258267E-06  0.253995E+01
  0.234460E-06  0.138600E+02 -0.508502E-06
  0.253995E+01 -0.163936E-05  0.777352E+01
 6.1303
  0.101000E+01 -0.216567E-05  0.309108E+01
  0.248896E-06  0.143995E+02  0.181608E-06
  0.309108E+01 -0.671134E-05  0.946022E+01
 6.3313
  0.121623E+01 -0.765757E-05  0.372224E+01
 -0.590459E-06  0.149001E+02 -0.196137E-05
  0.372224E+01 -0.228230E-04  0.113918E+02
 6.5323
  0.144913E+01  0.248605E-05  0.443501E+01
  0.271015E-06  0.153601E+02 -0.372529E-08
  0.443501E+01  0.107242E-04  0.135732E+02
 6.7333
  0.170889E+01 -0.454113E-05  0.523001E+01
 -0.140164E-06  0.157802E+02 -0.179093E-05
  0.523001E+01 -0.136537E-04  0.160063E+02
 6.9343
  0.199547E+01  0.572472E-05  0.610706E+01
  0.450527E-06  0.161634E+02  0.109430E-05
  0.610706E+01  0.166390E-04  0.186904E+02
 7.1354
  0.230794E+01 -0.322296E-05  0.706333E+01
 -0.261702E-06  0.165081E+02  0.290573E-06
