  1.1877369E-02  -1.570796       1.187890     -4.7716047E-13  1.2936653E-07
 -6.6435746E-12   3.635691     -1.2993995E-12  0.1077551      -1.570796    
   1.190650      9.0212599E-10  1.4483746E-07  2.0509106E-10   3.644131    
  2.8097518E-09  0.2986608      -1.570796       1.188922      3.8854932E-08
  7.7336551E-08 -2.5283953E-10   3.638848      1.1906577E-07  0.5848101    
  -1.570796       1.190827      4.0927904E-07 -5.1333138E-09 -6.9849193E-10
   3.644678      1.2521690E-06  0.9654495      -1.570794       1.193893    
  2.3696043E-06  1.3224911E-07  1.3096724E-10   3.654073      7.2514617E-06
   1.437008      -1.570789       1.195658      9.6144649E-06 -1.1419763E-07
 -7.2759576E-12   3.659470      2.9426828E-05   1.996791      -1.570777    
   1.197017      3.0823216E-05  2.2996746E-08 -6.7884685E-09   3.663629    
  9.4337876E-05   2.654504      -1.570750       1.204103      8.3582090E-05
  3.3679289E-08  3.0559022E-10   3.685313      2.5581077E-04   3.380488    
  -1.570699       1.204125      1.9936763E-04  9.7735160E-08 -4.6566129E-10
   3.685387      6.1017828E-04   4.207240      -1.570610       1.211480    
  4.3167628E-04  2.2867295E-07  2.3574103E-09   3.707888      1.3211806E-03
   5.087306      -1.570459       1.212417      8.6243881E-04 -7.9445520E-08
 -7.1013346E-09   3.710760      2.6395619E-03   6.070649      -1.570222    
   1.220894      1.6174526E-03 -7.0319338E-08 -1.4493708E-08   3.736698    
  4.9503436E-03   7.098444      -1.569861       1.224855      2.8711762E-03
 -4.1151207E-08  7.6310243E-08   3.748824      8.7874476E-03   8.193268    
  -1.569335       1.230206      4.8685884E-03 -9.1480089E-08 -5.6345016E-08
   3.765202      1.4900656E-02   9.377768      -1.568594       1.240503    
  7.9430509E-03 -2.4927813E-08  2.6193447E-08   3.796714      2.4310267E-02
   10.58525      -1.567567       1.247419      1.2513625E-02  4.4545857E-08
 -1.8626451E-09   3.817880      3.8298730E-02   11.83089      -1.566183    
   1.254265      1.9123582E-02 -4.1986119E-08 -5.7742000E-08   3.838830    
  5.8528930E-02   13.15364      -1.564378       1.265699      2.8469201E-02
  2.6479309E-08  1.1222437E-07   3.873824      8.7131642E-02   14.51981    
  -1.562055       1.278674      4.1386660E-02 -1.2423706E-07  6.2864274E-09
   3.913532      0.1266662       15.86397      -1.559085       1.288609    
  5.8851901E-02 -7.8394555E-07 -1.3504177E-08   3.943937      0.1801191    
   17.21678      -1.555381       1.299057      8.2045212E-02 -4.0460816E-07
  1.6042031E-07   3.975915      0.2511027       18.61234      -1.550872    
   1.313169      0.1123638     -3.6348032E-07 -2.5611371E-09   4.019099    
  0.3438936       20.01762      -1.545441       1.329245      0.1513797    
 -9.2890849E-07  2.9872172E-07   4.068297      0.4633028       21.38976    
  -1.538949       1.345347      0.2008537      7.0688706E-08  2.9546209E-07
   4.117573      0.6147191       22.67839      -1.531221       1.359482    
  0.2626931      8.6753994E-07  2.1420419E-08   4.160833      0.8039784    
   23.90171      -1.522211       1.373635      0.3388763      1.7171836E-07
 -1.4901161E-08   4.204143       1.037136       25.07200      -1.511906    
   1.389400      0.4314984      3.8940169E-07  7.9162419E-09   4.252398    
   1.320606       26.16734      -1.500250       1.406567      0.5427539    
  3.0683094E-07 -1.1781231E-07   4.304927       1.661102       27.14241    
  -1.487140       1.423853      0.6748402     -1.4681262E-07  2.4563633E-07
   4.357834       2.065346       27.94157      -1.472422       1.439630    
  0.8299186     -1.8220287E-07  2.3446046E-07   4.406101       2.539954    
   28.51966      -1.455955       1.452797       1.009997     -5.4372572E-07
  2.4889596E-07   4.446401       3.091083       28.86323      -1.437804    
   1.463622       1.216228     -6.7532625E-07 -5.9045851E-07   4.479535    
   3.722240       28.97117      -1.418166       1.473058       1.449125    
  7.4707430E-08  2.7101487E-07   4.508419       4.435010       28.80927    
  -1.397073       1.480708       1.708894      5.1176632E-09 -1.4016405E-07
   4.531824       5.230010       28.33952      -1.374503       1.485898    
   1.995473      3.5591039E-08  4.5052730E-07   4.547699       6.107055    
   27.52945      -1.350457       1.488098       2.307938     -8.6144695E-08
 -2.6170164E-07   4.554434       7.063325       26.35687      -1.325100    
   1.487013       2.643925      3.7106341E-07  1.1972152E-06   4.551106    
   8.091599       24.80543      -1.298568       1.482670       3.000308    
 -1.0910402E-06 -2.7357601E-06   4.537805       9.182257       22.85118    
  -1.270768       1.474642       3.373746      2.6031930E-07  1.2868550E-06
   4.513227       10.32511       20.48213      -1.241509       1.462819    
   3.760591      1.3325733E-06  2.9825605E-06   4.477044       11.50900    
   17.69812      -1.210555       1.447437       4.156044     -9.9911983E-07
 -2.6642811E-06   4.429972       12.71925       14.49990      -1.176981    
   1.428600       4.555032     -5.7633957E-07 -1.4191028E-06   4.372322    
   13.94026       10.89579      -1.138004       1.406489       4.953198    
  3.7711132E-07  1.2696255E-06   4.304642       15.15876       6.902440    
  -1.083241       1.381459       5.345835      1.3666103E-07  5.3783879E-07
   4.228040       16.36036       2.561024     -0.9263618       1.353806    
   5.728496      4.8729571E-08  6.2608160E-07   4.143408       17.53142    
   2.281273       1.802300       1.323962       6.097511      1.2973712E-07
  8.3632767E-07   4.052061       18.66071       7.287078       1.987921    
   1.292315       6.449781      7.9316912E-08 -1.1641532E-09   3.955215    
   19.73879       12.61699       2.043101       1.259480       6.782072    
 -1.7255972E-07 -1.0016374E-06   3.854729       20.75564       18.20704    
   2.079816       1.225614       7.092978     -1.1187161E-07 -5.9022568E-07
   3.751080       21.70707       24.01791       2.109816       1.191284    
   7.380486     -2.4150092E-08  2.2584572E-07   3.646015       22.58693    
   30.01034       2.136257       1.156806       7.643775     -1.1689117E-07
 -4.5704655E-07   3.540503       23.39265       36.14615       2.160331    
   1.122484       7.882731     -1.1426156E-07 -6.1583705E-07   3.435462    
   24.12388       42.38412       2.182634       1.088535       8.097681    
 -1.1120249E-07 -6.9779344E-07   3.331569       24.78163       48.68446    
   2.203449       1.055206       8.289115     -2.6934510E-08 -4.9802475E-07
   3.229564       25.36744       55.01007       2.222816       1.022834    
   8.456773      4.2933568E-08  1.5527476E-06   3.130502       25.88048    
   61.31757       2.240972      0.9913947       8.602440      1.2439274E-08
  1.5248079E-06   3.034280       26.32621       67.56873       2.257972    
  0.9610435       8.727283      3.2556930E-08  1.1257362E-06   2.941396    
   26.70823       73.72523       2.273810      0.9319314       8.831654    
  8.5415968E-09  1.2589153E-06   2.852306       27.02755       79.74637    
   2.288571      0.9040356       8.916914     -1.3179478E-07 -7.1804971E-07
   2.766936       27.28843       85.59754       2.302314      0.8774647    
   8.984997      4.7190664E-08  7.1874820E-07   2.685622       27.49676    
   91.23792       2.315135      0.8521532       9.037299     -6.6858867E-08
 -1.2596138E-07   2.608158       27.65677       96.63038       2.327106    
  0.8280547       9.075575      9.7941799E-10 -4.5984052E-07   2.534413    
   27.77382       101.7421       2.338059      0.8053524       9.098984    
  1.9052532E-08  9.7742304E-07   2.464935       27.84546       106.5352    
   2.348097      0.7838986       9.109163     -1.3243482E-07 -9.9814497E-07
   2.399279       27.87652       110.9750       2.357379      0.7635953    
   9.108910     -8.0455798E-08  5.9604645E-07   2.337146       27.87573    
   115.0289       2.365795      0.7444850       9.097691     -6.2603810E-08
  6.7520887E-09   2.278669       27.84133       118.6628       2.373362    
  0.7265145       9.075991     -2.4455922E-08  1.0876684E-06   2.223675    
   27.77483       121.8458       2.380107      0.7096107       9.044464    
 -1.0090480E-08  1.0511139E-06   2.171946       27.67832       124.5582    
   2.386096      0.6938046       9.005558     -2.9694228E-08  1.0407530E-06
   2.123576       27.55920       126.7699       2.391321      0.6790103    
   8.959340     -3.4933681E-08  1.5528640E-06   2.078304       27.41773    
   128.4594       2.395906      0.6650653       8.907850      4.2719080E-08
  2.5983900E-06   2.035628       27.26009       129.6007       2.399627    
  0.6520820       8.849100      1.0096220E-07 -3.9217121E-06   1.995903    
   27.08028       130.1735       2.402463      0.6400083       8.783244    
  2.2777340E-06  1.4419493E-06   1.958952       26.87872       130.1595    
   2.404433      0.6287320       8.710560      1.3238202E-08 -5.4771081E-06
   1.924443       26.65620       129.5632       2.405708      0.6181565    
   8.635242     -1.8881754E-07 -6.3972548E-06   1.892083       26.42568    
   128.3567       2.405997      0.6083147       8.553213     -2.4093504E-07
 -3.8146973E-06   1.861967       26.17465       126.5336       2.405261    
  0.5991554       8.464264     -1.5020579E-07 -1.7979182E-06   1.833938    
   25.90237       124.0891       2.403409      0.5906200       8.367898    
 -1.3870195E-08  1.5725382E-06   1.807821       25.60743       121.0290    
   2.400259      0.5827406       8.263331     -3.2344985E-08 -1.6775448E-06
   1.783708       25.28738       117.3797       2.395790      0.5754864    
   8.152549     -1.3043342E-07  6.6356733E-08   1.761512       24.94832    
   113.1228       2.389572      0.5687751       8.029815     -8.4954465E-08
  1.0710210E-07   1.740975       24.57268       108.3054       2.381262    
  0.5627571       7.895586     -9.7783683E-09  4.6740752E-07   1.722557    
   24.16186       102.8699       2.369918      0.5572612       7.735401    
  7.0876268E-08  8.1723556E-07   1.705739       23.67163       96.77683    
   2.354034      0.5522625       7.530610      6.9694487E-08  9.1758557E-07
   1.690443       23.04482       89.89692       2.330135      0.5476587    
   7.236273     -1.0067256E-07 -1.5740516E-06   1.676349       22.14398    
   81.84836       2.289042      0.5430816       6.730124     -4.0101497E-08
 -1.8066494E-06   1.662332       20.59484       69.78269       2.180345    
  0.5297827       5.311684     -9.7166378E-08 -3.6415877E-06   1.621608    
   16.25356       76.88752      -3.012494     -4.0882755E-02   12.84390    
 -1.6415282E-08 -1.2605451E-06 -0.1248391       39.31079       69.96428    
   2.460119      0.4942306       9.609547     -4.8165836E-09  3.0989759E-07
   1.512894       29.40806       59.82763       2.363233      0.5106699    
   8.638289     -7.0509635E-08 -4.5879278E-07   1.563195       26.43531    
   51.05616       2.299669      0.5130584       8.225782     -6.9832900E-08
 -3.4179538E-07   1.570499       25.17275       42.69362       2.232618    
  0.5125682       7.964206     -1.2993607E-07 -7.3539559E-07   1.569000    
   24.37218       34.67215       2.145662      0.5116810       7.770267    
 -6.3915024E-08 -2.0500738E-07   1.566285       23.77859       27.03646    
   2.018378      0.5097487       7.602786     -1.1318227E-07 -1.8416904E-07
   1.560372       23.26604       20.20362       1.810104      0.5079698    
   7.456981     -1.5689604E-08 -3.5890844E-07   1.554926       22.81978    
   15.02969       1.445907      0.5066302       7.327116      1.2905415E-08
 -2.1373853E-07   1.550828       22.42233       13.16306      0.8936812    
  0.5055642       7.211588      8.0663209E-09 -1.6298145E-07   1.547564    
   22.06879       15.38750      0.3784666      0.5044250       7.101625    
 -4.7331270E-08  1.5925616E-07   1.544079       21.73220       20.01687    
  6.1951641E-02  0.5034924       6.991898     -2.1073424E-08 -5.1088864E-07
   1.541227       21.39643       25.40172     -0.1199412      0.5026981    
   6.882362     -1.0058284E-08  4.4895569E-07   1.538796       21.06120    
  5.3012494E-02  -3.141240      3.8824510E-07  1.5061005E-11   5.301295    
  1.8712385E-04  1.2581586E-06  5.0136260E-11  0.4822098      -3.138413    
  2.8174657E-07  2.3377700E-10   5.322329      5.0919349E-03  9.9858562E-07
  7.5848883E-10   1.351095      -3.132854      2.3711132E-07  8.7103730E-10
   5.361816      2.3512756E-02  4.3132229E-07  2.9480449E-09   2.668440    
  -3.124697      8.4699678E-08  2.2698174E-09   5.400193      6.4125814E-02
  5.6333977E-07  8.0466842E-09   4.454344      -3.114175      1.4010422E-07
  3.6004180E-09   5.451526      0.1350751      8.6689482E-07  2.0486436E-08
   6.709062      -3.101432     -1.4948934E-07 -5.7662257E-09   5.494805    
  0.2437666     -4.2181486E-07 -1.8398513E-08   9.440420      -3.086690    
 -3.2043914E-07 -2.3533236E-08   5.533167      0.3966616     -3.3407676E-07
 -3.1486785E-08   12.65104      -3.070166     -1.6870543E-07 -2.0644542E-08
   5.565551      0.5991011     -9.9832823E-07 -9.9673770E-08   16.34770    
  -3.052133      2.0446686E-07  3.2215468E-08   5.593347      0.8551142    
  5.3025076E-07  7.6869753E-08   20.50588      -3.032700     -3.1184891E-07
