Nb de periode :   100
 0.1000
  0.118789E+01  0.388245E-06  0.363569E+01
  0.129367E-06  0.530129E+01  0.584405E-06
  0.363569E+01  0.125816E-05  0.111275E+02
 0.3010
  0.119065E+01  0.281747E-06  0.364413E+01
  0.144837E-06  0.532233E+01  0.309399E-06
  0.364413E+01  0.998586E-06  0.111533E+02
 0.5020
  0.118892E+01  0.237111E-06  0.363884E+01
  0.773366E-07  0.536182E+01 -0.853369E-07
  0.363885E+01  0.431322E-06  0.111372E+02
 0.7030
  0.119083E+01  0.846997E-07  0.364467E+01
 -0.513331E-08  0.540019E+01  0.695481E-07
  0.364468E+01  0.563340E-06  0.111550E+02
 0.9040
  0.119389E+01  0.140104E-06  0.365406E+01
  0.132249E-06  0.545153E+01  0.412071E-06
  0.365407E+01  0.866895E-06  0.111837E+02
 1.1051
  0.119566E+01 -0.149489E-06  0.365946E+01
 -0.114198E-06  0.549480E+01 -0.116305E-06
  0.365947E+01 -0.421815E-06  0.112003E+02
 1.3061
  0.119702E+01 -0.320439E-06  0.366363E+01
  0.229967E-07  0.553317E+01  0.313754E-07
  0.366363E+01 -0.334077E-06  0.112130E+02
 1.5071
  0.120410E+01 -0.168705E-06  0.368531E+01
  0.336793E-07  0.556555E+01  0.228648E-06
  0.368531E+01 -0.998328E-06  0.112794E+02
 1.7081
  0.120413E+01  0.204467E-06  0.368537E+01
  0.977352E-07  0.559335E+01  0.307518E-06
  0.368539E+01  0.530251E-06  0.112796E+02
 1.9091
  0.121148E+01 -0.311849E-06  0.370788E+01
  0.228673E-06  0.560890E+01  0.499544E-06
  0.370789E+01 -0.445882E-06  0.113484E+02
 2.1101
  0.121242E+01  0.262281E-06  0.371075E+01
 -0.794455E-07  0.561735E+01 -0.106369E-06
  0.371076E+01  0.178311E-06  0.113573E+02
 2.3111
  0.122089E+01 -0.100341E-06  0.373669E+01
 -0.703193E-07  0.561225E+01 -0.184966E-06
  0.373670E+01 -0.263143E-06  0.114366E+02
 2.5121
  0.122485E+01 -0.200473E-06  0.374882E+01
 -0.411512E-07  0.559718E+01 -0.227258E-06
  0.374882E+01 -0.315122E-07  0.114737E+02
 2.7131
  0.123021E+01 -0.265172E-06  0.376520E+01
 -0.914801E-07  0.557133E+01 -0.267747E-06
  0.376520E+01 -0.928875E-06  0.115239E+02
 2.9141
  0.124050E+01 -0.491206E-06  0.379671E+01
 -0.249278E-07  0.553312E+01 -0.403958E-06
  0.379671E+01 -0.867040E-06  0.116203E+02
 3.1152
  0.124742E+01 -0.183864E-06  0.381787E+01
  0.445459E-07  0.548271E+01 -0.234389E-06
  0.381788E+01 -0.157555E-06  0.116851E+02
 3.3162
  0.125426E+01  0.457775E-07  0.383882E+01
 -0.419861E-07  0.542516E+01 -0.797596E-07
  0.383883E+01  0.564496E-07  0.117492E+02
 3.5172
  0.126570E+01 -0.135309E-06  0.387381E+01
  0.264793E-07  0.535553E+01  0.260556E-06
  0.387382E+01 -0.844955E-06  0.118563E+02
 3.7182
  0.127867E+01 -0.261374E-06  0.391352E+01
 -0.124237E-06  0.527651E+01 -0.379725E-06
  0.391353E+01 -0.778485E-06  0.119778E+02
 3.9192
  0.128861E+01 -0.250665E-05  0.394393E+01
 -0.783946E-06  0.518990E+01 -0.221758E-05
  0.394394E+01 -0.773965E-05  0.120709E+02
 4.1202
  0.129906E+01 -0.209944E-05  0.397590E+01
 -0.404608E-06  0.509691E+01 -0.164013E-05
  0.397591E+01 -0.614778E-05  0.121687E+02
 4.3212
  0.131317E+01 -0.211030E-05  0.401909E+01
 -0.363480E-06  0.499895E+01 -0.111253E-05
  0.401910E+01 -0.598767E-05  0.123009E+02
 4.5222
  0.132924E+01 -0.391385E-05  0.406829E+01
 -0.928908E-06  0.489480E+01 -0.274152E-05
  0.406830E+01 -0.116024E-04  0.124514E+02
 4.7232
  0.134535E+01  0.643691E-06  0.411756E+01
  0.706887E-07  0.478603E+01  0.287487E-06
  0.411757E+01  0.217094E-05  0.126022E+02
 4.9242
  0.135948E+01  0.213764E-05  0.416082E+01
  0.867540E-06  0.467535E+01  0.302268E-05
  0.416083E+01  0.679393E-05  0.127346E+02
 5.1253
  0.137364E+01 -0.126199E-06  0.420414E+01
  0.171718E-06  0.456401E+01  0.474997E-06
  0.420414E+01 -0.690871E-06  0.128672E+02
 5.3263
  0.138940E+01  0.827938E-06  0.425239E+01
  0.389402E-06  0.445113E+01  0.103689E-05
  0.425240E+01  0.251546E-05  0.130149E+02
 5.5273
  0.140657E+01  0.377431E-06  0.430492E+01
  0.306831E-06  0.433789E+01  0.845849E-06
  0.430493E+01  0.117172E-05  0.131756E+02
 5.7283
  0.142385E+01 -0.123401E-06  0.435783E+01
 -0.146813E-06  0.422559E+01 -0.308908E-06
  0.435783E+01 -0.656186E-06  0.133375E+02
 5.9293
  0.143963E+01 -0.165553E-06  0.440610E+01
 -0.182203E-06  0.411419E+01 -0.655616E-06
  0.440610E+01 -0.767765E-06  0.134852E+02
 6.1303
  0.145280E+01 -0.606317E-06  0.444639E+01
 -0.543726E-06  0.400423E+01 -0.132840E-05
  0.444640E+01 -0.193487E-05  0.136086E+02
 6.3313
  0.146362E+01 -0.991292E-06  0.447953E+01
 -0.675326E-06  0.389676E+01 -0.189815E-05
  0.447954E+01 -0.317908E-05  0.137100E+02
 6.5323
  0.147306E+01  0.534643E-07  0.450841E+01
  0.747074E-07  0.379276E+01  0.259480E-07
  0.450842E+01  0.597089E-06  0.137984E+02
 6.7333
  0.148071E+01 -0.233338E-06  0.453181E+01
  0.511766E-08  0.369225E+01 -0.403880E-07
  0.453182E+01 -0.897942E-06  0.138700E+02
 6.9343
  0.148590E+01  0.308232E-06  0.454769E+01
  0.355910E-07  0.359454E+01  0.104490E-06
  0.454770E+01  0.638758E-06  0.139185E+02
 7.1354
  0.148810E+01 -0.251255E-06  0.455442E+01
 -0.861447E-07  0.350007E+01 -0.167068E-07
  0.455443E+01 -0.337270E-06  0.139391E+02
 7.3364
  0.148701E+01  0.415241E-06  0.455109E+01
  0.371063E-06  0.340920E+01  0.112931E-05
  0.455111E+01  0.142027E-05  0.139290E+02
 7.5374
  0.148267E+01 -0.121843E-05  0.453779E+01
 -0.109104E-05  0.332242E+01 -0.342386E-05
  0.453781E+01 -0.382890E-05  0.138882E+02
 7.7384
  0.147464E+01  0.187266E-06  0.451322E+01
  0.260319E-06  0.323965E+01  0.843420E-06
  0.451323E+01  0.323022E-06  0.138130E+02
 7.9394
  0.146282E+01  0.163944E-05  0.447704E+01
  0.133257E-05  0.316038E+01  0.436254E-05
  0.447704E+01  0.471187E-05  0.137022E+02
 8.1404
  0.144744E+01 -0.126180E-05  0.442996E+01
 -0.999120E-06  0.308471E+01 -0.310479E-05
  0.442997E+01 -0.370680E-05  0.135582E+02
 8.3414
  0.142860E+01 -0.717019E-06  0.437231E+01
 -0.576340E-06  0.301269E+01 -0.194785E-05
  0.437232E+01 -0.215843E-05  0.133817E+02
 8.5424
  0.140649E+01  0.575861E-06  0.430464E+01
  0.377111E-06  0.294462E+01  0.129367E-05
  0.430464E+01  0.173739E-05  0.131746E+02
 8.7434
  0.138146E+01  0.137833E-06  0.422803E+01
  0.136661E-06  0.288058E+01  0.247971E-06
  0.422804E+01  0.374087E-06  0.129402E+02
 8.9444
  0.135381E+01  0.820489E-07  0.414340E+01
  0.487296E-07  0.282031E+01  0.179716E-06
  0.414341E+01  0.311120E-06  0.126811E+02
 9.1455
  0.132396E+01  0.260798E-06  0.405205E+01
  0.129737E-06  0.276341E+01  0.338090E-06
  0.405206E+01  0.678218E-06  0.124016E+02
 9.3465
  0.129232E+01  0.118178E-06  0.395521E+01
  0.793169E-07  0.270975E+01  0.121168E-06
  0.395521E+01  0.269438E-06  0.121052E+02
 9.5475
  0.125948E+01 -0.123299E-06  0.385472E+01
 -0.172560E-06  0.265918E+01 -0.651220E-06
  0.385473E+01 -0.301224E-06  0.117977E+02
 9.7485
  0.122561E+01 -0.199000E-06  0.375107E+01
 -0.111872E-06  0.261206E+01 -0.491433E-06
  0.375108E+01 -0.345073E-06  0.114804E+02
 9.9495
  0.119128E+01 -0.629962E-07  0.364600E+01
 -0.241501E-07  0.256806E+01 -0.999701E-07
  0.364601E+01 -0.221657E-06  0.111589E+02
10.1505
  0.115681E+01 -0.100192E-06  0.354049E+01
 -0.116891E-06  0.252716E+01 -0.366638E-06
  0.354050E+01 -0.494356E-06  0.108360E+02
10.3515
  0.112248E+01 -0.675673E-07  0.343545E+01
 -0.114262E-06  0.248910E+01 -0.289343E-06
  0.343546E+01  0.000000E+00  0.105145E+02
10.5525
  0.108853E+01 -0.817250E-07  0.333155E+01
 -0.111202E-06  0.245370E+01 -0.266886E-06
  0.333157E+01  0.363614E-07  0.101966E+02
10.7535
  0.105521E+01  0.554279E-07  0.322955E+01
 -0.269345E-07  0.242064E+01 -0.498851E-07
  0.322956E+01  0.419174E-07  0.988439E+01
10.9545
  0.102283E+01 -0.550910E-07  0.313049E+01
  0.429336E-07  0.238995E+01  0.214243E-06
  0.313050E+01 -0.209822E-06  0.958122E+01
11.1556
  0.991395E+00 -0.130070E-06  0.303427E+01
  0.124393E-07  0.236156E+01 -0.671220E-07
  0.303428E+01 -0.507923E-06  0.928675E+01
11.3566
  0.961043E+00 -0.811873E-08  0.294139E+01
  0.325569E-07  0.233536E+01  0.816794E-07
  0.294140E+01 -0.156470E-06  0.900249E+01
11.5576
  0.931931E+00 -0.131428E-06  0.285229E+01
  0.854160E-08  0.231116E+01  0.734900E-07
  0.285231E+01 -0.320068E-06  0.872985E+01
11.7586
  0.904036E+00 -0.302558E-07  0.276692E+01
 -0.131795E-06  0.228867E+01 -0.489795E-06
  0.276694E+01 -0.937771E-07  0.846858E+01
11.9596
