Nb de periode :   100
 0.1000
  0.105772E+02  0.114657E-06  0.306750E+02
  0.578395E-06  0.488216E+01  0.170287E-05
  0.306750E+02  0.738083E-06  0.889606E+02
 4.1202
  0.108131E+02  0.938058E-07  0.313590E+02
  0.593463E-06  0.487970E+01  0.145071E-05
  0.313590E+02  0.272602E-06  0.909443E+02
 4.3212
  0.110704E+02 -0.663812E-06  0.321054E+02
 -0.579112E-06  0.487649E+01 -0.175221E-05
  0.321055E+02 -0.137116E-05  0.931091E+02
 4.5222
  0.113369E+02  0.227362E-06  0.328782E+02
  0.139877E-05  0.488207E+01  0.412381E-05
  0.328782E+02  0.439484E-06  0.953500E+02
 4.7232
  0.116059E+02  0.498469E-06  0.336582E+02
  0.380664E-05  0.490083E+01  0.114044E-04
  0.336583E+02  0.142166E-05  0.976124E+02
 4.9242
  0.118775E+02 -0.175664E-05  0.344460E+02
 -0.603325E-06  0.493059E+01 -0.157735E-05
  0.344460E+02 -0.557404E-05  0.998967E+02
 5.1253
  0.121578E+02 -0.185038E-05  0.352587E+02
 -0.132468E-05  0.496907E+01 -0.391191E-05
  0.352587E+02 -0.540631E-05  0.102254E+03
 5.3263
  0.124324E+02 -0.282530E-05  0.360550E+02
 -0.273149E-05  0.501432E+01 -0.770270E-05
  0.360551E+02 -0.845703E-05  0.104563E+03
 5.5273
  0.126851E+02 -0.194444E-05  0.367880E+02
 -0.202027E-05  0.506261E+01 -0.607630E-05
  0.367880E+02 -0.529077E-05  0.106689E+03
 5.7283
  0.128934E+02 -0.632449E-06  0.373921E+02
  0.203156E-05  0.511519E+01  0.600062E-05
  0.373921E+02 -0.206156E-05  0.108440E+03
 5.9293
  0.130358E+02  0.133605E-05  0.378051E+02
  0.432724E-05  0.517440E+01  0.127938E-04
  0.378051E+02  0.305347E-05  0.109638E+03
 6.1303
  0.130914E+02  0.184599E-05  0.379663E+02
  0.406784E-05  0.524254E+01  0.119547E-04
  0.379663E+02  0.456128E-05  0.110105E+03
 6.3313
  0.130492E+02  0.189580E-05  0.378439E+02
  0.348637E-05  0.531242E+01  0.100744E-04
  0.378439E+02  0.491071E-05  0.109751E+03
 6.5323
  0.128873E+02  0.196905E-05  0.373744E+02
  0.394595E-05  0.537831E+01  0.112597E-04
  0.373744E+02  0.670086E-05  0.108389E+03
 6.7333
  0.125769E+02  0.176684E-05  0.364740E+02
  0.254417E-05  0.543840E+01  0.716224E-05
  0.364740E+02  0.498709E-05  0.105778E+03
 6.9343
  0.121005E+02  0.138442E-05  0.350925E+02
  0.111004E-05  0.549432E+01  0.300791E-05
  0.350926E+02  0.394913E-05  0.101771E+03
 7.1354
  0.114571E+02  0.133864E-05  0.332265E+02
  0.136866E-05  0.554421E+01  0.427304E-05
  0.332266E+02  0.402478E-05  0.963596E+02
 7.3364
  0.106562E+02  0.135172E-05  0.309038E+02
  0.111522E-05  0.558442E+01  0.283344E-05
  0.309038E+02  0.518956E-05  0.896240E+02
 7.5374
  0.971945E+01  0.123215E-05  0.281872E+02
  0.937949E-06  0.561259E+01  0.271537E-05
  0.281872E+02  0.358622E-05  0.817454E+02
 7.7384
  0.868019E+01  0.646405E-06  0.251734E+02
  0.100012E-05  0.562875E+01  0.288650E-05
  0.251734E+02  0.228547E-05  0.730050E+02
 7.9394
  0.758431E+01  0.321530E-06  0.219952E+02
  0.868401E-06  0.563310E+01  0.231464E-05
  0.219952E+02  0.142548E-05  0.637884E+02
 8.1404
  0.648140E+01  0.196209E-06  0.187967E+02
  0.431201E-06  0.562563E+01  0.124109E-05
  0.187967E+02  0.838835E-06  0.545125E+02
 8.3414
  0.541609E+01  0.806004E-06  0.157073E+02
  0.108904E-05  0.560431E+01  0.290380E-05
  0.157073E+02  0.210930E-05  0.455529E+02
 8.5424
  0.442517E+01  0.302212E-06  0.128336E+02
  0.253261E-06  0.557021E+01  0.567357E-06
  0.128336E+02  0.137195E-05  0.372195E+02
 8.7434
  0.353615E+01  0.162545E-06  0.102555E+02
  0.846808E-06  0.552471E+01  0.240046E-05
  0.102555E+02  0.497220E-06  0.297425E+02
 8.9444
  0.276485E+01 -0.228862E-06  0.801863E+01
 -0.822364E-06  0.546860E+01 -0.225072E-05
  0.801864E+01  0.243648E-07  0.232557E+02
 9.1455
  0.211558E+01 -0.220981E-06  0.613574E+01
 -0.182986E-05  0.540346E+01 -0.511901E-05
  0.613574E+01 -0.948894E-06  0.177953E+02
 9.3465
  0.158652E+01 -0.679575E-06  0.460147E+01
 -0.255339E-05  0.532999E+01 -0.725570E-05
  0.460147E+01 -0.196957E-05  0.133459E+02
 9.5475
  0.116995E+01 -0.848557E-06  0.339342E+01
 -0.249182E-05  0.524955E+01 -0.740456E-05
  0.339342E+01 -0.248002E-05  0.984257E+01
 9.7485
  0.854115E+00 -0.115789E-06  0.247750E+01
 -0.629290E-06  0.516385E+01 -0.167645E-05
  0.247750E+01 -0.516463E-06  0.718639E+01
 9.9495
  0.627209E+00  0.275199E-07  0.181948E+01
  0.259286E-06  0.507418E+01  0.953648E-06
  0.181949E+01 -0.217538E-06  0.527817E+01
10.1505
  0.476666E+00 -0.375355E-06  0.138291E+01
  0.267180E-06  0.498216E+01  0.769243E-06
  0.138291E+01 -0.125332E-05  0.401214E+01
10.3515
  0.390341E+00 -0.355380E-07  0.113257E+01
 -0.956378E-07  0.488896E+01  0.101846E-06
  0.113258E+01 -0.968074E-07  0.328621E+01
10.5525
  0.357104E+00  0.543127E-06  0.103621E+01
  0.310573E-06  0.479548E+01  0.996586E-06
  0.103621E+01  0.159708E-05  0.300676E+01
10.7535
  0.366931E+00  0.513921E-06  0.106472E+01
  0.840080E-07  0.470301E+01  0.403931E-06
  0.106472E+01  0.184817E-05  0.308949E+01
10.9545
  0.411219E+00  0.405276E-06  0.119316E+01
  0.133137E-06  0.461262E+01  0.541048E-06
  0.119316E+01  0.102734E-05  0.346196E+01
11.1556
  0.483100E+00  0.213555E-06  0.140162E+01
 -0.209047E-06  0.452489E+01 -0.771068E-06
  0.140163E+01  0.584729E-06  0.406657E+01
11.3566
  0.575991E+00  0.354764E-06  0.167102E+01
  0.165655E-06  0.444032E+01  0.339839E-06
  0.167103E+01  0.109791E-05  0.484786E+01
11.5576
  0.685000E+00  0.718622E-06  0.198716E+01
  0.308142E-06  0.435958E+01  0.119550E-05
  0.198716E+01  0.170413E-05  0.576468E+01
11.7586
  0.806510E+00  0.952978E-06  0.233954E+01
  0.403938E-07  0.428289E+01  0.114053E-06
  0.233956E+01  0.251234E-05  0.678664E+01
11.9596
  0.936195E+00  0.966552E-06  0.271564E+01
  0.784954E-07  0.421032E+01  0.411166E-06
  0.271565E+01  0.295604E-05  0.787736E+01
12.1606
  0.107145E+01  0.110574E-05  0.310790E+01
  0.120851E-06  0.414205E+01  0.323496E-06
  0.310791E+01  0.305391E-05  0.901493E+01
12.3616
  0.120976E+01  0.968418E-06  0.350900E+01
  0.405178E-06  0.407814E+01  0.114697E-05
  0.350901E+01  0.312932E-05  0.101781E+02
12.5626
  0.134879E+01  0.264511E-06  0.391219E+01
  0.568907E-06  0.401899E+01  0.171043E-05
  0.391219E+01  0.856697E-06  0.113474E+02
12.7636
  0.148728E+01 -0.583589E-06  0.431383E+01
  0.758855E-07  0.396361E+01 -0.262681E-08
  0.431384E+01 -0.201797E-05  0.125122E+02
12.9647
  0.162406E+01 -0.149375E-05  0.471047E+01
 -0.153426E-05  0.391028E+01 -0.455064E-05
  0.471049E+01 -0.395900E-05  0.136625E+02
13.1657
  0.175768E+01 -0.595620E-06  0.509798E+01
 -0.148834E-06  0.385689E+01 -0.415378E-06
  0.509800E+01 -0.202737E-05  0.147863E+02
13.3667
  0.188800E+01  0.999279E-06  0.547592E+01
  0.461945E-06  0.379770E+01  0.157521E-05
  0.547594E+01  0.278087E-05  0.158823E+02
13.5677
  0.201386E+01 -0.116967E-06  0.584093E+01
 -0.310402E-06  0.371030E+01 -0.957154E-06
  0.584095E+01 -0.218833E-06  0.169409E+02
13.7687
  0.213531E+01  0.207927E-06  0.619314E+01
  0.130993E-05  0.338441E+01  0.371672E-05
  0.619315E+01  0.714555E-06  0.179623E+02
13.9697
  0.225166E+01  0.221389E-05  0.653055E+01
  0.269696E-05  0.404328E+01  0.780114E-05
  0.653056E+01  0.648406E-05  0.189408E+02
14.1707
  0.236343E+01 -0.735951E-06  0.685470E+01
 -0.713737E-06  0.387524E+01 -0.193301E-05
  0.685472E+01 -0.186150E-05  0.198808E+02
14.3717
  0.246906E+01 -0.452321E-06  0.716102E+01
  0.263746E-06  0.381896E+01  0.455691E-06
  0.716105E+01 -0.147153E-05  0.207692E+02
14.5727
  0.257034E+01  0.139270E-05  0.745475E+01
  0.668867E-06  0.378625E+01  0.162814E-05
  0.745476E+01  0.419879E-05  0.216210E+02
14.7737
  0.266643E+01  0.853549E-06  0.773340E+01
  0.383404E-06  0.376471E+01  0.130592E-05
  0.773343E+01  0.217737E-05  0.224291E+02
14.9747
  0.275795E+01  0.159214E-07  0.799882E+01
  0.876173E-06  0.374918E+01  0.267081E-05
  0.799884E+01  0.467690E-07  0.231988E+02
15.1758
  0.284453E+01 -0.355941E-08  0.824990E+01
 -0.422219E-07  0.373809E+01 -0.217001E-06
  0.824991E+01 -0.378034E-07  0.239270E+02
15.3768
  0.292694E+01  0.435718E-06  0.848889E+01
 -0.138456E-06  0.372940E+01 -0.244206E-06
  0.848891E+01  0.809658E-06  0.246201E+02
15.5778
  0.300536E+01 -0.490240E-08  0.871629E+01
 -0.115984E-07  0.372358E+01  0.194661E-06
  0.871630E+01  0.267838E-06  0.252795E+02
15.7788
  0.307983E+01 -0.327463E-06  0.893226E+01
  0.285439E-06  0.371945E+01  0.727644E-06
  0.893227E+01 -0.716312E-06  0.259058E+02
15.9798
  0.315078E+01 -0.180439E-06  0.913801E+01
  0.856967E-06  0.371762E+01  0.259888E-05
  0.913802E+01 -0.354350E-06  0.265025E+02
16.1808
  0.321911E+01  0.384482E-07  0.933615E+01
  0.691377E-06  0.371781E+01  0.195326E-05
  0.933615E+01 -0.190169E-06  0.270771E+02
16.3818
  0.328447E+01 -0.421379E-06  0.952570E+01
  0.344290E-06  0.371993E+01  0.874596E-06
  0.952573E+01 -0.628999E-06  0.276268E+02
16.5828
  0.334828E+01 -0.516577E-06  0.971078E+01
  0.395379E-07  0.372410E+01  0.229590E-06
  0.971079E+01 -0.142561E-05  0.281635E+02
16.7838
  0.340961E+01 -0.437255E-06  0.988864E+01
  0.692506E-07  0.372933E+01  0.181561E-06
  0.988865E+01 -0.153461E-05  0.286793E+02
16.9848
  0.347070E+01 -0.538675E-06  0.100658E+02
  0.416727E-08  0.373592E+01 -0.116245E-06
  0.100658E+02 -0.150066E-05  0.291931E+02
17.1859
  0.353477E+01 -0.427135E-06  0.102516E+02
 -0.142415E-06  0.374355E+01 -0.658965E-07
  0.102516E+02 -0.101359E-05  0.297319E+02
17.3869
  0.360890E+01  0.775617E-07  0.104666E+02
  0.165729E-06  0.375167E+01  0.382238E-06
  0.104666E+02  0.273394E-06  0.303553E+02
17.5879
  0.375621E+01  0.323646E-06  0.108938E+02
  0.447661E-06  0.376035E+01  0.109802E-05
  0.108938E+02  0.135135E-05  0.315943E+02
17.7889
  0.373501E+01  0.819238E-06  0.108323E+02
  0.835154E-06  0.376948E+01  0.246023E-05
  0.108323E+02  0.197019E-05  0.314160E+02
17.9899
  0.367302E+01  0.111003E-05  0.106525E+02
  0.608184E-06  0.377843E+01  0.198048E-05
  0.106525E+02  0.365573E-05  0.308946E+02
18.1909
  0.372024E+01  0.102405E-05  0.107895E+02
  0.629930E-06  0.378721E+01  0.179149E-05
  0.107895E+02  0.184269E-05  0.312917E+02
18.3919
  0.376635E+01  0.596410E-06  0.109232E+02
  0.347880E-06  0.379592E+01  0.928086E-06
  0.109232E+02  0.160784E-05  0.316796E+02
18.5929
  0.380897E+01  0.460829E-06  0.110468E+02
  0.280104E-06  0.380424E+01  0.117251E-05
  0.110468E+02  0.140333E-05  0.320380E+02
18.7939
  0.384953E+01  0.850453E-06  0.111644E+02
  0.583355E-06  0.381301E+01  0.172846E-05
  0.111644E+02  0.240240E-05  0.323792E+02
18.9949
  0.388736E+01  0.924706E-06  0.112741E+02
  0.802425E-06  0.382144E+01  0.242404E-05
  0.112741E+02  0.256015E-05  0.326973E+02
19.1960
  0.392188E+01  0.981103E-06  0.113742E+02
  0.746573E-06  0.382954E+01  0.225699E-05
  0.113743E+02  0.293700E-05  0.329876E+02
19.3970
  0.395549E+01  0.737396E-06  0.114717E+02
  0.662591E-06  0.383779E+01  0.205806E-05
  0.114717E+02  0.186178E-05  0.332702E+02
19.5980
  0.398655E+01  0.701795E-06  0.115618E+02
  0.651898E-06  0.384643E+01  0.183166E-05
  0.115618E+02  0.175449E-05  0.335314E+02
19.7990
  0.401520E+01  0.454960E-06  0.116449E+02
  0.478856E-06  0.385684E+01  0.149697E-05
  0.116449E+02  0.135209E-05  0.337724E+02
20.0000
  0.404254E+01  0.402518E-06  0.117242E+02
  0.478141E-06  0.386510E+01  0.129342E-05
  0.117242E+02  0.146925E-05  0.340024E+02
