Nb de periode :   100
 0.1000
 -0.380664E-11  0.111081E-10 -0.110369E-10
 -0.387956E-11  0.822961E-04 -0.334666E-11
 -0.124114E-10  0.449277E-10 -0.359871E-10
 0.3010
  0.273934E-07  0.383064E-09  0.794455E-07
 -0.330829E-10  0.222771E-02 -0.116188E-09
  0.793021E-07  0.140461E-08  0.229990E-06
 0.5020
  0.100378E-05  0.203630E-08  0.291110E-05
 -0.448381E-09  0.101787E-01 -0.418186E-08
  0.291133E-05  0.479197E-08  0.844322E-05
 0.7030
  0.109113E-04  0.245797E-08  0.316442E-04
 -0.163527E-08  0.273214E-01 -0.619912E-08
  0.316463E-04  0.690030E-08  0.917783E-04
 0.9040
  0.633496E-04  0.233162E-07  0.183722E-03
  0.227737E-08  0.563393E-01  0.770524E-08
  0.183720E-03  0.654864E-07  0.532812E-03
 1.1051
  0.256671E-03  0.522248E-07  0.744380E-03
  0.112632E-07  0.989816E-01  0.297587E-07
  0.744380E-03  0.144573E-06  0.215879E-02
 1.3061
  0.820951E-03  0.937058E-07  0.238086E-02
  0.156433E-08  0.155905E+00 -0.141008E-07
  0.238087E-02  0.303261E-06  0.690481E-02
 1.5071
  0.221938E-02  0.159360E-06  0.643649E-02
  0.773434E-08  0.226612E+00  0.148138E-07
  0.643651E-02  0.428000E-06  0.186667E-01
 1.7081
  0.528613E-02  0.202680E-06  0.153304E-01
 -0.424916E-08  0.309348E+00 -0.597793E-07
  0.153304E-01  0.580123E-06  0.444601E-01
 1.9091
  0.114031E-01  0.326838E-06  0.330703E-01
 -0.226573E-07  0.401330E+00 -0.151922E-07
  0.330703E-01  0.943892E-06  0.959080E-01
 2.1101
  0.227422E-01  0.437128E-06  0.659553E-01
  0.219879E-07  0.498634E+00 -0.364380E-07
  0.659552E-01  0.117182E-05  0.191278E+00
 2.3111
  0.425219E-01  0.560610E-06  0.123318E+00
  0.451109E-07  0.596879E+00  0.144937E-06
  0.123319E+00  0.188408E-05  0.357639E+00
 2.5121
  0.753001E-01  0.983473E-06  0.218379E+00
  0.124855E-07  0.690611E+00  0.896398E-07
  0.218379E+00  0.250507E-05  0.633324E+00
 2.7131
  0.127531E+00  0.106204E-05  0.369853E+00
 -0.314321E-08  0.774949E+00  0.584405E-07
  0.369853E+00  0.269459E-05  0.107261E+01
 2.9141
  0.207662E+00  0.117105E-05  0.602243E+00
  0.355067E-08  0.844836E+00  0.715954E-07
  0.602244E+00  0.342252E-05  0.174657E+01
 3.1152
  0.326755E+00  0.152998E-05  0.947626E+00
  0.267028E-06  0.894660E+00  0.424683E-06
  0.947625E+00  0.415329E-05  0.274821E+01
 3.3162
  0.499606E+00  0.203802E-05  0.144891E+01
 -0.732834E-07  0.921488E+00 -0.761123E-06
  0.144891E+01  0.541648E-05  0.420200E+01
 3.5172
  0.744509E+00  0.171989E-05  0.215916E+01
  0.237953E-06  0.922723E+00  0.601751E-06
  0.215915E+01  0.508165E-05  0.626177E+01
 3.7182
  0.108365E+01  0.887929E-06  0.314270E+01
 -0.102969E-06  0.896069E+00 -0.456464E-06
  0.314270E+01  0.268925E-05  0.911416E+01
 3.9192
  0.154429E+01  0.305125E-06  0.447860E+01
  0.732834E-07  0.841195E+00  0.422238E-06
  0.447861E+01  0.164309E-05  0.129884E+02
 4.1202
  0.216195E+01  0.105202E-05  0.626987E+01
 -0.141736E-06  0.760819E+00 -0.141561E-06
  0.626986E+01  0.344927E-05  0.181832E+02
 4.3212
  0.297766E+01  0.278890E-05  0.863550E+01
 -0.364089E-06  0.658660E+00 -0.106043E-05
  0.863552E+01  0.832579E-05  0.250438E+02
 4.5222
  0.403814E+01  0.919681E-06  0.117110E+02
 -0.229833E-06  0.540441E+00 -0.530039E-06
  0.117109E+02  0.222120E-05  0.339629E+02
 4.7232
  0.539587E+01 -0.310200E-05  0.156485E+02
  0.252767E-06  0.412365E+00  0.601751E-06
  0.156485E+02 -0.774534E-05  0.453821E+02
 4.9242
  0.711080E+01 -0.411097E-05  0.206219E+02
 -0.659726E-06  0.281316E+00 -0.203500E-05
  0.206219E+02 -0.129947E-04  0.598053E+02
 5.1253
  0.925810E+01 -0.359828E-05  0.268493E+02
 -0.115973E-05  0.160129E+00 -0.302144E-05
  0.268493E+02 -0.101856E-04  0.778650E+02
 5.3263
  0.119149E+02 -0.292389E-05  0.345541E+02
