  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.5966304E+03  0.0000000E+00  0.2495944E-06  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.6675207E+01  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2495944E-06  0.0000000E+00 -0.6675206E+01  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
