  9.9515505E-02  -1.570797       9.952591     -4.1477733E-12  2.2005406E-06
 -1.3817170E-11   28.47345     -1.0121505E-11  0.9012908      -1.570796    
   9.956739      3.6339326E-08  2.3995835E-06 -2.2174973E-10   28.48521    
  1.0428304E-07   2.508819      -1.570796       9.981125      1.2041048E-06
  2.4260719E-06  4.5535984E-09   28.55504      3.4439797E-06   4.954061    
  -1.570795       10.07575      1.3326046E-05  2.1119447E-06 -4.2908255E-09
   28.82568      3.8123431E-05   8.207449      -1.570788       10.12889    
  7.7009769E-05  1.8755679E-06  9.0779224E-09   28.97775      2.2032594E-04
   12.26525      -1.570769       10.17336      3.1173893E-04  2.1179235E-06
 -1.7987304E-08   29.10485      8.9189253E-04   17.14077      -1.570722    
   10.22877      9.9676347E-04  3.0612412E-06  2.2108225E-08   29.26353    
  2.8517267E-03   22.82874      -1.570624       10.29079      2.6919781E-03
  1.8074037E-06 -8.0126483E-10   29.44088      7.7016912E-03   29.34132    
  -1.570437       10.36409      6.4036245E-03  2.4568737E-06  5.4569682E-12
   29.65062      1.8320616E-02   36.70263      -1.570109       10.45367    
  1.3805291E-02  1.7745020E-07 -4.3579348E-08   29.90683      3.9496522E-02
   44.91634      -1.569570       10.55519      2.7505077E-02  3.5287050E-07
 -1.9784056E-07   30.19725      7.8691036E-02   54.01504      -1.568731    
   10.67273      5.1383857E-02  7.7532610E-07  9.9571480E-08   30.53341    
  0.1470069       64.07308      -1.567477       10.81373      9.1021374E-02
  4.3950229E-07 -1.2660166E-08   30.93674      0.2604077       75.06386    
  -1.565672       10.96693      0.1540654     -5.4471848E-06  7.9468009E-08
   31.37497      0.4407737       87.12101      -1.563156       11.14605    
  0.2509990     -1.1150403E-06 -2.0084553E-07   31.88745      0.7180933    
   100.3510      -1.559743       11.35412      0.3957489     -2.1469459E-06
 -4.2049214E-07   32.48272       1.132211       114.7883      -1.555217    
   11.58489      0.6063021     -1.2593027E-06 -8.0448808E-07   33.14290    
   1.734586       130.5614      -1.549337       11.84293      0.9059832    
 -1.0659246E-06 -3.6827987E-07   33.88090       2.591946       147.9844    
  -1.541835       12.14291       1.325863     -1.2348562E-07 -4.6903733E-07
   34.73904       3.793169       167.1364      -1.532402       12.47668    
   1.904036     -1.9514280E-06 -8.3365012E-07   35.69376       5.447239    
   188.2508      -1.520692       12.84622       2.689910      2.0806806E-06
 -1.2933742E-07   36.75092       7.695536       211.6911      -1.506307    
   13.25883       3.748006      1.4554300E-06  9.0652611E-07   37.93111    
   10.72255       237.9134      -1.488780       13.72168       5.163003    
  3.3795341E-06 -2.8496142E-06   39.25514       14.77062       267.5905    
  -1.467543       14.24476       7.049493      7.7461806E-07 -1.7485581E-06
   40.75130       20.16745       301.3628      -1.441893       14.82657    
   9.556709     -6.4776127E-06  4.4296030E-06   42.41556       27.33997    
   340.0084      -1.410958       15.46563       12.88430      1.2931119E-05
  1.1690194E-05   44.24371       36.85947       384.7636      -1.373569    
   16.16519       17.31636     -6.5615145E-06 -2.3520552E-06   46.24478    
   49.53822       437.3100      -1.328130       16.92392       23.25975    
  7.0001602E-06  1.2368662E-05   48.41481       66.54048       500.9204    
  -1.272149       17.75460       31.38398      1.5645381E-06  1.1188444E-05
   50.79087       89.78095       578.4050      -1.202300       18.59961    
   42.58681      1.8653803E-06  1.4801277E-05   53.20745       121.8282    
   674.4839      -1.113305       19.35562       58.27829      5.8548885E-06
  2.4397625E-05   55.36961       166.7147       794.4347     -0.9973201    
   19.76172       80.40238      4.2115585E-06  3.3851247E-05   56.53073    
   230.0013       942.7480     -0.8424363       19.23400       111.1336    
  1.8577056E-07  2.2906577E-05   55.02014       317.9062       1114.343    
 -0.6334098       16.61152       150.2330      7.8452393E-07  4.7491631E-05
   47.51751       429.7444       1274.901     -0.3592438       10.45156    
   187.4443     -2.1569514E-07  4.0415995E-05   29.89630       536.1769    
   1357.818     -2.3940299E-02   1.044986       198.4770     -3.6038502E-06
  1.3531098E-05   2.989126       567.7205       1302.245      0.3248911    
  -7.168787       166.2127     -4.0117502E-06 -3.5233563E-05  -20.50473    
   475.4162       1145.121      0.6254933      -10.34723       113.7372    
