Nb de periode :   100
 0.1000
  0.995259E+01  0.240791E-05  0.284739E+02
  0.220054E-05  0.995315E+01  0.678410E-05
  0.284734E+02  0.659435E-05  0.814609E+02
 0.3010
  0.995674E+01  0.187535E-05  0.284857E+02
  0.239958E-05  0.996175E+01  0.655771E-05
  0.284852E+02  0.612958E-05  0.814948E+02
 0.5020
  0.998112E+01  0.190048E-05  0.285555E+02
  0.242607E-05  0.100352E+02  0.677431E-05
  0.285550E+02  0.561183E-05  0.816944E+02
 0.7030
  0.100758E+02  0.151665E-05  0.288262E+02
  0.211194E-05  0.100044E+02  0.645042E-05
  0.288257E+02  0.355821E-05  0.824688E+02
 0.9040
  0.101289E+02  0.168305E-05  0.289782E+02
  0.187557E-05  0.100404E+02  0.517227E-05
  0.289778E+02  0.538268E-05  0.829036E+02
 1.1051
  0.101734E+02  0.182453E-05  0.291053E+02
  0.211792E-05  0.100919E+02  0.613212E-05
  0.291049E+02  0.516713E-05  0.832675E+02
 1.3061
  0.102288E+02  0.237544E-05  0.292640E+02
  0.306124E-05  0.101550E+02  0.904503E-05
  0.292635E+02  0.708621E-05  0.837213E+02
 1.5071
  0.102908E+02  0.194305E-05  0.294414E+02
  0.180740E-05  0.102225E+02  0.519835E-05
  0.294409E+02  0.386076E-05  0.842287E+02
 1.7081
  0.103641E+02  0.561875E-06  0.296511E+02
  0.245687E-05  0.103139E+02  0.661191E-05
  0.296506E+02  0.136802E-05  0.848286E+02
 1.9091
  0.104537E+02 -0.133667E-06  0.299074E+02
  0.177450E-06  0.104131E+02  0.237332E-06
  0.299068E+02 -0.208647E-05  0.855617E+02
 2.1101
  0.105552E+02 -0.186366E-06  0.301977E+02
  0.352871E-06  0.105428E+02  0.801076E-06
  0.301973E+02 -0.143620E-05  0.863922E+02
 2.3111
  0.106727E+02  0.256494E-06  0.305340E+02
  0.775326E-06  0.106835E+02  0.156717E-05
  0.305334E+02 -0.351798E-06  0.873542E+02
 2.5121
  0.108137E+02 -0.194078E-06  0.309373E+02
  0.439502E-06  0.108527E+02  0.113703E-05
  0.309367E+02 -0.168312E-06  0.885081E+02
 2.7131
  0.109669E+02 -0.586382E-05  0.313756E+02
 -0.544718E-05  0.110529E+02 -0.159721E-04
  0.313750E+02 -0.188212E-04  0.897617E+02
 2.9141
  0.111461E+02 -0.258227E-06  0.318881E+02
 -0.111504E-05  0.112739E+02 -0.318756E-05
  0.318874E+02 -0.410031E-06  0.912276E+02
 3.1152
  0.113541E+02 -0.343765E-05  0.324833E+02
 -0.214695E-05  0.115359E+02 -0.633030E-05
  0.324827E+02 -0.993821E-05  0.929304E+02
