Nb de periode :   100
 0.1000
 -0.414777E-11 -0.545128E-10 -0.118697E-10
 -0.138172E-10  0.134544E-05 -0.379212E-10
 -0.101215E-10 -0.131792E-09 -0.289656E-10
 0.3010
  0.363393E-07 -0.140188E-08  0.103972E-06
 -0.221750E-09  0.331373E-04 -0.632369E-09
  0.104283E-06 -0.426494E-08  0.298370E-06
 0.5020
  0.120410E-05 -0.671933E-08  0.344496E-05
  0.455360E-08  0.122378E-03  0.130395E-07
  0.344398E-05 -0.174255E-07  0.985330E-05
 0.7030
  0.133260E-04 -0.157613E-07  0.381262E-04
 -0.429083E-08  0.218124E-03 -0.124622E-07
  0.381234E-04 -0.479253E-07  0.109072E-03
 0.9040
  0.770098E-04 -0.293462E-07  0.220327E-03
  0.907792E-08  0.173199E-03  0.260773E-07
  0.220326E-03 -0.897691E-07  0.630358E-03
 1.1051
  0.311739E-03 -0.513510E-07  0.891895E-03
 -0.179873E-07 -0.218444E-03 -0.519058E-07
  0.891893E-03 -0.148629E-06  0.255172E-02
 1.3061
  0.996763E-03 -0.786456E-07  0.285176E-02
  0.221082E-07 -0.111667E-02  0.618347E-07
  0.285173E-02 -0.237704E-06  0.815885E-02
 1.5071
  0.269198E-02 -0.949302E-07  0.770180E-02
 -0.801265E-09 -0.244034E-02 -0.113687E-08
  0.770169E-02 -0.246612E-06  0.220347E-01
 1.7081
  0.640362E-02 -0.799583E-07  0.183209E-01
  0.545697E-11 -0.357987E-02  0.217915E-08
  0.183206E-01 -0.219150E-06  0.524155E-01
 1.9091
  0.138053E-01 -0.477717E-07  0.394971E-01
 -0.435793E-07 -0.299456E-02 -0.130211E-06
  0.394965E-01 -0.129442E-06  0.113000E+00
 2.1101
  0.275051E-01 -0.407772E-07  0.786922E-01
 -0.197841E-06  0.231441E-02 -0.566331E-06
  0.786910E-01 -0.790669E-07  0.225136E+00
 2.3111
  0.513839E-01 -0.265145E-07  0.147009E+00
  0.995715E-07  0.174000E-01  0.254950E-06
  0.147007E+00 -0.916425E-07  0.420587E+00
 2.5121
  0.910214E-01 -0.712571E-07  0.260412E+00
 -0.126602E-07  0.502888E-01 -0.101834E-06
  0.260408E+00 -0.154549E-06  0.745027E+00
 2.7131
  0.154065E+00 -0.360926E-06  0.440781E+00
  0.794680E-07  0.112903E+00  0.416476E-06
  0.440774E+00 -0.974105E-06  0.126105E+01
 2.9141
  0.250999E+00 -0.193468E-07  0.718106E+00
