           3
  6.1500992E-05  6.1248502E-05  6.0743998E-05  5.9989998E-05  5.8989506E-05
  5.7746485E-05  5.6265999E-05  5.4555519E-05  5.2618983E-05  5.0467010E-05
  4.8109017E-05  4.5550987E-05  4.2806976E-05  3.9887535E-05  3.6803482E-05
  3.3568518E-05  3.0194482E-05  2.6698484E-05  2.3091508E-05  1.9388981E-05
  1.5608000E-05  1.1763011E-05  7.8684825E-06  3.9425504E-06  0.0000000E+00
 -3.9425468E-06 -7.8684816E-06 -1.1763011E-05 -1.5607997E-05 -1.9388979E-05
 -2.3091512E-05 -2.6698486E-05 -3.0194480E-05 -3.3568518E-05 -3.6803485E-05
 -3.9887542E-05 -4.2806969E-05 -4.5550987E-05 -4.8109010E-05 -5.0467006E-05
 -5.2618980E-05 -5.4555519E-05 -5.6265992E-05 -5.7746485E-05 -5.8989506E-05
 -5.9990005E-05 -6.0743998E-05 -6.1248495E-05 -6.1500992E-05  6.8485992E-05
  6.8204499E-05  6.7642512E-05  6.6803004E-05  6.5689514E-05  6.4304491E-05
  6.2656487E-05  6.0751008E-05  5.8595484E-05  5.6198511E-05  5.3572003E-05
  5.0725012E-05  4.7668480E-05  4.4417531E-05  4.0983483E-05  3.7380498E-05
  3.3623983E-05  2.9730498E-05  2.5714002E-05  2.1591002E-05  1.7381009E-05
  1.3098490E-05  8.7624776E-06  4.3900277E-06  0.0000000E+00 -4.3900313E-06
 -8.7624812E-06 -1.3098494E-05 -1.7381011E-05 -2.1591002E-05 -2.5714002E-05
 -2.9730498E-05 -3.3623983E-05 -3.7380498E-05 -4.0983479E-05 -4.4417531E-05
 -4.7668480E-05 -5.0725015E-05 -5.3572003E-05 -5.6198518E-05 -5.8595488E-05
 -6.0751016E-05 -6.2656494E-05 -6.4304491E-05 -6.5689514E-05 -6.6802990E-05
 -6.7642504E-05 -6.8204499E-05 -6.8485999E-05  7.4258496E-05  7.3953495E-05
  7.3344003E-05  7.2433490E-05  7.1226503E-05  6.9724483E-05  6.7938490E-05
  6.5871012E-05  6.3534499E-05  6.0936007E-05  5.8086993E-05  5.5000521E-05
  5.1686988E-05  4.8161004E-05  4.4438017E-05  4.0530969E-05  3.6458485E-05
  3.2236017E-05  2.7881490E-05  2.3411027E-05  1.8845984E-05  1.4202519E-05
