Nb de periode :   100
 0.1000
 -0.864533E-16 -0.556511E-14 -0.275770E-15
  0.133227E-14  0.201243E-05  0.532907E-14
 -0.913866E-15 -0.509487E-13 -0.291505E-14
 0.3010
  0.274443E-14  0.551936E-12  0.875420E-14
 -0.710543E-14  0.548620E-04 -0.284217E-13
 -0.602946E-14  0.136212E-11 -0.192328E-13
 0.5020
  0.187422E-12  0.186684E-11  0.597840E-12
 -0.852651E-12  0.254277E-03  0.375167E-11
  0.538843E-12  0.130429E-12  0.171880E-11
 0.7030
  0.151035E-10 -0.695249E-11  0.481772E-10
  0.454747E-12  0.697412E-03 -0.140972E-10
  0.509945E-10 -0.209450E-10  0.162662E-09
 0.9040
  0.532282E-10 -0.778060E-11  0.169787E-09
 -0.977707E-11  0.148032E-02  0.100044E-10
  0.168214E-09 -0.322968E-10  0.536568E-09
 1.1051
  0.269733E-09 -0.488809E-10  0.860393E-09
  0.277396E-10  0.269750E-02  0.800355E-10
  0.859059E-09 -0.119391E-09  0.274023E-08
 1.3061
  0.849537E-09 -0.905466E-10  0.270985E-08
 -0.118234E-10  0.444130E-02 -0.218279E-10
  0.271171E-08 -0.219440E-09  0.864983E-08
 1.5071
  0.227753E-08 -0.473142E-10  0.726488E-08
 -0.181899E-10  0.680155E-02  0.134605E-09
  0.727174E-08 -0.677378E-10  0.231954E-07
 1.7081
  0.544705E-08 -0.119228E-09  0.173750E-07
 -0.163709E-10  0.986619E-02 -0.873115E-10
  0.173764E-07 -0.463910E-09  0.554272E-07
 1.9091
  0.119399E-07  0.162353E-09  0.380860E-07
  0.600267E-10  0.137161E-01  0.225555E-09
  0.380752E-07  0.521152E-09  0.121452E-06
 2.1101
  0.239879E-07  0.119414E-09  0.765166E-07
  0.134605E-09  0.184351E-01 -0.298314E-09
  0.765049E-07  0.613340E-09  0.244036E-06
 2.3111
  0.451261E-07  0.314615E-10  0.143943E-06
  0.265572E-09  0.240941E-01 -0.727596E-10
  0.143906E-06  0.441563E-09  0.459033E-06
 2.5121
  0.805795E-07  0.230901E-09  0.257033E-06
 -0.181899E-09  0.307617E-01 -0.145519E-10
  0.257048E-06  0.849459E-09  0.819934E-06
 2.7131
  0.137761E-06 -0.496261E-10  0.439429E-06
 -0.254659E-09  0.385143E-01  0.160071E-09
  0.439454E-06 -0.332506E-09  0.140177E-05
 2.9141
  0.226447E-06 -0.418632E-09  0.722320E-06
 -0.130967E-09  0.473938E-01  0.145519E-09
  0.722347E-06 -0.117620E-08  0.230414E-05
 3.1152
  0.359791E-06  0.117076E-08  0.114766E-05
