Nb de periode :   100
 0.1000
 -0.239083E-12 -0.327113E-11 -0.736699E-12
 -0.190425E-11  0.138357E-03 -0.687805E-11
 -0.914396E-12 -0.479523E-11 -0.281597E-11
 0.3010
  0.432403E-09 -0.113002E-09  0.133133E-08
 -0.137561E-10  0.376373E-02  0.119599E-09
  0.133552E-08 -0.433193E-09  0.411206E-08
 0.5020
  0.155964E-07  0.267410E-09  0.480353E-07
 -0.211458E-09  0.173885E-01  0.529326E-09
  0.480172E-07 -0.472518E-09  0.147887E-06
 0.7030
  0.163444E-06 -0.660598E-09  0.503370E-06
  0.447471E-09  0.474588E-01 -0.341970E-09
  0.503163E-06  0.403554E-09  0.154963E-05
 0.9040
  0.939158E-06  0.448375E-08  0.289241E-05
 -0.400178E-09  0.100072E+00  0.531145E-09
  0.289237E-05  0.875390E-08  0.890791E-05
 1.1051
  0.380926E-05  0.438285E-08  0.117317E-04
  0.145519E-09  0.180834E+00 -0.471482E-08
  0.117325E-04 -0.541625E-09  0.361337E-04
 1.3061
  0.122198E-04  0.892694E-08  0.376342E-04
 -0.212458E-08  0.294726E+00 -0.890577E-08
  0.376359E-04  0.256870E-07  0.115910E-03
 1.5071
  0.331353E-04 -0.404148E-08  0.102049E-03
  0.465661E-09  0.445965E+00  0.669388E-09
  0.102054E-03  0.200651E-07  0.314303E-03
 1.7081
  0.790981E-04  0.188046E-07  0.243605E-03
 -0.721775E-08  0.637916E+00 -0.425498E-07
  0.243608E-03  0.942229E-07  0.750259E-03
 1.9091
  0.171300E-03 -0.311200E-07  0.527567E-03
  0.401633E-08  0.872993E+00  0.117579E-07
  0.527577E-03 -0.684084E-07  0.162482E-02
 2.1101
  0.342607E-03 -0.659924E-07  0.105515E-02
 -0.672298E-08  0.115259E+01  0.419095E-08
  0.105517E-02 -0.211485E-06  0.324968E-02
 2.3111
  0.642573E-03 -0.199226E-07  0.197898E-02
  0.919681E-08  0.147708E+01  0.302680E-07
  0.197903E-02 -0.792529E-07  0.609494E-02
 2.5121
  0.114223E-02  0.299610E-07  0.351779E-02
  0.157161E-08  0.184589E+01 -0.232831E-09
  0.351787E-02  0.517598E-07  0.108342E-01
 2.7131
  0.193779E-02  0.287846E-07  0.596793E-02
 -0.157743E-07  0.225721E+01  0.246800E-07
  0.596806E-02 -0.769405E-07  0.183802E-01
 2.9141
  0.316273E-02 -0.253872E-07  0.974044E-02
 -0.504660E-07  0.270866E+01  0.521541E-07
  0.974069E-02 -0.852251E-07  0.299989E-01
 3.1152
  0.498947E-02 -0.861119E-07  0.153663E-01
  0.348082E-07  0.319712E+01  0.763685E-07
  0.153667E-01 -0.650311E-06  0.473255E-01
 3.3162
  0.763280E-02 -0.203836E-07  0.235071E-01
 -0.265427E-07  0.371813E+01 -0.996515E-07
  0.235076E-01 -0.285607E-06  0.723974E-01
 3.5172
  0.113691E-01 -0.253152E-06  0.350138E-01
 -0.540167E-07  0.426742E+01 -0.146218E-06
  0.350146E-01 -0.797714E-06  0.107836E+00
 3.7182
  0.165413E-01 -0.644477E-06  0.509428E-01
 -0.279397E-08  0.484022E+01  0.493601E-07
  0.509440E-01 -0.238342E-05  0.156894E+00
 3.9192
  0.235557E-01 -0.178006E-05  0.725452E-01
  0.213040E-07  0.543187E+01  0.210013E-06
  0.725470E-01 -0.560928E-05  0.223424E+00
 4.1202
  0.328864E-01 -0.280061E-05  0.101281E+00
  0.663567E-07  0.603631E+01  0.126660E-06
  0.101283E+00 -0.833326E-05  0.311923E+00
 4.3212
  0.450942E-01 -0.557399E-05  0.138877E+00
  0.768341E-08  0.664793E+01  0.146683E-06
  0.138881E+00 -0.170764E-04  0.427711E+00
 4.5222
