  6.8585766E-03  -1.570796      0.6859500     -2.3908341E-13 -8.9785317E-08
 -1.9042545E-12   2.112607     -9.1439649E-13  6.1548892E-02  -1.570796    
  0.6801242      4.3240342E-10  4.9697231E-08 -1.3756107E-11   2.094753    
  1.3355209E-09  0.1710311      -1.570796      0.6809420      1.5596413E-08
 -2.9566449E-08 -2.1145752E-10   2.097265      4.8017174E-08  0.3336051    
  -1.570796      0.6794971      1.6344376E-07 -4.4378325E-08  4.4747139E-10
   2.092822      5.0316277E-07  0.5501087      -1.570795      0.6805867    
  9.3915844E-07  2.4853046E-08 -4.0017767E-10   2.096179      2.8923744E-06
  0.8189031      -1.570791      0.6818382      3.8092617E-06  1.0724464E-07
  1.4551915E-10   2.100032      1.1732511E-05   1.140173      -1.570783    
  0.6841573      1.2219754E-05  2.4244631E-08 -2.1245796E-09   2.107171    
  3.7635920E-05   1.510834      -1.570764      0.6862121      3.3135282E-05
  1.1741403E-08  4.6566129E-10   2.113497      1.0205372E-04   1.924083    
  -1.570729      0.6865194      7.9098121E-05 -2.8080116E-08 -7.2177500E-09
   2.114449      2.4360837E-04   2.390842      -1.570666      0.6899028    
  1.7130045E-04  3.0367765E-08  4.0163286E-09   2.124867      5.2757660E-04
   2.891684      -1.570561      0.6909794      3.4260700E-04 -9.0148596E-08
 -6.7229848E-09   2.128182      1.0551716E-03   3.437930      -1.570395    
  0.6936426      6.4257329E-04 -5.4603266E-08  9.1968104E-09   2.136383    
  1.9790255E-03   4.027052      -1.570143      0.6975287      1.1422277E-03
  6.8585344E-08  1.5716068E-09   2.148346      3.5178668E-03   4.632226    
  -1.569772      0.6987366      1.9377925E-03 -8.7360910E-08 -1.5774276E-08
   2.152069      5.9680603E-03   5.284393      -1.569249      0.7028052    
  3.1627347E-03  8.5489617E-08 -5.0466042E-08   2.164604      9.7406870E-03
   5.970648      -1.568528      0.7079790      4.9894676E-03 -1.0523585E-07
  3.4808181E-08   2.180530      1.5366685E-02   6.656671      -1.567548    
  0.7108722      7.6328022E-03  7.3019336E-08 -2.6542693E-08   2.189440    
  2.3507597E-02   7.364277      -1.566257      0.7146512      1.1369101E-02
 -2.1315845E-08 -5.4016709E-08   2.201080      3.5014614E-02   8.104958    
  -1.564599      0.7206900      1.6541325E-02 -1.6443876E-07 -2.7939677E-09
   2.219677      5.0943982E-02   8.854002      -1.562492      0.7270893    
  2.3555744E-02 -1.9663987E-07  2.1304004E-08   2.239383      7.2546989E-02
   9.580774      -1.559835      0.7320495      3.2886364E-02 -2.6977645E-07
  6.6356733E-08   2.254658      0.1012831       10.30134      -1.556560    
  0.7373953      4.5094211E-02 -6.3439336E-07  7.6834112E-09   2.271122    
  0.1388805       11.02451      -1.552607      0.7442129      6.0829028E-02
  3.6029829E-07  6.9849193E-08   2.292120      0.1873396       11.73911    
  -1.547888      0.7522036      8.0824576E-02  1.0006839E-07  1.1269003E-07
   2.316722      0.2489211       12.42151      -1.542296      0.7604096    
  0.1058992      3.8270483E-07 -6.2631443E-08   2.341994      0.3261443    
   13.03915      -1.535684      0.7675655      0.1369356      3.6160799E-08
  7.9162419E-09   2.364029      0.4217285       13.59643      -1.528007    
  0.7745199      0.1748398      6.9767076E-08  1.0780059E-07   2.385449    
  0.5384623       14.09923      -1.519255      0.7821522      0.2205525    
  6.7061350E-08  1.0849908E-07   2.408948      0.6792437       14.53650    
  -1.509393      0.7905272      0.2750496     -1.2909106E-07  1.7252751E-07
   2.434739      0.8470789       14.88399      -1.498343      0.7990748    
  0.3393320     -2.8901144E-07 -1.9441359E-07   2.461063       1.045048    
   15.11876      -1.486019      0.8073429      0.4143970     -7.8087464E-07
 -2.5844201E-07   2.486522       1.276227       15.21219      -1.472292    
  0.8145545      0.5012320      6.6458813E-07  2.9150397E-07   2.508726    
   1.543645       15.14699      -1.457107      0.8205333      0.6005278    
 -8.9591884E-07 -7.2550029E-07   2.527139       1.849443       14.92054    
  -1.440617      0.8257246      0.7126183      9.6834481E-07  8.6240470E-07
   2.543131       2.194643       14.51728      -1.422837      0.8300583    
  0.8377112     -6.5702403E-07 -1.9883737E-07   2.556476       2.579879    
   13.92385      -1.403837      0.8336111      0.9757959      1.3548211E-07
  3.4202822E-07   2.567410       3.005128       13.11897      -1.383510    
  0.8359156       1.126832      3.1914246E-07  4.9034134E-07   2.574506    
