Nb de periode :   100
 0.1000
  0.968345E-06  0.326486E+01  0.318319E-05
  0.254313E+01  0.492734E-05  0.783233E+01
 6.9343
  0.830058E+00 -0.948333E-06  0.255641E+01
 -0.657024E-06  0.318535E+01 -0.207744E-05
  0.255648E+01 -0.307184E-05  0.787343E+01
 7.1354
  0.833611E+00  0.427591E-06  0.256735E+01
  0.135482E-06  0.310813E+01  0.543234E-06
  0.256741E+01  0.127546E-05  0.790710E+01
 7.3364
  0.835916E+00  0.437329E-06  0.257444E+01
  0.319142E-06  0.303338E+01  0.963013E-06
  0.257451E+01  0.125931E-05  0.792893E+01
 7.5374
  0.836896E+00 -0.113305E-05  0.257746E+01
 -0.907676E-06  0.296136E+01 -0.278629E-05
  0.257752E+01 -0.347551E-05  0.793822E+01
 7.7384
  0.836476E+00 -0.977250E-07  0.257616E+01
 -0.654710E-07  0.289160E+01 -0.265254E-06
  0.257622E+01 -0.670596E-06  0.793421E+01
 7.9394
  0.834461E+00  0.107134E-05  0.256995E+01
  0.840366E-06  0.282427E+01  0.270057E-05
  0.257001E+01  0.354258E-05  0.791507E+01
 8.1404
  0.830840E+00 -0.293455E-06  0.255879E+01
 -0.219319E-06  0.275957E+01 -0.704063E-06
  0.255886E+01 -0.105850E-05  0.788070E+01
 8.3414
  0.825562E+00 -0.311951E-06  0.254254E+01
 -0.426505E-06  0.269742E+01 -0.118059E-05
  0.254260E+01 -0.113124E-05  0.783063E+01
 8.5424
  0.818743E+00  0.196351E-06  0.252154E+01
  0.168550E-06  0.263808E+01  0.556673E-06
  0.252160E+01  0.772320E-06  0.776596E+01
 8.7434
  0.810345E+00  0.264162E-07  0.249567E+01
 -0.396242E-07  0.258153E+01  0.553887E-07
  0.249573E+01 -0.421806E-07  0.768628E+01
 8.9444
  0.800477E+00  0.478966E-07  0.246528E+01
 -0.302998E-07  0.252731E+01 -0.199708E-06
  0.246534E+01  0.874633E-08  0.759268E+01
 9.1455
  0.789167E+00  0.995941E-07  0.243044E+01
  0.769869E-07  0.247559E+01  0.218944E-06
  0.243051E+01  0.199596E-06  0.748541E+01
 9.3465
  0.776661E+00 -0.139901E-06  0.239194E+01
 -0.113993E-06  0.242641E+01 -0.357723E-06
  0.239200E+01 -0.554023E-06  0.736679E+01
 9.5475
  0.763125E+00  0.124859E-07  0.235025E+01
  0.358971E-07  0.237967E+01  0.600886E-07
  0.235031E+01  0.156074E-08  0.723840E+01
 9.7485
  0.748681E+00 -0.848352E-07  0.230576E+01
 -0.485318E-07  0.233540E+01 -0.246098E-06
  0.230582E+01 -0.198713E-06  0.710141E+01
 9.9495
  0.733550E+00 -0.231204E-07  0.225917E+01
 -0.482066E-07  0.229351E+01 -0.330613E-06
  0.225923E+01 -0.189831E-06  0.695791E+01
10.1505
  0.717818E+00  0.000000E+00  0.221072E+01
  0.381685E-07  0.225398E+01  0.140930E-06
  0.221077E+01 -0.273786E-06  0.680870E+01
10.3515
  0.701689E+00 -0.171122E-06  0.216105E+01
 -0.923989E-07  0.221646E+01 -0.376793E-06
  0.216110E+01 -0.416380E-06  0.665574E+01
10.5525
  0.685282E+00 -0.895798E-07  0.211052E+01
 -0.320369E-07  0.218094E+01 -0.271828E-06
  0.211058E+01 -0.129913E-06  0.650013E+01
10.7535
  0.668818E+00  0.173212E-07  0.205982E+01
 -0.128177E-07  0.214740E+01  0.554279E-07
  0.205988E+01 -0.336032E-07  0.634399E+01
10.9545
  0.652408E+00  0.518603E-07  0.200928E+01
 -0.197239E-07  0.211580E+01 -0.489698E-07
  0.200934E+01  0.425085E-07  0.618836E+01
11.1556
  0.636074E+00 -0.937537E-07  0.195898E+01
 -0.326427E-07  0.208602E+01 -0.771402E-07
  0.195903E+01 -0.298877E-06  0.603346E+01
11.3566
  0.620021E+00 -0.513366E-07  0.190955E+01
 -0.116861E-06  0.205798E+01 -0.339839E-06
  0.190960E+01 -0.948005E-07  0.588122E+01
11.5576
  0.604253E+00 -0.404517E-07  0.186099E+01
 -0.247384E-07  0.203165E+01 -0.312655E-07
  0.186104E+01 -0.312655E-07  0.573170E+01
11.7586
  0.588866E+00 -0.304142E-07  0.181361E+01
  0.485518E-07  0.200686E+01  0.776195E-07
  0.181366E+01  0.687487E-07  0.558577E+01
11.9596
  0.573915E+00  0.716426E-08  0.176757E+01
 -0.272553E-08  0.198344E+01  0.289685E-07
  0.176761E+01  0.417084E-06  0.544398E+01
12.1606
  0.559391E+00 -0.117175E-06  0.172285E+01
  0.260390E-08  0.196144E+01 -0.447257E-07
  0.172289E+01 -0.312774E-06  0.530627E+01
12.3616
  0.545403E+00 -0.103969E-07  0.167977E+01
 -0.483682E-07  0.194067E+01 -0.133201E-06
  0.167982E+01 -0.753398E-08  0.517362E+01
12.5626
  0.531972E+00 -0.464822E-07  0.163841E+01
 -0.577507E-07  0.192094E+01 -0.225962E-06
  0.163845E+01 -0.593075E-09  0.504625E+01
12.7636
  0.519020E+00 -0.143745E-07  0.159853E+01
  0.107991E-07  0.190244E+01 -0.183876E-07
  0.159857E+01  0.145642E-06  0.492343E+01
12.9647
  0.506606E+00  0.783007E-08  0.156030E+01
  0.590488E-07  0.188478E+01  0.431013E-07
  0.156034E+01  0.370671E-07  0.480572E+01
13.1657
  0.494750E+00  0.178262E-07  0.152379E+01
  0.362890E-07  0.186767E+01  0.181940E-06
  0.152383E+01  0.373501E-07  0.469330E+01
13.3667
  0.483423E+00 -0.464035E-07  0.148891E+01
  0.345588E-07  0.185124E+01  0.107021E-06
  0.148895E+01 -0.186450E-06  0.458589E+01
13.5677
  0.472632E+00 -0.505210E-07  0.145569E+01
 -0.350078E-07  0.183523E+01 -0.694664E-07
  0.145572E+01 -0.209772E-06  0.448357E+01
13.7687
  0.462349E+00 -0.145427E-07  0.142402E+01
 -0.404491E-07  0.181927E+01 -0.173160E-06
  0.142406E+01  0.541125E-09  0.438607E+01
13.9697
  0.452542E+00  0.254669E-07  0.139382E+01
 -0.515338E-07  0.180352E+01 -0.217335E-06
  0.139386E+01  0.133335E-08  0.429308E+01
14.1707
  0.443241E+00 -0.115276E-06  0.136518E+01
 -0.507371E-07  0.178750E+01 -0.217407E-06
  0.136522E+01 -0.387232E-06  0.420488E+01
14.3717
  0.434431E+00  0.262450E-07  0.133806E+01
  0.848912E-08  0.176983E+01 -0.414736E-08
  0.133809E+01 -0.347341E-07  0.412136E+01
14.5727
  0.426090E+00  0.394955E-07  0.131237E+01
 -0.227515E-07  0.174955E+01 -0.746452E-07
  0.131241E+01  0.195049E-06  0.404226E+01
14.7737
  0.418141E+00 -0.388951E-07  0.128789E+01
  0.567351E-07  0.172637E+01  0.188109E-06
  0.128792E+01 -0.882547E-07  0.396689E+01
14.9747
  0.410607E+00 -0.419180E-07  0.126470E+01
  0.488836E-07  0.169526E+01  0.192300E-06
  0.126473E+01 -0.169413E-06  0.389546E+01
15.1758
  0.403462E+00  0.227679E-07  0.124270E+01
  0.888624E-07  0.164795E+01  0.310528E-06
  0.124273E+01 -0.540048E-08  0.382772E+01
15.3768
  0.396698E+00  0.919405E-07  0.122187E+01
  0.544496E-07  0.156544E+01  0.218283E-06
  0.122190E+01  0.256803E-06  0.376358E+01
15.5778
  0.390310E+00 -0.144322E-06  0.120220E+01
 -0.429259E-07  0.136389E+01 -0.626550E-07
  0.120223E+01 -0.446716E-06  0.370302E+01
15.7788
  0.384246E+00 -0.240817E-07  0.118353E+01
  0.187170E-05  0.162865E+00  0.578961E-05
  0.118356E+01  0.408444E-07  0.364553E+01
15.9798
  0.378508E+00 -0.419625E-07  0.116586E+01
 -0.303995E-06  0.234036E+01 -0.975861E-06
  0.116589E+01 -0.138476E-06  0.359112E+01
16.1808
  0.373089E+00 -0.174398E-07  0.114918E+01
 -0.148267E-06  0.210969E+01 -0.420858E-06
  0.114921E+01 -0.146195E-06  0.353975E+01
16.3818
  0.367988E+00  0.198410E-07  0.113347E+01
 -0.147585E-06  0.199865E+01 -0.338604E-06
  0.113350E+01 -0.586702E-07  0.349137E+01
16.5828
  0.363134E+00 -0.219593E-07  0.111852E+01
 -0.130296E-06  0.194630E+01 -0.457607E-06
  0.111855E+01 -0.557126E-07  0.344536E+01
16.7838
  0.358491E+00  0.269123E-07  0.110423E+01
  0.461670E-07  0.191665E+01  0.143384E-06
  0.110426E+01 -0.228616E-07  0.340134E+01
16.9848
  0.354089E+00  0.630574E-08  0.109067E+01
 -0.296096E-07  0.189304E+01 -0.256616E-07
  0.109070E+01  0.504459E-08  0.335959E+01
17.1859
  0.349850E+00  0.404808E-07  0.107761E+01
 -0.712073E-07  0.187736E+01 -0.246895E-06
  0.107765E+01  0.375003E-07  0.331940E+01
17.3869
  0.345681E+00  0.278001E-07  0.106477E+01
 -0.115271E-06  0.186739E+01 -0.360383E-06
  0.106481E+01  0.184048E-06  0.327986E+01
17.5879
  0.341529E+00 -0.820764E-08  0.105199E+01
 -0.141595E-06  0.186083E+01 -0.381470E-06
  0.105202E+01  0.995507E-07  0.324048E+01
17.7889
  0.337398E+00  0.379568E-07  0.103926E+01
 -0.521448E-07  0.185468E+01 -0.219050E-06
  0.103930E+01  0.215280E-06  0.320129E+01
17.9899
  0.332851E+00  0.726839E-07  0.102525E+01
 -0.143918E-07  0.185034E+01 -0.167732E-06
  0.102530E+01  0.155515E-06  0.315813E+01
18.1909
  0.327241E+00  0.170282E-06  0.100796E+01
 -0.861136E-07  0.184667E+01 -0.205812E-06
  0.100801E+01  0.571360E-06  0.310486E+01
18.3919
  0.317293E+00  0.157331E-06  0.977286E+00
 -0.793997E-07  0.184564E+01 -0.233541E-06
  0.977360E+00  0.512452E-06  0.301035E+01
18.5929
  0.271874E+00 -0.190843E-07  0.837249E+00
 -0.991785E-08  0.184535E+01 -0.258465E-07
  0.837405E+00  0.481967E-06  0.257883E+01
18.7939
  0.281992E+00 -0.669480E-06  0.868980E+00
 -0.774040E-07  0.184266E+01 -0.222004E-06
  0.868812E+00 -0.296653E-05  0.267732E+01
18.9949
  0.327959E+00 -0.336444E-06  0.101036E+01
 -0.807034E-07  0.184127E+01 -0.233383E-06
  0.101031E+01 -0.133636E-05  0.311250E+01
19.1960
  0.326741E+00 -0.175145E-06  0.100656E+01
 -0.594813E-07  0.184102E+01 -0.153701E-06
  0.100654E+01 -0.569197E-06  0.310077E+01
19.3970
  0.324742E+00  0.118114E-07  0.100039E+01
  0.141161E-07  0.184126E+01  0.841202E-07
  0.100038E+01  0.929547E-07  0.308175E+01
19.5980
  0.322251E+00 -0.848731E-07  0.992711E+00
 -0.390626E-07  0.184020E+01 -0.958031E-07
  0.992706E+00 -0.986543E-07  0.305809E+01
19.7990
  0.320003E+00 -0.473211E-07  0.985782E+00
 -0.289760E-07  0.183999E+01 -0.952067E-07
  0.985780E+00 -0.196246E-06  0.303674E+01
20.0000
  0.318236E+00 -0.882894E-07  0.980339E+00
 -0.710599E-07  0.184043E+01 -0.170246E-06
  0.980339E+00 -0.459328E-06  0.301998E+01
