  4.6955287E-02  -1.570796       4.696045     -1.8146825E-12  3.2872777E-07
 -9.7273301E-12   13.99509     -4.8973959E-12  0.4245311      -1.570796    
   4.690079      7.6672642E-09  1.4909169E-07 -5.7639227E-11   13.97729    
  2.2679084E-08   1.182135      -1.570796       4.703582      3.7752469E-07
  6.6321604E-08 -4.1382009E-10   14.01754      1.1251434E-06   2.322677    
  -1.570795       4.725036      3.9402216E-06 -8.4948063E-08  1.4661055E-09
   14.08149      1.1743307E-05   3.840875      -1.570791       4.742171    
  2.2888118E-05  2.5239363E-08 -7.2759576E-12   14.13251      6.8209185E-05
   5.745496      -1.570779       4.768994      9.2953014E-05  1.1335484E-07
 -1.4988473E-09   14.21248      2.7701230E-04   8.008618      -1.570749    
   4.784497      2.9775471E-04  3.6866101E-07  3.9872248E-09   14.25870    
  8.8736683E-04   10.60825      -1.570685       4.790053      8.0505817E-04
  2.5228567E-07  1.7025741E-08   14.27524      2.3992304E-03   13.64695    
  -1.570564       4.831824      1.9226349E-03  3.4895677E-07  7.2177500E-09
   14.39972      5.7298234E-03   16.93573      -1.570347       4.839870    
  4.1489569E-03  1.2122715E-07 -2.4301698E-08   14.42371      1.2364661E-02
   20.70480      -1.569992       4.887649      8.2955239E-03  8.4300524E-08
 -1.3969839E-09   14.56607      2.4722222E-02   24.68162      -1.569429    
   4.907041      1.5512039E-02 -5.4200292E-08  5.8324076E-08   14.62386    
  4.6228729E-02   29.10354      -1.568584       4.951954      2.7520629E-02
 -6.6731687E-08  7.9569872E-08   14.75772      8.2016684E-02   33.91179    
  -1.567361       5.007123      4.6663310E-02 -3.4309326E-07  1.0477379E-09
   14.92214      0.1390654       38.86224      -1.565625       5.040809    
  7.5931378E-02 -4.8577277E-08 -2.8172508E-08   15.02253      0.2262893    
   44.28848      -1.563267       5.099446      0.1195422     -1.9507497E-07
 -3.2829121E-08   15.19725      0.3562569       50.15470      -1.560136    
   5.174505      0.1827773     -1.1023111E-07 -3.2712705E-08   15.42093    
  0.5447085       56.21845      -1.556030       5.242114      0.2719196    
 -1.3835439E-07 -7.1013346E-09   15.62244      0.8103685       62.41904    
  -1.550738       5.301767      0.3946487     -1.2298467E-07 -1.2270175E-07
   15.80021       1.176120       69.15427      -1.544153       5.386876    
  0.5611346     -3.3743639E-08 -2.7939677E-09   16.05383       1.672277    
   76.28586      -1.536056       5.484529      0.7827916     -7.7418044E-08
 -3.4051482E-07   16.34487       2.332845       83.62204      -1.526181    
   5.582073       1.072500     -2.4828304E-07 -1.2549572E-07   16.63551    
   3.196218       90.95948      -1.514228       5.670146       1.444360    
 -7.9556003E-07 -2.4214387E-07   16.89796       4.304412       98.44569    
  -1.500072       5.759920       1.914569     -2.4479784E-06  3.7183054E-07
   17.16553       5.705716       106.3380      -1.483726       5.865676    
   2.501929     -1.5825465E-06 -1.1990778E-07   17.48072       7.456122    
   114.3879      -1.464937       5.974648       3.224790     -1.6290531E-07
 -2.4284236E-07   17.80543       9.610343       122.3588      -1.443446    
   6.076513       4.101284      5.0786582E-07 -4.2608008E-08   18.10899    
   12.22238       130.0573      -1.419020       6.164661       5.148375    
  3.2654495E-07  2.4237670E-07   18.37172       15.34291       137.2769    
  -1.391441       6.232847       6.379809      3.7719303E-07  3.7765130E-07
   18.57491       19.01270       144.0975      -1.361017       6.286553    
   7.802987      1.0437396E-06  7.0407987E-07   18.73493       23.25391    
   150.5285      -1.328036       6.327825       9.422317      8.6002552E-07
  1.2679957E-06   18.85789       28.07968       156.2666      -1.292383    
   6.346943       11.23462      7.5931911E-07  1.3008248E-06   18.91488    
   33.48057       161.0751      -1.254035       6.337133       13.22851    
  7.7929542E-07  6.9849193E-07   18.88561       39.42260       164.7368    
  -1.213138       6.293172       15.37863      1.0424818E-06  1.4698599E-06
   18.75461       45.83012       167.2077      -1.170388       6.217184    
   17.64529      2.5450953E-07  1.2572855E-07   18.52813       52.58495    
   168.3697      -1.126035       6.108758       19.98967      1.3391585E-07
  3.4621917E-07   18.20502       59.57125       168.0246      -1.080127    
   5.965095       22.36317     -2.4652931E-07 -5.0431117E-07   17.77689    
   66.64455       166.1484      -1.033105       5.789420       24.71433    
 -5.1277656E-08 -1.3106037E-06   17.25335       73.65124       162.7455    
 -0.9856022       5.586522       26.98606     -6.0295872E-07 -2.8852373E-06
   16.64867       80.42105       157.7757     -0.9376584       5.359639    
   29.12934     -5.5813240E-07 -2.8869836E-06   15.97256       86.80841    
   151.3083     -0.8894058       5.113895       31.10640     -6.2123220E-08
  2.5669578E-07   15.24021       92.69994       143.4547     -0.8412553    
   4.856128       32.88184     -4.3320370E-08 -4.5495108E-07   14.47203    
   97.99075       134.3251     -0.7932061       4.591975       34.43323    
  2.6536250E-07  9.4354618E-07   13.68484       102.6140       124.0371    
 -0.7449896       4.326156       35.74726      3.5395527E-07  1.6917475E-06
   12.89264       106.5299       112.7561     -0.6963297       4.063587    
   36.82251     -2.6551369E-08 -3.4237746E-07   12.11021       109.7341    
   100.6297     -0.6465317       3.808583       37.66202     -1.8187636E-07
 -9.5297582E-07   11.35024       112.2356       87.80558     -0.5942608    
   3.564038       38.27514     -1.3252701E-07 -7.5739808E-07   10.62148    
   114.0626       74.46326     -0.5373250       3.332022       38.67968    
 -1.0730113E-08 -2.4831388E-07   9.930080       115.2681       60.76744    
 -0.4712848       3.114501       38.89493     -4.9678260E-08 -1.5331898E-07
   9.281832       115.9091       46.88935     -0.3862509       2.912401    
   38.93611     -1.2140569E-07  8.2392944E-07   8.679571       116.0321    
   33.11555     -0.2568118       2.726254       38.82853      4.5416900E-07
  2.3744651E-06   8.124846       115.7109       20.08603      7.4158870E-03
   2.555695       38.58803     -7.3595238E-08 -1.3131066E-06   7.616566    
   114.9944       11.14566      0.8010853       2.400387       38.23167    
 -3.3599036E-07 -2.3959437E-06   7.153741       113.9324       15.87937    
   1.877966       2.259747       37.78111     -3.3126847E-07 -2.6454800E-06
   6.734631       112.5897       27.73732       2.251401       2.133270    
   37.24759      1.4274349E-07 -1.3207900E-06   6.357734       110.9995    
   40.60876       2.404782       2.020226       36.64800      1.5210978E-07
  1.3238750E-06   6.020862       109.2128       53.43929       2.491822    
   1.919085       35.99552     -4.3234292E-07 -2.4819165E-06   5.719454    
   107.2685       65.94115       2.550745       1.829647       35.29559    
 -1.6430488E-07 -2.3780740E-07   5.452927       105.1824       77.97491    
   2.595166       1.750885       34.56290      2.2414618E-08  8.1444159E-07
   5.218225       102.9990       89.44256       2.630868       1.681956    
   33.80323      1.3549794E-07  1.4174730E-06   5.012816       100.7351    
   100.2700       2.660975       1.621826       33.02736     -4.0980731E-07
 -2.3682660E-06   4.833629       98.42287       110.3822       2.687243    
   1.569218       32.23800     -3.3639242E-07 -3.8836297E-06   4.676858    
   96.07034       119.7427       2.710313       1.524707       31.44103    
  1.2988340E-07 -6.7780766E-06   4.544226       93.69526       128.2915    
   2.731066       1.486812       30.64202     -7.7162440E-07  2.4658162E-05
   4.431304       91.31427       135.9809       2.750110       1.454565    
   29.84442      2.0990343E-07  5.3141266E-06   4.335209       88.93706    
   142.7822       2.767543       1.427981       29.05343      1.8448671E-07
 -8.1516919E-07   4.255993       86.57994       148.6511       2.783577    
   1.406555       28.26607     -1.3030617E-06 -6.4806663E-06   4.192156    
   84.23366       153.5531       2.798448       1.389400       27.48720    
 -6.4565347E-07 -4.7498615E-06   4.141032       81.91235       157.4808    
   2.812400       1.376349       26.72182     -1.9264046E-07 -2.8748764E-06
   4.102139       79.63149       160.4226       2.825490       1.367107    
   25.97205     -3.3333665E-09 -1.3758836E-07   4.074605       77.39742    
   162.3692       2.838273       1.359874       25.24071      9.1221665E-08
  5.8635487E-07   4.053040       75.21784       163.3154       2.850098    
   1.356233       24.52632      1.8520538E-07  5.9924787E-07   4.042211    
   73.08879       163.2286       2.861095       1.355442       23.82129    
  3.3999367E-08  3.6570418E-07   4.039852       70.98796       162.1341    
   2.871409       1.356894       23.13148     -4.8918306E-08 -4.0818122E-09
   4.044182       68.93237       160.1236       2.881536       1.360062    
   22.46946      3.4828005E-09  3.0129740E-07   4.053626       66.95956    
   157.1618       2.890819       1.365463       21.82275      3.3998475E-08
  6.6116627E-08   4.069734       65.03217       153.2779       2.898632    
   1.373981       21.18811     -2.7981887E-08  7.3050614E-08   4.095110    
   63.14096       148.6366       2.904292       1.386353       20.57570    
 -3.1088366E-08 -2.6678754E-07   4.131980       61.31599       143.9352    
   2.898142       1.416494       20.00966      1.0754118E-07  1.7550337E-07
   4.221807       59.62907       130.5798       2.993245       1.302944    
   18.98664     -6.0612488E-09  2.3905523E-07   3.883431       56.58053    
   126.9789       2.954857       1.379715       18.66812     -8.9559045E-08
  5.7072612E-08   4.112211       55.63122       119.1174       2.957125    
   1.398695       18.07736      2.7947942E-07  3.5736775E-07   4.168769    
   53.87082       110.7188       2.963525       1.414083       17.54253    
  8.9297352E-08  2.0084371E-07   4.214624       52.27691       101.6928    
   2.971421       1.428022       17.01880      8.9115723E-08  1.5471960E-07
   4.256172       50.71623       92.13428       2.979506       1.442293    
   16.49586      4.0905078E-08  3.2896423E-07   4.298703       49.15782    
   82.16558       2.988223       1.456786       15.98504      2.6011781E-08
  8.9310561E-08   4.341887       47.63567       71.85556       2.997541    
   1.471185       15.47132     -1.3466168E-07  9.6206350E-09   4.384799    
   46.10469       61.42508       3.007829       1.486408       14.99194    
 -1.4614896E-08  2.7039732E-08   4.430173       44.67622       50.88351    
   3.019687       1.501717       14.52258      7.9997172E-08  3.4281322E-07
   4.475790       43.27752       40.34910       3.034119       1.517590    
   14.06665     -6.1191180E-08  2.4624592E-07   4.523095       41.91883    
   29.92459       3.054107       1.533614       13.62121     -8.9083024E-08
  5.5993041E-08   4.570844       40.59149       19.71011       3.087966    
   1.549718       13.19822     -1.5545741E-07  3.2897424E-07   4.618836    
   39.33092       9.847909      -3.108491       1.565986       12.80673    
  6.7220974E-08  3.2519574E-07   4.667310       38.16422       1.581791    
  -1.814524       1.582301       12.39591      1.3875234E-07 -3.5716039E-07
   4.715932       36.93993       8.972609     -0.2894504       1.598197    
   12.01591      1.4797257E-07  2.6369344E-07   4.763304       35.80746    
   17.36334     -0.1969922       1.613916       11.67005      1.2119446E-07
  1.3418503E-07   4.810146       34.77688       25.14199     -0.1619270    
   1.629717       11.32992      1.1071986E-07 -1.5538535E-07   4.857244    
   33.76330       32.19209     -0.1412292       1.645261       11.00377    
  4.9042036E-08 -2.6147609E-07   4.903561       32.79124       38.44012    
 -0.1254261       1.659793       10.69060      1.1863209E-07 -1.3621275E-07
   4.946881       31.85810       43.83147     -0.1120885       1.673722    
   10.38303      1.4640391E-07  3.2851631E-07   4.988376       30.94149    
  5.8701277E-02  -3.141156      5.9691956E-07  3.1502457E-11   5.870321    
  2.5598050E-04  1.4249235E-06  7.6631118E-11  0.5351700      -3.137678    
  4.6680591E-07  6.2613809E-10   5.908370      6.9580874E-03  9.8775661E-07
  1.1167757E-09   1.496900      -3.130839      1.0133755E-07  1.7553593E-10
   5.944398      3.2060463E-02 -5.2918142E-07 -3.6580601E-09   2.968373    
  -3.120953     -2.4805496E-07 -4.4670059E-09   6.014962      8.7149218E-02
 -3.5436423E-07 -1.2116698E-08   4.946695      -3.108185     -4.5714152E-08
 -4.9423470E-09   6.066445      0.1827688      1.8337170E-07 -1.5224282E-08
   7.435988      -3.092823      3.0761722E-08  2.6834890E-09   6.107795    
  0.3280374      2.6716344E-07  2.8278869E-08   10.44046      -3.075200    
  1.3815874E-07 -4.5357638E-09   6.142726      0.5302892      4.5672607E-07
  4.2001858E-08   13.94933      -3.055596     -2.1103628E-07 -5.1981800E-08
   6.166043      0.7948068     -9.4950877E-07 -2.1446834E-07   17.94566    
  -3.034298     -1.3331240E-07 -4.7174979E-08   6.175771       1.124601    
 -8.8929454E-07 -2.4078327E-07   22.40998      -3.011610     -8.2773505E-07
 -2.9759690E-07   6.171396       1.520337     -2.8953043E-06 -1.0149261E-06
   27.31050      -2.987794     -9.0269970E-07 -3.5418907E-07   6.151809    
   1.980275     -2.2712591E-06 -9.1860693E-07   32.59962      -2.963043    
 -6.2864279E-07 -3.3784272E-07   6.113883       2.500530     -2.4670198E-06
 -1.2474375E-06   38.24679      -2.937664      4.4802911E-07  4.3560976E-07
   6.060935       3.075083      1.8936969E-06  1.3150930E-06   44.19547    
  -2.911834      7.8779287E-08  1.9140498E-07   5.992057       3.696043    
  4.1191788E-09 -4.3222826E-08   50.39283      -2.885737      3.0648425E-07
  4.1564272E-07   5.907568       4.354404      8.2357661E-07  1.1621669E-06
   56.79033      -2.859577      1.2900360E-07  1.4397301E-07   5.809993    
   5.039957      5.2617924E-07  1.2162054E-06   63.32402      -2.833487    
 -7.5097580E-07 -9.9187309E-07   5.700191       5.741609     -1.7917822E-06
 -2.7182396E-06   69.93031      -2.807558     -1.1399343E-07 -1.8339779E-07
   5.578663       6.448530     -1.7211551E-07 -5.7715806E-07   76.58801    
  -2.782094     -2.0576762E-07 -4.1894964E-08   5.450657       7.149350    
 -8.8869569E-07 -5.1382813E-07   83.19558      -2.756906     -1.9568935E-07
 -6.5979839E-07   5.313473       7.834533     -4.3058785E-07 -1.4720135E-06
   89.72670      -2.732273     -1.7065875E-07 -1.2127566E-06   5.172476    
   8.493150     -6.8308708E-07 -3.1962409E-06   96.13799      -2.708318    
 -7.7911733E-07 -2.7150672E-06   5.029253       9.115623     -2.3780860E-06
