Nb de periode :   100
 0.1000
  0.469604E+01  0.596920E-06  0.139951E+02
  0.328728E-06  0.587032E+01  0.684522E-06
  0.139951E+02  0.142492E-05  0.417079E+02
 0.3010
  0.469008E+01  0.466806E-06  0.139773E+02
  0.149092E-06  0.590837E+01  0.130334E-06
  0.139773E+02  0.987757E-06  0.416550E+02
 0.5020
  0.470358E+01  0.101338E-06  0.140175E+02
  0.663216E-07  0.594440E+01  0.524080E-07
  0.140175E+02 -0.529181E-06  0.417749E+02
 0.7030
  0.472504E+01 -0.248055E-06  0.140815E+02
 -0.849481E-07  0.601496E+01  0.271569E-06
  0.140815E+02 -0.354364E-06  0.419655E+02
 0.9040
  0.474217E+01 -0.457142E-07  0.141325E+02
  0.252394E-07  0.606644E+01  0.406405E-06
  0.141325E+02  0.183372E-06  0.421176E+02
 1.1051
  0.476899E+01  0.307617E-07  0.142125E+02
  0.113355E-06  0.610779E+01  0.339222E-06
  0.142125E+02  0.267163E-06  0.423559E+02
 1.3061
  0.478450E+01  0.138159E-06  0.142587E+02
  0.368661E-06  0.614273E+01  0.103254E-05
  0.142587E+02  0.456726E-06  0.424934E+02
 1.5071
  0.479005E+01 -0.211036E-06  0.142752E+02
  0.252286E-06  0.616604E+01  0.883695E-06
  0.142752E+02 -0.949509E-06  0.425428E+02
 1.7081
  0.483182E+01 -0.133312E-06  0.143997E+02
  0.348957E-06  0.617577E+01  0.849492E-06
  0.143997E+02 -0.889295E-06  0.429137E+02
 1.9091
  0.483987E+01 -0.827735E-06  0.144237E+02
  0.121227E-06  0.617140E+01  0.127813E-06
  0.144237E+02 -0.289530E-05  0.429853E+02
 2.1101
  0.488765E+01 -0.902700E-06  0.145660E+02
  0.843005E-07  0.615181E+01  0.207000E-06
  0.145661E+02 -0.227126E-05  0.434095E+02
 2.3111
  0.490704E+01 -0.628643E-06  0.146239E+02
 -0.542003E-07  0.611388E+01  0.584315E-07
  0.146239E+02 -0.246702E-05  0.435818E+02
 2.5121
  0.495195E+01  0.448029E-06  0.147577E+02
 -0.667317E-07  0.606094E+01 -0.544605E-06
  0.147577E+02  0.189370E-05  0.439807E+02
 2.7131
  0.500712E+01  0.787793E-07  0.149221E+02
