  9.4459593E-02  -1.570796       9.446908     -4.9220042E-12 -1.4908437E-06
 -8.1623597E-12   27.20802     -1.5682176E-11  0.8555807      -1.570796    
   9.451593      3.2256974E-08 -1.5096742E-06 -2.2737368E-10   27.22149    
  9.2976727E-08   2.379996      -1.570796       9.468121      1.1190065E-06
 -1.2279932E-06  9.3859853E-10   27.26915      3.2237854E-06   4.695380    
  -1.570794       9.548784      1.2280640E-05 -1.2316641E-06 -7.7125151E-10
   27.50145      3.5370100E-05   7.783050      -1.570788       9.603769    
  7.1146635E-05 -9.8472140E-07 -3.7471182E-10   27.65983      2.0490793E-04
   11.62598      -1.570769       9.641288      2.8797961E-04 -1.0007042E-06
  5.8480509E-09   27.76786      8.2940952E-04   16.23517      -1.570724    
   9.686245      9.2077529E-04 -5.7028365E-07 -4.3692125E-09   27.89729    
  2.6519329E-03   21.61646      -1.570627       9.741798      2.4877756E-03
 -5.9896610E-07  2.6477210E-08   28.05731      7.1650753E-03   27.74621    
  -1.570444       9.798482      5.9174951E-03  1.0564121E-07  4.8239599E-08
   28.22056      1.7043045E-02   34.68067      -1.570123       9.875913    
  1.2759342E-02 -8.3310124E-07  5.2226824E-08   28.44355      3.6748361E-02
   42.36276      -1.569593       9.954913      2.5411908E-02 -4.2646795E-07
  3.6612619E-08   28.67109      7.3188856E-02   50.87714      -1.568766    
   10.05436      4.7466990E-02 -1.0299062E-06  3.8126018E-09   28.95745    
  0.1367099       60.20411      -1.567529       10.16612      8.4009312E-02
 -1.0397167E-06  6.5774657E-09   29.27942      0.2419554       70.34833    
  -1.565745       10.28867      0.1420526     -1.8256543E-06 -2.9380317E-08
   29.63231      0.4091262       81.43407      -1.563257       10.43563    
  0.2311368     -1.9646632E-06 -8.3178747E-08   30.05562      0.6656968    
   93.45219      -1.559878       10.60057      0.3636141     -3.4488658E-06
 -4.1638850E-07   30.53058       1.047243       106.3726      -1.555393    
   10.77647      0.5552808     -1.2733449E-06  7.9875463E-08   31.03727    
   1.599262       120.4000      -1.549572       10.97862      0.8267972    
 -2.0660482E-06 -4.2771717E-07   31.61937       2.381251       135.6040    
  -1.542162       11.20654       1.203708     -1.1521985E-06 -3.9683073E-08
   32.27575       3.466787       151.9396      -1.532875       11.45100    
   1.716571     -6.7095186E-07 -1.0140484E-06   32.97991       4.943861    
   169.4926      -1.521404       11.71284       2.403391     -2.0619193E-06
 -9.1293623E-07   33.73402       6.921978       188.4703      -1.507427    
   11.99826       3.311640      3.1487980E-07 -3.2779644E-07   34.55604    
   9.537793       209.0304      -1.490590       12.30811       4.498500    
  5.1969863E-07  4.5174966E-07   35.44828       12.95603       231.2331    
  -1.470520       12.63647       6.029942     -1.8830603E-08  5.9514423E-07
   36.39401       17.36670       255.0038      -1.446818       12.97023    
   7.978504     -4.9492519E-06 -2.9934454E-06   37.35519       22.97870    
   280.4280      -1.419051       13.30356       10.43113      1.0885581E-05
  2.5057234E-06   38.31524       30.04239       307.7228      -1.386751    
