Nb de periode :   100
 0.1000
 -0.492200E-11 -0.697783E-10 -0.141736E-10
 -0.816236E-11  0.337886E-04 -0.270362E-10
 -0.156822E-10 -0.195626E-09 -0.451592E-10
 0.3010
  0.322570E-07 -0.157386E-08  0.929063E-07
 -0.227374E-09  0.909735E-03 -0.636533E-09
  0.929767E-07 -0.481859E-08  0.267791E-06
 0.5020
  0.111901E-05 -0.708181E-08  0.322286E-05
  0.938599E-09  0.411151E-02  0.859472E-09
  0.322379E-05 -0.221595E-07  0.928485E-05
 0.7030
  0.122806E-04 -0.177646E-07  0.353697E-04
 -0.771252E-09  0.108532E-01 -0.145519E-08
  0.353701E-04 -0.537804E-07  0.101870E-03
 0.9040
  0.711466E-04 -0.369117E-07  0.204910E-03
 -0.374712E-09  0.218736E-01 -0.192449E-08
  0.204908E-03 -0.101522E-06  0.590158E-03
 1.1051
  0.287980E-03 -0.676026E-07  0.829413E-03
  0.584805E-08  0.373036E-01  0.600994E-08
  0.829410E-03 -0.196395E-06  0.238880E-02
 1.3061
  0.920775E-03 -0.872184E-07  0.265194E-02
 -0.436921E-08  0.566009E-01 -0.327418E-08
  0.265193E-02 -0.263558E-06  0.763787E-02
 1.5071
  0.248778E-02 -0.797523E-07  0.716506E-02
  0.264772E-07  0.785580E-01  0.628643E-07
  0.716508E-02 -0.196530E-06  0.206362E-01
 1.7081
  0.591750E-02 -0.570988E-07  0.170430E-01
  0.482396E-07  0.101318E+00  0.838045E-07
  0.170430E-01 -0.847349E-07  0.490857E-01
 1.9091
  0.127593E-01  0.113018E-07  0.367483E-01
  0.522268E-07  0.122668E+00  0.145781E-06
  0.367484E-01  0.484501E-07  0.105839E+00
 2.1101
  0.254119E-01 -0.148921E-07  0.731891E-01
  0.366126E-07  0.139984E+00  0.948203E-07
  0.731889E-01 -0.269692E-07  0.210792E+00
 2.3111
  0.474670E-01  0.592336E-07  0.136710E+00
  0.381260E-08  0.150932E+00 -0.437722E-07
  0.136710E+00  0.317579E-06  0.393739E+00
 2.5121
  0.840093E-01  0.240765E-06  0.241955E+00
  0.657747E-08  0.153245E+00 -0.134169E-07
  0.241955E+00  0.477554E-06  0.696858E+00
 2.7131
  0.142053E+00  0.366903E-06  0.409126E+00
 -0.293803E-07  0.145529E+00 -0.755826E-07
  0.409126E+00  0.103036E-05  0.117832E+01
 2.9141
  0.231137E+00  0.499353E-06  0.665697E+00
 -0.831787E-07  0.127729E+00 -0.254018E-06
  0.665697E+00  0.126468E-05  0.191727E+01
 3.1152
  0.363614E+00  0.790700E-06  0.104724E+01
 -0.416389E-06  0.100669E+00 -0.123429E-05
  0.104724E+01  0.229468E-05  0.301616E+01
 3.3162
  0.555281E+00  0.513923E-06  0.159926E+01
  0.798755E-07  0.675805E-01  0.213535E-06
  0.159926E+01  0.178875E-05  0.460601E+01
 3.5172
  0.826797E+00  0.918895E-06  0.238125E+01
 -0.427717E-06  0.338050E-01 -0.115397E-05
  0.238125E+01  0.271021E-05  0.685822E+01
 3.7182
  0.120371E+01  0.828339E-06  0.346678E+01
 -0.396831E-07  0.708750E-02 -0.116139E-06
  0.346679E+01  0.267604E-05  0.998465E+01
 3.9192
  0.171657E+01  0.658125E-06  0.494386E+01
 -0.101405E-05 -0.142674E-02 -0.291564E-05
  0.494386E+01  0.233459E-05  0.142387E+02
 4.1202
  0.240339E+01  0.107323E-05  0.692198E+01
 -0.912936E-06  0.207173E-01 -0.263585E-05
  0.692198E+01  0.271236E-05  0.199359E+02
 4.3212
  0.331164E+01 -0.596629E-07  0.953778E+01
 -0.327796E-06  0.914086E-01 -0.957807E-06
