           3
  3.7706850E-05  3.7552047E-05  3.7242455E-05  3.6780297E-05  3.6166512E-05
  3.5405090E-05  3.4497454E-05  3.3447599E-05  3.2261847E-05  3.0941992E-05
  2.9495717E-05  2.7927445E-05  2.6245332E-05  2.4455259E-05  2.2564789E-05
  2.0580757E-05  1.8512572E-05  1.6369160E-05  1.4157022E-05  1.1888087E-05
  9.5692485E-06  7.2117027E-06  4.8249285E-06  2.4169390E-06  0.0000000E+00
 -2.4169390E-06 -4.8249285E-06 -7.2117023E-06 -9.5692485E-06 -1.1888080E-05
 -1.4157022E-05 -1.6369169E-05 -1.8512572E-05 -2.0580754E-05 -2.2564785E-05
 -2.4455259E-05 -2.6245330E-05 -2.7927448E-05 -2.9495712E-05 -3.0941988E-05
 -3.2261847E-05 -3.3447595E-05 -3.4497447E-05 -3.5405090E-05 -3.6166504E-05
 -3.6780297E-05 -3.7242451E-05 -3.7552043E-05 -3.7706850E-05  5.2804498E-05
  5.2587497E-05  5.2154497E-05  5.1506988E-05  5.0647501E-05  4.9580991E-05
  4.8309998E-05  4.6840512E-05  4.5178494E-05  4.3330991E-05  4.1306015E-05
  3.9109495E-05  3.6753976E-05  3.4247019E-05  3.1599495E-05  2.8821511E-05
  2.5924999E-05  2.2922977E-05  1.9826035E-05  1.6647466E-05  1.3400989E-05
  1.0099527E-05  6.7559972E-06  3.3850183E-06  0.0000000E+00 -3.3850258E-06
 -6.7559972E-06 -1.0099519E-05 -1.3400989E-05 -1.6647466E-05 -1.9826030E-05
 -2.2922977E-05 -2.5924999E-05 -2.8821503E-05 -3.1599495E-05 -3.4247019E-05
 -3.6753972E-05 -3.9109495E-05 -4.1306019E-05 -4.3330991E-05 -4.5178494E-05
 -4.6840512E-05 -4.8309998E-05 -4.9580991E-05 -5.0647504E-05 -5.1506995E-05
 -5.2154501E-05 -5.2587493E-05 -5.2804498E-05  6.1500992E-05  6.1248502E-05
  6.0743998E-05  5.9989998E-05  5.8989506E-05  5.7746485E-05  5.6265999E-05
  5.4555519E-05  5.2618983E-05  5.0467010E-05  4.8109017E-05  4.5550987E-05
  4.2806976E-05  3.9887535E-05  3.6803482E-05  3.3568518E-05  3.0194482E-05
  2.6698484E-05  2.3091508E-05  1.9388981E-05  1.5608000E-05  1.1763011E-05
  7.8684825E-06  3.9425504E-06  0.0000000E+00 -3.9425468E-06 -7.8684816E-06
 -1.1763011E-05 -1.5607997E-05 -1.9388979E-05 -2.3091512E-05 -2.6698486E-05
 -3.0194480E-05 -3.3568518E-05 -3.6803485E-05 -3.9887542E-05 -4.2806969E-05
 -4.5550987E-05 -4.8109010E-05 -5.0467006E-05 -5.2618980E-05 -5.4555519E-05
 -5.6265992E-05 -5.7746485E-05 -5.8989506E-05 -5.9990005E-05 -6.0743998E-05
 -6.1248495E-05 -6.1500992E-05  6.8486013E-05  6.8204507E-05  6.7642512E-05
  6.6803012E-05  6.5689528E-05  6.4304506E-05  6.2656502E-05  6.0751023E-05
  5.8595499E-05  5.6198525E-05  5.3572010E-05  5.0725015E-05  4.7668491E-05
  4.4417538E-05  4.0983490E-05  3.7380501E-05  3.3623994E-05  2.9730505E-05
  2.5714011E-05  2.1591004E-05  1.7381019E-05  1.3098494E-05  8.7624812E-06
  4.3900318E-06  0.0000000E+00 -4.3900313E-06 -8.7624776E-06 -1.3098494E-05
 -1.7381015E-05 -2.1591008E-05 -2.5714007E-05 -2.9730503E-05 -3.3623990E-05
 -3.7380501E-05 -4.0983490E-05 -4.4417542E-05 -4.7668491E-05 -5.0725015E-05
 -5.3572010E-05 -5.6198529E-05 -5.8595491E-05 -6.0751023E-05 -6.2656509E-05
 -6.4304506E-05 -6.5689521E-05 -6.6803012E-05 -6.7642512E-05 -6.8204521E-05
 -6.8486006E-05  7.4258489E-05  7.3953481E-05  7.3343996E-05  7.2433475E-05
  7.1226488E-05  6.9724476E-05  6.7938476E-05  6.5870991E-05  6.3534484E-05
  6.0935989E-05  5.8086989E-05  5.5000513E-05  5.1686977E-05  4.8160993E-05
  4.4438013E-05  4.0530962E-05  3.6458478E-05  3.2236014E-05  2.7881484E-05
  2.3411023E-05  1.8845980E-05  1.4202517E-05  9.5009782E-06  4.7599892E-06
  0.0000000E+00 -4.7599892E-06 -9.5009773E-06 -1.4202518E-05 -1.8845980E-05
 -2.3411019E-05 -2.7881482E-05 -3.2236010E-05 -3.6458474E-05 -4.0530962E-05
 -4.4438009E-05 -4.8160993E-05 -5.1686977E-05 -5.5000513E-05 -5.8086989E-05
 -6.0935989E-05 -6.3534484E-05 -6.5870998E-05 -6.7938476E-05 -6.9724476E-05
 -7.1226495E-05 -7.2433482E-05 -7.3343988E-05 -7.3953481E-05 -7.4258489E-05
  7.9090016E-05  7.8765515E-05  7.8116027E-05  7.7147008E-05  7.5860509E-05
  7.4261014E-05  7.2359006E-05  7.0157024E-05  6.7668007E-05  6.4901018E-05
  6.1866987E-05  5.8578520E-05  5.5050521E-05  5.1294497E-05  4.7329002E-05
  4.3168526E-05  3.8830494E-05  3.4333993E-05  2.9695000E-05  2.4934527E-05
  2.0071981E-05  1.5126505E-05  1.0119529E-05  5.0694516E-06  0.0000000E+00
 -5.0694516E-06 -1.0119531E-05 -1.5126507E-05 -2.0071981E-05 -2.4934528E-05
 -2.9695000E-05 -3.4333993E-05 -3.8830498E-05 -4.3168518E-05 -4.7328998E-05
 -5.1294501E-05 -5.5050521E-05 -5.8578520E-05 -6.1866987E-05 -6.4901018E-05
 -6.7668014E-05 -7.0157024E-05 -7.2359006E-05 -7.4261014E-05 -7.5860509E-05
 -7.7147008E-05 -7.8116012E-05 -7.8765508E-05 -7.9090016E-05  8.3147490E-05
  8.2805476E-05  8.2123974E-05  8.1104474E-05  7.9751480E-05  7.8070989E-05
  7.6070486E-05  7.3755989E-05  7.1139490E-05  6.8230016E-05  6.5040949E-05
  6.1583509E-05  5.7874491E-05  5.3925989E-05  4.9756458E-05  4.5383527E-05
  4.0822470E-05  3.6095000E-05  3.1218486E-05  2.6213969E-05  2.1101532E-05
  1.5902478E-05  1.0638532E-05  5.3294730E-06  0.0000000E+00 -5.3294757E-06
 -1.0638535E-05 -1.5902478E-05 -2.1101532E-05 -2.6213964E-05 -3.1218486E-05
 -3.6095000E-05 -4.0822470E-05 -4.5383527E-05 -4.9756462E-05 -5.3925989E-05
 -5.7874498E-05 -6.1583509E-05 -6.5040949E-05 -6.8230016E-05 -7.1139482E-05
 -7.3755982E-05 -7.6070486E-05 -7.8070989E-05 -7.9751480E-05 -8.1104474E-05
 -8.2123974E-05 -8.2805484E-05 -8.3147490E-05  8.6540545E-05  8.6184540E-05
  8.5475556E-05  8.4413536E-05  8.3006060E-05  8.1257531E-05  7.9174541E-05
  7.6765522E-05  7.4042575E-05  7.1014540E-05  6.7695044E-05  6.4096559E-05
  6.0236005E-05  5.6127039E-05  5.1786523E-05  4.7235513E-05  4.2489006E-05
  3.7567523E-05  3.2492524E-05  2.7283519E-05  2.1962534E-05  1.6551994E-05
  1.1072016E-05  5.5470346E-06  0.0000000E+00 -5.5470346E-06 -1.1072014E-05
 -1.6551994E-05 -2.1962533E-05 -2.7283519E-05 -3.2492520E-05 -3.7567523E-05
 -4.2489006E-05 -4.7235517E-05 -5.1786523E-05 -5.6127039E-05 -6.0236005E-05
 -6.4096559E-05 -6.7695037E-05 -7.1014540E-05 -7.4042568E-05 -7.6765515E-05
 -7.9174548E-05 -8.1257524E-05 -8.3006053E-05 -8.4413536E-05 -8.5475549E-05
 -8.6184540E-05 -8.6540545E-05  8.9345478E-05  8.8978479E-05  8.8245477E-05
  8.7149972E-05  8.5696483E-05  8.3891471E-05  8.1740494E-05  7.9253950E-05
  7.6442528E-05  7.3316456E-05  6.9889000E-05  6.6174514E-05  6.2187966E-05
  5.7946469E-05  5.3465505E-05  4.8765982E-05  4.3866516E-05  3.8785478E-05
  3.3545490E-05  2.8167511E-05  2.2674496E-05  1.7088498E-05  1.1430975E-05
  5.7270372E-06  0.0000000E+00 -5.7270368E-06 -1.1430978E-05 -1.7088498E-05
 -2.2674496E-05 -2.8167507E-05 -3.3545486E-05 -3.8785482E-05 -4.3866516E-05
 -4.8765978E-05 -5.3465497E-05 -5.7946465E-05 -6.2187966E-05 -6.6174514E-05
 -6.9889007E-05 -7.3316449E-05 -7.6442528E-05 -7.9253950E-05 -8.1740487E-05
 -8.3891471E-05 -8.5696483E-05 -8.7149972E-05 -8.8245477E-05 -8.8978479E-05
 -8.9345478E-05  9.1616981E-05  9.1240989E-05  9.0488968E-05  8.9365967E-05
  8.7875480E-05  8.6023974E-05  8.3818464E-05  8.1269478E-05  7.8386496E-05
  7.5179989E-05  7.1665971E-05  6.7857523E-05  6.3768457E-05  5.9419974E-05
  5.4825014E-05  5.0005972E-05  4.4981527E-05  3.9771494E-05  3.4398428E-05
  2.8884031E-05  2.3251021E-05  1.7522496E-05  1.1721997E-05  5.8724718E-06
  0.0000000E+00 -5.8724718E-06 -1.1721996E-05 -1.7522496E-05 -2.3251021E-05
 -2.8884027E-05 -3.4398428E-05 -3.9771490E-05 -4.4981527E-05 -5.0005972E-05
 -5.4825014E-05 -5.9419970E-05 -6.3768457E-05 -6.7857523E-05 -7.1665971E-05
 -7.5179989E-05 -7.8386503E-05 -8.1269493E-05 -8.3818479E-05 -8.6023982E-05
 -8.7875473E-05 -8.9365967E-05 -9.0488968E-05 -9.1240989E-05 -9.1616981E-05
  9.3394490E-05  9.3010472E-05  9.2244976E-05  9.1099493E-05  8.9580477E-05
  8.7692468E-05  8.5444444E-05  8.2846534E-05  7.9906458E-05  7.6638520E-05
  7.3056464E-05  6.9173482E-05  6.5005966E-05  6.0572504E-05  5.5888511E-05
  5.0976490E-05  4.5853958E-05  4.0542996E-05  3.5065481E-05  2.9444542E-05
  2.3702525E-05  1.7861945E-05  1.1949534E-05  5.9864660E-06  0.0000000E+00
 -5.9864660E-06 -1.1949535E-05 -1.7861945E-05 -2.3702525E-05 -2.9444538E-05
 -3.5065477E-05 -4.0542993E-05 -4.5853958E-05 -5.0976490E-05 -5.5888511E-05
 -6.0572504E-05 -6.5005966E-05 -6.9173482E-05 -7.3056457E-05 -7.6638520E-05
 -7.9906458E-05 -8.2846534E-05 -8.5444444E-05 -8.7692468E-05 -8.9580477E-05
 -9.1099493E-05 -9.2244976E-05 -9.3010480E-05 -9.3394490E-05  9.4705552E-05
  9.4316048E-05  9.3540039E-05  9.2378556E-05  9.0837544E-05  8.8924055E-05
  8.6643515E-05  8.4009596E-05  8.1028018E-05  7.7714554E-05  7.4082054E-05
  7.0144022E-05  6.5919041E-05  6.1422499E-05  5.6673580E-05  5.1691528E-05
  4.6497982E-05  4.1112031E-05  3.5558060E-05  2.9857472E-05  2.4035584E-05
  1.8112445E-05  1.2117035E-05  6.0710345E-06  0.0000000E+00 -6.0710345E-06
 -1.2117034E-05 -1.8112445E-05 -2.4035588E-05 -2.9857472E-05 -3.5558063E-05
 -4.1112027E-05 -4.6497978E-05 -5.1691521E-05 -5.6673580E-05 -6.1422499E-05
 -6.5919041E-05 -7.0144022E-05 -7.4082054E-05 -7.7714547E-05 -8.1028018E-05
 -8.4009596E-05 -8.6643515E-05 -8.8924055E-05 -9.0837544E-05 -9.2378548E-05
 -9.3540039E-05 -9.4316048E-05 -9.4705545E-05  9.5569412E-05  9.5176401E-05
  9.4392904E-05  9.3220900E-05  9.1666421E-05  8.9734931E-05  8.7434397E-05
  8.4775420E-05  8.1767437E-05  7.8423393E-05  7.4757452E-05  7.0783950E-05
  6.6520442E-05  6.1982399E-05  5.7190489E-05  5.2162915E-05  4.6921996E-05
  4.1486954E-05  3.5882931E-05  3.0129968E-05  2.4253997E-05  1.8277971E-05
  1.2227509E-05  6.1265323E-06  0.0000000E+00 -6.1265323E-06 -1.2227509E-05
 -1.8277971E-05 -2.4253997E-05 -3.0129971E-05 -3.5882931E-05 -4.1486950E-05
 -4.6921996E-05 -5.2162915E-05 -5.7190489E-05 -6.1982399E-05 -6.6520435E-05
 -7.0783950E-05 -7.4757452E-05 -7.8423393E-05 -8.1767430E-05 -8.4775420E-05
 -8.7434397E-05 -8.9734931E-05 -9.1666407E-05 -9.3220900E-05 -9.4392904E-05
 -9.5176409E-05 -9.5569412E-05  9.5998563E-05  9.5604060E-05  9.4816547E-05
  9.3639537E-05  9.2078051E-05  9.0137561E-05  8.7828048E-05  8.5155531E-05
  8.2134575E-05  7.8776000E-05  7.5093063E-05  7.1102040E-05  6.6819048E-05
