  2.6999220E-02  -1.570796       2.700240     -8.6765876E-13  1.6880222E-08
 -6.2385652E-12   8.155537     -3.0047182E-12  0.2445910      -1.570796    
   2.702382      2.9862686E-09  1.5141219E-07 -1.5006663E-11   8.162010    
  8.9731671E-09  0.6793584      -1.570796       2.703707      1.5392970E-07
  9.3916952E-08 -2.0736479E-10   8.166002      4.6450938E-07   1.335482    
  -1.570796       2.717990      1.5902518E-06  1.3065112E-07  4.4019544E-10
   8.209146      4.8028110E-06   2.207181      -1.570792       2.727136    
  9.2403316E-06  1.3366561E-07 -1.8808350E-09   8.236767      2.7908720E-05
   3.293686      -1.570784       2.736986      3.7513480E-05  8.8492627E-08
  3.5652192E-09   8.266512      1.1330253E-04   4.577629      -1.570763    
   2.739161      1.2016500E-04  1.3494990E-07  2.7212081E-09   8.273089    
  3.6293984E-04   6.068284      -1.570718       2.746008      3.2523874E-04
  2.6819836E-07  1.1787051E-09   8.293786      9.8232087E-04   7.785025    
  -1.570632       2.764184      7.7666651E-04  6.9791355E-08  2.9947842E-08
   8.348662      2.3457624E-03   9.652692      -1.570479       2.768479    
  1.6776262E-03  1.4964357E-07  6.3446350E-09   8.361642      5.0669401E-03
   11.75975      -1.570226       2.788560      3.3537094E-03  1.3858829E-07
 -2.0954758E-08   8.422281      1.0129204E-02   14.02811      -1.569826    
   2.804272      6.2804744E-03 -1.0517677E-07  1.4435500E-08   8.469727    
  1.8968828E-02   16.44374      -1.569221       2.816648      1.1135649E-02
 -1.8981457E-07 -2.9103830E-09   8.507114      3.3632893E-02   19.11435    
  -1.568346       2.844898      1.8886484E-02 -3.1374410E-07  6.2980689E-08
   8.592436      5.7042532E-02   21.88205      -1.567105       2.865165    
  3.0764529E-02  7.4943230E-08  1.2270175E-07   8.653641      9.2917629E-02
   24.77198      -1.565398       2.884299      4.8400953E-02 -8.8194811E-09
 -1.0360964E-08   8.711443      0.1461846       27.92156      -1.563134    
   2.918582      7.3969938E-02 -1.4603867E-08  5.4598786E-08   8.814975    
  0.2234095       31.20291      -1.560171       2.954008      0.1100557    
 -1.4259108E-07  6.2631443E-08   8.921952      0.3323981       34.49352    
  -1.556333       2.981765      0.1597416     -2.5160509E-07  7.6834112E-09
   9.005797      0.4824621       37.91443      -1.551506       3.014225    
  0.2268857     -8.5428439E-08  3.5390258E-08   9.103847      0.6852550    
   41.54137      -1.545578       3.057631      0.3161435     -4.4009616E-07
 -1.2805685E-08   9.234921      0.9548372       45.27534      -1.538368    
   3.105121      0.4327293     -1.1272955E-06  3.4552068E-07   9.378337    
   1.306954       48.97736      -1.529643       3.149233      0.5823937    
 -3.4351388E-07 -7.3807314E-08   9.511576       1.758975       52.58285    
  -1.519195       3.188408      0.7714486     -5.6205903E-07 -5.1804818E-07
   9.629879       2.329965       56.24736      -1.507049       3.232853    
   1.006896     -4.2743412E-07  2.6705675E-07   9.764112       3.041071    
   59.94526      -1.493124       3.282601       1.296102      4.3647356E-07
  9.1968104E-08   9.914364       3.914542       63.56187      -1.477251    
   3.332999       1.646590      8.0083510E-07  3.6065467E-07   10.06659    
   4.973097       66.98274      -1.459253       3.380140       2.065779    
  8.2023780E-07  3.6600977E-07   10.20895       6.239142       70.09146    
  -1.438937       3.420492       2.560513      6.0009461E-07  1.5925616E-07
   10.33081       7.733334       72.78313      -1.416186       3.451501    
   3.135648      6.0928011E-07  4.9034134E-07   10.42448       9.470360    
   75.13454      -1.391385       3.477919       3.793462      4.0957937E-07
  8.4075145E-07   10.50425       11.45709       77.07246      -1.364624    
   3.498831       4.535048      5.4779241E-07  1.3574027E-07   10.56739    
   13.69681       78.49102      -1.335898       3.511729       5.359750    
  4.5865227E-07  2.3632310E-07   10.60636       16.18759       79.25719    
  -1.305121       3.513025       6.263826      2.2822012E-07  1.1641532E-08
   10.61026       18.91803       79.30859      -1.272572       3.501757    
   7.237807     -5.8423029E-07 -1.8752180E-06   10.57620       21.85963    
   78.61797      -1.238645       3.478643       8.268791     -1.5401627E-08
  7.5832941E-07   10.50639       24.97337       77.11143      -1.203400    
   3.442508       9.343411     -7.8668489E-07 -2.2298191E-06   10.39727    
   28.21885       74.74733      -1.166938       3.393282       10.44626    
  1.2133653E-07  9.9791214E-07   10.24860       31.54965       71.50738    
  -1.129541       3.331403       11.55835     -8.1573938E-07 -2.1634623E-06
   10.06170       34.90831       67.38109      -1.091327       3.257732    
   12.66002      2.4833255E-07 -1.2228265E-06   9.839183       38.23552    
   62.39151      -1.052286       3.173799       13.73450      6.9765633E-07
  1.6712584E-06   9.585680       41.48055       56.56711      -1.012210    
   3.080925       14.76601     -6.0123762E-07 -1.5930273E-06   9.305193    
   44.59582       49.95373     -0.9707661       2.980911       15.73923    
  4.6334867E-07  2.0025764E-06   9.003138       47.53507       42.61645    
 -0.9269183       2.875989       16.64250     -1.8107853E-09  2.0745210E-07
   8.686241       50.26305       34.62005     -0.8780803       2.767504    
   17.46778      2.1282744E-07  2.1448359E-06   8.358584       52.75531    
   26.05176     -0.8181567       2.657355       18.20949      1.5489023E-07
  9.3714334E-07   8.025926       54.99533       17.01760     -0.7264511    
   2.547034       18.86400      1.0024223E-07  1.6903505E-07   7.692747    
   56.97201       7.794823     -0.4812302       2.438037       19.43056    
  2.1333415E-07 -2.8312206E-07   7.363554       58.68295       4.015779    
   1.460480       2.331380       19.91202     -1.3642413E-07 -1.0961667E-06
   7.041435       60.13702       13.19514       2.094590       2.228231    
   20.31014     -2.8549528E-07 -1.0810327E-06   6.729907       61.33931    
   23.38844       2.219499       2.129167       20.62916     -3.8847506E-07
 -1.9152649E-06   6.430722       62.30289       33.77605       2.282433    
   2.034654       20.87464     -3.5780963E-07 -2.1753367E-06   6.145296    
   63.04409       44.21981       2.325579       1.944976       21.05260    
 -5.8778458E-08  2.8405339E-08   5.874437       63.58142       54.62793    
   2.359458       1.860346       21.16879     -1.0245506E-07 -8.0163591E-07
   5.618840       63.93221       64.92333       2.387820       1.781093    
   21.22734     -2.8446675E-07 -3.0205119E-06   5.379488       64.10901    
   75.03581       2.412532       1.707051       21.23542      2.9386742E-08
 -1.2089731E-06   5.155889       64.13330       84.89501       2.434588    
   1.637988       21.19884     -3.0588751E-08 -5.9208833E-07   4.947297    
