Nb de periode :   100
 0.1000
 -0.867659E-12 -0.114898E-10 -0.261990E-11
 -0.623857E-11  0.255773E-03 -0.139835E-10
 -0.300472E-11 -0.930265E-11 -0.907309E-11
 0.3010
  0.298627E-08  0.729258E-10  0.901902E-08
 -0.150067E-10  0.695656E-02  0.773070E-11
  0.897317E-08  0.380818E-10  0.271005E-07
 0.5020
  0.153930E-06 -0.578758E-10  0.464916E-06
 -0.207365E-09  0.320915E-01 -0.370346E-08
  0.464509E-06 -0.993228E-11  0.140297E-05
 0.7030
  0.159025E-05  0.329577E-08  0.480304E-05
  0.440195E-09  0.873909E-01 -0.873115E-10
  0.480281E-05  0.185455E-07  0.145059E-04
 0.9040
  0.924033E-05 -0.103802E-08  0.279086E-04
 -0.188084E-08  0.183712E+00  0.392902E-08
  0.279087E-04 -0.891660E-08  0.842927E-04
 1.1051
  0.375135E-04 -0.127531E-08  0.113302E-03
  0.356522E-08  0.330709E+00 -0.131258E-07
  0.113303E-03 -0.458311E-08  0.342207E-03
 1.3061
  0.120165E-03  0.269364E-07  0.362934E-03
  0.272121E-08  0.536503E+00  0.281143E-07
  0.362940E-03  0.722527E-07  0.109619E-02
 1.5071
  0.325239E-03  0.257190E-07  0.982319E-03
  0.117871E-08  0.807438E+00 -0.450527E-07
  0.982321E-03  0.635687E-07  0.296690E-02
 1.7081
  0.776667E-03  0.199744E-07  0.234576E-02
  0.299478E-07  0.114785E+01 -0.121072E-07
  0.234576E-02 -0.282353E-08  0.708491E-02
 1.9091
  0.167763E-02  0.146727E-06  0.506692E-02
  0.634464E-08  0.155991E+01  0.670552E-07
  0.506694E-02  0.513225E-06  0.153036E-01
 2.1101
  0.335371E-02  0.282782E-07  0.101292E-01
 -0.209548E-07  0.204365E+01 -0.206055E-06
  0.101292E-01  0.872583E-07  0.305932E-01
 2.3111
  0.628047E-02 -0.563757E-07  0.189689E-01
  0.144355E-07  0.259699E+01 -0.188127E-06
  0.189688E-01 -0.560985E-07  0.572914E-01
 2.5121
  0.111356E-01 -0.116149E-06  0.336329E-01
 -0.291038E-08  0.321564E+01 -0.528526E-07
  0.336329E-01 -0.286311E-06  0.101581E+00
 2.7131
  0.188865E-01 -0.639811E-07  0.570425E-01
  0.629807E-07  0.389388E+01 -0.547152E-07
  0.570425E-01 -0.150918E-06  0.172285E+00
 2.9141
  0.307645E-01  0.358674E-06  0.929176E-01
  0.122702E-06  0.462417E+01  0.112690E-06
  0.929176E-01  0.993234E-06  0.280638E+00
 3.1152
  0.484010E-01  0.503860E-08  0.146184E+00
 -0.103610E-07  0.539747E+01 -0.344589E-06
  0.146185E+00  0.405060E-06  0.441517E+00
 3.3162
  0.739699E-01 -0.397275E-06  0.223409E+00
  0.545988E-07  0.620487E+01  0.158325E-07
  0.223410E+00 -0.620210E-06  0.674758E+00
 3.5172
  0.110056E+00  0.194330E-06  0.332398E+00
  0.626314E-07  0.703622E+01  0.236090E-06
  0.332398E+00  0.439162E-06  0.100393E+01
 3.7182
  0.159742E+00 -0.110174E-05  0.482462E+00
  0.768341E-08  0.788039E+01 -0.176951E-07
  0.482462E+00 -0.395445E-05  0.145717E+01
 3.9192
  0.226886E+00 -0.149810E-05  0.685254E+00
  0.353903E-07  0.872824E+01 -0.113156E-06
  0.685255E+00 -0.502320E-05  0.206965E+01
 4.1202
  0.316144E+00 -0.362433E-05  0.954836E+00
 -0.128057E-07  0.956964E+01 -0.153668E-07
  0.954837E+00 -0.104535E-04  0.288386E+01
 4.3212
  0.432729E+00 -0.105906E-04  0.130695E+01
  0.345521E-06  0.103958E+02  0.665896E-06
  0.130695E+01 -0.293413E-04  0.394734E+01
 4.5222
  0.582394E+00 -0.114295E-04  0.175897E+01
 -0.738073E-07  0.111985E+02 -0.490807E-06
  0.175898E+01 -0.332628E-04  0.531255E+01
 4.7232
  0.771449E+00 -0.145432E-04  0.232997E+01
 -0.518048E-06  0.119685E+02 -0.719912E-06
  0.232997E+01 -0.430879E-04  0.703708E+01
 4.9242
  0.100690E+01 -0.198017E-05  0.304107E+01
  0.267057E-06  0.126999E+02  0.667758E-06
  0.304107E+01 -0.774569E-05  0.918479E+01
 5.1253
  0.129610E+01  0.107156E-04  0.391454E+01
  0.919681E-07  0.133894E+02  0.143889E-05
  0.391454E+01  0.311387E-04  0.118229E+02
 5.3263
  0.164659E+01  0.979617E-05  0.497309E+01
  0.360655E-06  0.140320E+02  0.156555E-05
  0.497310E+01  0.286989E-04  0.150199E+02
 5.5273
  0.206578E+01  0.859634E-05  0.623913E+01
  0.366010E-06  0.146217E+02 -0.739470E-06
  0.623914E+01  0.281932E-04  0.188437E+02
 5.7283
  0.256051E+01  0.397768E-05  0.773333E+01
  0.159256E-06  0.151570E+02  0.969507E-06
  0.773333E+01  0.906759E-05  0.233564E+02
 5.9293
  0.313565E+01  0.454439E-05  0.947034E+01
  0.490341E-06  0.156362E+02  0.171084E-05
  0.947036E+01  0.101961E-04  0.286026E+02
 6.1303
  0.379346E+01  0.131014E-05  0.114571E+02
  0.840751E-06  0.160579E+02  0.102352E-05
  0.114571E+02  0.233063E-05  0.346029E+02
 6.3313
  0.453505E+01  0.231469E-05  0.136968E+02
  0.135740E-06  0.164214E+02  0.960194E-06
  0.136968E+02  0.291923E-05  0.413673E+02
 6.5323
  0.535975E+01  0.259536E-05  0.161876E+02
  0.236323E-06  0.167284E+02  0.887550E-06
  0.161876E+02  0.153668E-05  0.488899E+02
 6.7333
  0.626383E+01  0.261469E-05  0.189180E+02
  0.116415E-07  0.169814E+02 -0.569969E-06
  0.189180E+02  0.631995E-05  0.571363E+02
 6.9343
  0.723781E+01 -0.775140E-05  0.218596E+02
 -0.187522E-05  0.171806E+02 -0.619516E-05
  0.218596E+02 -0.212593E-04  0.660204E+02
 7.1354
  0.826879E+01  0.654487E-05  0.249733E+02
  0.758329E-06  0.173256E+02  0.283960E-05
  0.249734E+02  0.208858E-04  0.754245E+02
 7.3364
  0.934341E+01 -0.103160E-04  0.282188E+02
 -0.222982E-05  0.174194E+02 -0.705384E-05
  0.282188E+02 -0.307411E-04  0.852264E+02
 7.5374
  0.104463E+02  0.768225E-05  0.315496E+02
  0.997912E-06  0.174641E+02  0.442844E-05
  0.315497E+02  0.271043E-04  0.952859E+02
 7.7384
  0.115583E+02 -0.564754E-05  0.349083E+02
 -0.216346E-05  0.174640E+02 -0.754837E-05
  0.349083E+02 -0.198064E-04  0.105429E+03
 7.9394
  0.126600E+02 -0.129035E-05  0.382355E+02
 -0.122283E-05  0.174206E+02 -0.283308E-05
  0.382355E+02 -0.184588E-05  0.115478E+03
 8.1404
  0.137345E+02  0.911998E-05  0.414805E+02
  0.167126E-05  0.173358E+02  0.402424E-05
  0.414805E+02  0.292342E-04  0.125279E+03
 8.3414
  0.147660E+02 -0.672508E-05  0.445958E+02
 -0.159303E-05  0.172129E+02 -0.648852E-05
  0.445958E+02 -0.231350E-04  0.134687E+03
 8.5424
  0.157392E+02  0.909949E-05  0.475351E+02
  0.200258E-05  0.170555E+02  0.428781E-05
  0.475351E+02  0.284780E-04  0.143564E+03
 8.7434
  0.166425E+02  0.376254E-05  0.502631E+02
  0.207452E-06  0.168652E+02 -0.949949E-06
  0.502631E+02  0.116415E-04  0.151802E+03
 8.9444
