Nb de periode :   100
 0.1000
  0.270024E+01 -0.169239E-06  0.815554E+01
  0.168802E-07  0.616843E+01 -0.157743E-06
  0.815554E+01 -0.931323E-08  0.246322E+02
 0.3010
  0.270238E+01  0.603328E-07  0.816198E+01
  0.151412E-06  0.619495E+01  0.194921E-06
  0.816201E+01 -0.309786E-06  0.246517E+02
 0.5020
  0.270371E+01 -0.163485E-07  0.816599E+01
  0.939170E-07  0.624726E+01  0.457294E-06
  0.816600E+01 -0.755973E-07  0.246638E+02
 0.7030
  0.271799E+01  0.213281E-06  0.820913E+01
  0.130651E-06  0.630712E+01  0.238451E-07
  0.820915E+01  0.106640E-05  0.247941E+02
 0.9040
  0.272714E+01 -0.364426E-07  0.823675E+01
  0.133666E-06  0.636667E+01  0.942613E-07
  0.823677E+01 -0.336868E-06  0.248775E+02
 1.1051
  0.273699E+01  0.102293E-06  0.826651E+01
  0.884926E-07  0.641791E+01  0.123047E-06
  0.826651E+01  0.101977E-06  0.249674E+02
 1.3061
  0.273916E+01  0.259382E-06  0.827307E+01
  0.134950E-06  0.646369E+01  0.256351E-06
  0.827309E+01  0.110634E-05  0.249872E+02
 1.5071
  0.274601E+01  0.154029E-06  0.829377E+01
  0.268198E-06  0.649731E+01  0.863920E-06
  0.829379E+01  0.554009E-06  0.250497E+02
 1.7081
  0.276418E+01  0.134130E-06  0.834866E+01
  0.697914E-07  0.652018E+01  0.562693E-06
  0.834866E+01  0.145580E-06  0.252154E+02
 1.9091
  0.276848E+01  0.638211E-06  0.836164E+01
  0.149644E-06  0.652897E+01  0.627357E-06
  0.836164E+01  0.206062E-05  0.252547E+02
 2.1101
  0.278856E+01  0.295162E-06  0.842228E+01
  0.138588E-06  0.652496E+01  0.489914E-06
  0.842228E+01  0.809462E-06  0.254378E+02
 2.3111
  0.280427E+01 -0.789833E-07  0.846973E+01
 -0.105177E-06  0.650226E+01 -0.521451E-06
  0.846973E+01 -0.382827E-06  0.255811E+02
 2.5121
  0.281665E+01 -0.267668E-06  0.850711E+01
 -0.189815E-06  0.646617E+01 -0.178693E-06
  0.850711E+01 -0.384819E-06  0.256940E+02
 2.7131
  0.284490E+01 -0.286969E-06  0.859242E+01
 -0.313744E-06  0.641354E+01 -0.796375E-06
  0.859244E+01 -0.705409E-06  0.259517E+02
 2.9141
  0.286516E+01  0.437994E-06  0.865363E+01
  0.749432E-07  0.634374E+01  0.952370E-07
  0.865364E+01  0.102364E-05  0.261366E+02
 3.1152
  0.288430E+01  0.133040E-07  0.871142E+01
 -0.881948E-08  0.626249E+01  0.471170E-06
  0.871144E+01  0.307337E-06  0.263111E+02
 3.3162
  0.291858E+01 -0.271155E-06  0.881497E+01
 -0.146039E-07  0.616636E+01 -0.747044E-07
  0.881497E+01 -0.232538E-06  0.266238E+02
 3.5172
  0.295401E+01  0.207863E-06  0.892195E+01
 -0.142591E-06  0.605708E+01 -0.318281E-06
  0.892195E+01  0.612202E-06  0.269469E+02
 3.7182
  0.298177E+01 -0.575974E-06  0.900579E+01
 -0.251605E-06  0.593871E+01 -0.568585E-06
  0.900580E+01 -0.194020E-05  0.272001E+02
 3.9192
  0.301423E+01 -0.540730E-06  0.910383E+01
 -0.854284E-07  0.581082E+01 -0.367378E-06
  0.910385E+01 -0.212157E-05  0.274962E+02
 4.1202
  0.305763E+01 -0.150406E-05  0.923492E+01
 -0.440096E-06  0.567666E+01 -0.142042E-05
  0.923492E+01 -0.422917E-05  0.278921E+02
 4.3212
  0.310512E+01 -0.404408E-05  0.937834E+01
 -0.112730E-05  0.553594E+01 -0.398632E-05
  0.937834E+01 -0.111387E-04  0.283253E+02
 4.5222
  0.314923E+01 -0.297599E-05  0.951156E+01
 -0.343514E-06  0.538972E+01 -0.111786E-05
  0.951158E+01 -0.917479E-05  0.287276E+02
 4.7232
  0.318841E+01 -0.338892E-05  0.962986E+01
 -0.562059E-06  0.524254E+01 -0.171585E-05
  0.962988E+01 -0.101591E-04  0.290849E+02
 4.9242
  0.323285E+01 -0.580440E-06  0.976412E+01
 -0.427434E-06  0.509511E+01 -0.149715E-05
  0.976411E+01 -0.209859E-05  0.294904E+02
 5.1253
  0.328260E+01  0.177279E-05  0.991436E+01
  0.436474E-06  0.494656E+01  0.139846E-05
  0.991436E+01  0.586386E-05  0.299441E+02
 5.3263
  0.333300E+01  0.180992E-05  0.100666E+02
  0.800835E-06  0.479883E+01  0.250742E-05
  0.100666E+02  0.554674E-05  0.304039E+02
 5.5273
  0.338014E+01  0.157358E-05  0.102089E+02
  0.820238E-06  0.465452E+01  0.229188E-05
  0.102090E+02  0.543601E-05  0.308337E+02
 5.7283
  0.342049E+01  0.954526E-06  0.103308E+02
  0.600095E-06  0.451271E+01  0.198742E-05
  0.103308E+02  0.210480E-05  0.312018E+02
 5.9293
  0.345150E+01  0.880700E-06  0.104245E+02
  0.609280E-06  0.437437E+01  0.192915E-05
  0.104245E+02  0.220654E-05  0.314847E+02
 6.1303
  0.347792E+01  0.425531E-06  0.105042E+02
  0.409579E-06  0.424104E+01  0.706737E-06
  0.105042E+02  0.133873E-05  0.317257E+02
 6.3313
  0.349883E+01  0.569122E-06  0.105674E+02
  0.547792E-06  0.411422E+01  0.156542E-05
  0.105674E+02  0.143332E-05  0.319164E+02
 6.5323
  0.351173E+01  0.544908E-06  0.106063E+02
  0.458652E-06  0.399274E+01  0.148987E-05
  0.106064E+02  0.190761E-05  0.320340E+02
 6.7333
  0.351303E+01  0.461005E-06  0.106103E+02
  0.228220E-06  0.387604E+01  0.567922E-06
  0.106103E+02  0.121662E-05  0.320457E+02
 6.9343
  0.350176E+01 -0.614315E-06  0.105762E+02
 -0.584230E-06  0.376503E+01 -0.171992E-05
  0.105762E+02 -0.178090E-05  0.319429E+02
 7.1354
  0.347864E+01  0.247079E-06  0.105064E+02
 -0.154016E-07  0.366067E+01  0.161848E-06
  0.105064E+02  0.663575E-06  0.317320E+02
 7.3364
  0.344251E+01 -0.715087E-06  0.103973E+02
 -0.786685E-06  0.356358E+01 -0.226573E-05
  0.103973E+02 -0.228503E-05  0.314024E+02
 7.5374
  0.339328E+01  0.266026E-06  0.102486E+02
  0.121337E-06  0.347238E+01  0.509811E-06
  0.102486E+02  0.906441E-06  0.309534E+02
 7.7384
  0.333140E+01 -0.611985E-06  0.100617E+02
 -0.815739E-06  0.338670E+01 -0.226741E-05
  0.100617E+02 -0.201420E-05  0.303888E+02
 7.9394
  0.325773E+01  0.135251E-06  0.983918E+01
  0.248333E-06  0.330688E+01  0.772329E-06
  0.983918E+01  0.736669E-06  0.297169E+02
 8.1404
  0.317380E+01  0.776712E-06  0.958568E+01
  0.697656E-06  0.323326E+01  0.187880E-05
  0.958568E+01  0.232933E-05  0.289512E+02
 8.3414
  0.308092E+01 -0.471835E-06  0.930518E+01
 -0.601238E-06  0.316619E+01 -0.184848E-05
  0.930519E+01 -0.143047E-05  0.281041E+02
 8.5424
  0.298091E+01  0.348329E-06  0.900312E+01
  0.463349E-06  0.310537E+01  0.151433E-05
  0.900314E+01  0.891374E-06  0.271918E+02
 8.7434
  0.287599E+01 -0.275878E-07  0.868623E+01
 -0.181079E-08  0.304942E+01  0.114612E-06
  0.868624E+01 -0.204938E-06  0.262347E+02
 8.9444
  0.276750E+01  0.158579E-06  0.835859E+01
  0.212827E-06  0.299817E+01  0.519782E-06
  0.835858E+01  0.583922E-06  0.252451E+02
 9.1455
  0.265736E+01  0.182691E-06  0.802592E+01
  0.154890E-06  0.295181E+01  0.297357E-06
  0.802593E+01  0.644001E-06  0.242404E+02
 9.3465
