           3
  6.8485999E-05  6.8204499E-05  6.7642504E-05  6.6802990E-05  6.5689514E-05
  6.4304491E-05  6.2656494E-05  6.0751016E-05  5.8595480E-05  5.6198518E-05
  5.3572010E-05  5.0725004E-05  4.7668480E-05  4.4417535E-05  4.0983479E-05
  3.7380494E-05  3.3623986E-05  2.9730503E-05  2.5714002E-05  2.1591002E-05
  1.7381013E-05  1.3098494E-05  8.7624812E-06  4.3900322E-06  0.0000000E+00
 -4.3900291E-06 -8.7624767E-06 -1.3098490E-05 -1.7381013E-05 -2.1591002E-05
 -2.5714002E-05 -2.9730498E-05 -3.3623986E-05 -3.7380494E-05 -4.0983483E-05
 -4.4417535E-05 -4.7668480E-05 -5.0725008E-05 -5.3571999E-05 -5.6198511E-05
 -5.8595477E-05 -6.0751008E-05 -6.2656494E-05 -6.4304491E-05 -6.5689514E-05
 -6.6802990E-05 -6.7642504E-05 -6.8204499E-05 -6.8485992E-05  6.1500992E-05
  6.1248495E-05  6.0743998E-05  5.9989998E-05  5.8989513E-05  5.7746485E-05
  5.6265999E-05  5.4555519E-05  5.2618983E-05  5.0467006E-05  4.8109017E-05
  4.5550987E-05  4.2806969E-05  3.9887542E-05  3.6803485E-05  3.3568518E-05
  3.0194480E-05  2.6698486E-05  2.3091514E-05  1.9388977E-05  1.5607995E-05
  1.1763012E-05  7.8684807E-06  3.9425454E-06  0.0000000E+00 -3.9425495E-06
 -7.8684807E-06 -1.1763012E-05 -1.5607999E-05 -1.9388979E-05 -2.3091508E-05
 -2.6698484E-05 -3.0194482E-05 -3.3568518E-05 -3.6803485E-05 -3.9887538E-05
 -4.2806976E-05 -4.5550987E-05 -4.8109021E-05 -5.0467010E-05 -5.2618980E-05
 -5.4555519E-05 -5.6265999E-05 -5.7746485E-05 -5.8989506E-05 -5.9989998E-05
 -6.0743998E-05 -6.1248495E-05 -6.1500992E-05  5.2804498E-05  5.2587497E-05
  5.2154497E-05  5.1506995E-05  5.0647508E-05  4.9580995E-05  4.8309998E-05
  4.6840516E-05  4.5178494E-05  4.3330994E-05  4.1306019E-05  3.9109495E-05
  3.6753972E-05  3.4247023E-05  3.1599488E-05  2.8821507E-05  2.5925006E-05
  2.2922979E-05  1.9826028E-05  1.6647467E-05  1.3400989E-05  1.0099520E-05
  6.7559986E-06  3.3850265E-06  0.0000000E+00 -3.3850192E-06 -6.7559995E-06
 -1.0099528E-05 -1.3400989E-05 -1.6647466E-05 -1.9826035E-05 -2.2922979E-05
 -2.5925008E-05 -2.8821509E-05 -3.1599491E-05 -3.4247023E-05 -3.6753976E-05
 -3.9109498E-05 -4.1306019E-05 -4.3330994E-05 -4.5178494E-05 -4.6840516E-05
 -4.8309994E-05 -4.9580991E-05 -5.0647508E-05 -5.1506988E-05 -5.2154501E-05
 -5.2587497E-05 -5.2804498E-05  4.1224499E-05  4.1054998E-05  4.0716499E-05
  4.0211497E-05  3.9540508E-05  3.8707502E-05  3.7715996E-05  3.6567995E-05
  3.5271005E-05  3.3827982E-05  3.2247524E-05  3.0532985E-05  2.8693490E-05
  2.6736499E-05  2.4669502E-05  2.2500997E-05  2.0239517E-05  1.7895974E-05
  1.5478019E-05  1.2996476E-05  1.0462498E-05  7.8845214E-06  5.2745031E-06
  2.6424996E-06  0.0000000E+00 -2.6424996E-06 -5.2745022E-06 -7.8845214E-06
 -1.0462499E-05 -1.2996476E-05 -1.5478026E-05 -1.7895982E-05 -2.0239515E-05
 -2.2500990E-05 -2.4669500E-05 -2.6736503E-05 -2.8693488E-05 -3.0532985E-05
 -3.2247528E-05 -3.3827979E-05 -3.5271001E-05 -3.6567999E-05 -3.7716003E-05
 -3.8707494E-05 -3.9540508E-05 -4.0211497E-05 -4.0716503E-05 -4.1054998E-05
 -4.1224499E-05  1.7251503E-05  1.7180502E-05  1.7039003E-05  1.6827502E-05
  1.6547001E-05  1.6198002E-05  1.5783507E-05  1.5303001E-05  1.4760003E-05
  1.4155994E-05  1.3495015E-05  1.2777487E-05  1.2007506E-05  1.1188501E-05
  1.0323508E-05  9.4164925E-06  8.4695048E-06  7.4890086E-06  6.4774981E-06
  5.4384964E-06  4.3785021E-06  3.2995088E-06  2.2069928E-06  1.1060016E-06
  0.0000000E+00 -1.1060016E-06 -2.2069928E-06 -3.2995088E-06 -4.3785021E-06
 -5.4384964E-06 -6.4774981E-06 -7.4890086E-06 -8.4695048E-06 -9.4164925E-06
 -1.0323508E-05 -1.1188501E-05 -1.2007506E-05 -1.2777487E-05 -1.3495015E-05
 -1.4155994E-05 -1.4760003E-05 -1.5303001E-05 -1.5783507E-05 -1.6198002E-05
 -1.6547001E-05 -1.6827502E-05 -1.7039003E-05 -1.7180502E-05 -1.7251503E-05
  6.8485999E-05  6.8204499E-05  6.7642504E-05  6.6802990E-05  6.5689514E-05
  6.4304491E-05  6.2656494E-05  6.0751016E-05  5.8595480E-05  5.6198518E-05
  5.3572010E-05  5.0725004E-05  4.7668480E-05  4.4417535E-05  4.0983479E-05
  3.7380494E-05  3.3623986E-05  2.9730503E-05  2.5714002E-05  2.1591002E-05
  1.7381013E-05  1.3098494E-05  8.7624812E-06  4.3900322E-06  0.0000000E+00
 -4.3900291E-06 -8.7624767E-06 -1.3098490E-05 -1.7381013E-05 -2.1591002E-05
 -2.5714002E-05 -2.9730498E-05 -3.3623986E-05 -3.7380494E-05 -4.0983483E-05
 -4.4417535E-05 -4.7668480E-05 -5.0725008E-05 -5.3571999E-05 -5.6198511E-05
 -5.8595477E-05 -6.0751008E-05 -6.2656494E-05 -6.4304491E-05 -6.5689514E-05
 -6.6802990E-05 -6.7642504E-05 -6.8204499E-05 -6.8485992E-05  6.1500992E-05
  6.1248495E-05  6.0743998E-05  5.9989998E-05  5.8989513E-05  5.7746485E-05
  5.6265999E-05  5.4555519E-05  5.2618983E-05  5.0467006E-05  4.8109017E-05
  4.5550987E-05  4.2806969E-05  3.9887542E-05  3.6803485E-05  3.3568518E-05
  3.0194480E-05  2.6698486E-05  2.3091514E-05  1.9388977E-05  1.5607995E-05
  1.1763012E-05  7.8684807E-06  3.9425454E-06  0.0000000E+00 -3.9425495E-06
 -7.8684807E-06 -1.1763012E-05 -1.5607999E-05 -1.9388979E-05 -2.3091508E-05
 -2.6698484E-05 -3.0194482E-05 -3.3568518E-05 -3.6803485E-05 -3.9887538E-05
 -4.2806976E-05 -4.5550987E-05 -4.8109021E-05 -5.0467010E-05 -5.2618980E-05
 -5.4555519E-05 -5.6265999E-05 -5.7746485E-05 -5.8989506E-05 -5.9989998E-05
 -6.0743998E-05 -6.1248495E-05 -6.1500992E-05  5.2804498E-05  5.2587497E-05
  5.2154497E-05  5.1506995E-05  5.0647508E-05  4.9580995E-05  4.8309998E-05
  4.6840516E-05  4.5178494E-05  4.3330994E-05  4.1306019E-05  3.9109495E-05
  3.6753972E-05  3.4247023E-05  3.1599488E-05  2.8821507E-05  2.5925006E-05
  2.2922979E-05  1.9826028E-05  1.6647467E-05  1.3400989E-05  1.0099520E-05
  6.7559986E-06  3.3850265E-06  0.0000000E+00 -3.3850192E-06 -6.7559995E-06
 -1.0099528E-05 -1.3400989E-05 -1.6647466E-05 -1.9826035E-05 -2.2922979E-05
 -2.5925008E-05 -2.8821509E-05 -3.1599491E-05 -3.4247023E-05 -3.6753976E-05
 -3.9109498E-05 -4.1306019E-05 -4.3330994E-05 -4.5178494E-05 -4.6840516E-05
 -4.8309994E-05 -4.9580991E-05 -5.0647508E-05 -5.1506988E-05 -5.2154501E-05
 -5.2587497E-05 -5.2804498E-05  4.1224499E-05  4.1054998E-05  4.0716499E-05
  4.0211497E-05  3.9540508E-05  3.8707502E-05  3.7715996E-05  3.6567995E-05
  3.5271005E-05  3.3827982E-05  3.2247524E-05  3.0532985E-05  2.8693490E-05
  2.6736499E-05  2.4669502E-05  2.2500997E-05  2.0239517E-05  1.7895974E-05
  1.5478019E-05  1.2996476E-05  1.0462498E-05  7.8845214E-06  5.2745031E-06
  2.6424996E-06  0.0000000E+00 -2.6424996E-06 -5.2745022E-06 -7.8845214E-06
 -1.0462499E-05 -1.2996476E-05 -1.5478026E-05 -1.7895982E-05 -2.0239515E-05
 -2.2500990E-05 -2.4669500E-05 -2.6736503E-05 -2.8693488E-05 -3.0532985E-05
 -3.2247528E-05 -3.3827979E-05 -3.5271001E-05 -3.6567999E-05 -3.7716003E-05
 -3.8707494E-05 -3.9540508E-05 -4.0211497E-05 -4.0716503E-05 -4.1054998E-05
 -4.1224499E-05  1.7251503E-05  1.7180502E-05  1.7039003E-05  1.6827502E-05
  1.6547001E-05  1.6198002E-05  1.5783507E-05  1.5303001E-05  1.4760003E-05
  1.4155994E-05  1.3495015E-05  1.2777487E-05  1.2007506E-05  1.1188501E-05
  1.0323508E-05  9.4164925E-06  8.4695048E-06  7.4890086E-06  6.4774981E-06
  5.4384964E-06  4.3785021E-06  3.2995088E-06  2.2069928E-06  1.1060016E-06
  0.0000000E+00 -1.1060016E-06 -2.2069928E-06 -3.2995088E-06 -4.3785021E-06
 -5.4384964E-06 -6.4774981E-06 -7.4890086E-06 -8.4695048E-06 -9.4164925E-06
 -1.0323508E-05 -1.1188501E-05 -1.2007506E-05 -1.2777487E-05 -1.3495015E-05
 -1.4155994E-05 -1.4760003E-05 -1.5303001E-05 -1.5783507E-05 -1.6198002E-05
 -1.6547001E-05 -1.6827502E-05 -1.7039003E-05 -1.7180502E-05 -1.7251503E-05
 -6.7273722E-05 -6.7273882E-05 -6.7273410E-05 -6.7273490E-05 -6.7274392E-05
 -6.7273570E-05 -6.7273300E-05 -6.7274224E-05 -6.7273657E-05 -6.7273257E-05
 -6.7273737E-05 -6.7273300E-05 -6.7273679E-05 -6.7273919E-05 -6.7273875E-05
 -6.7273708E-05 -6.7274057E-05 -6.7273802E-05 -6.7273213E-05 -6.7273861E-05
 -6.7274050E-05 -6.7273999E-05 -6.7273657E-05 -6.7273970E-05 -6.7273882E-05
 -6.7273977E-05 -6.7273650E-05 -6.7273999E-05 -6.7274050E-05 -6.7273861E-05
 -6.7273213E-05 -6.7273795E-05 -6.7274057E-05 -6.7273708E-05 -6.7273882E-05
 -6.7273919E-05 -6.7273679E-05 -6.7273300E-05 -6.7273730E-05 -6.7273249E-05
 -6.7273657E-05 -6.7274217E-05 -6.7273300E-05 -6.7273570E-05 -6.7274392E-05
 -6.7273490E-05 -6.7273410E-05 -6.7273882E-05 -6.7273715E-05 -7.3680691E-05
 -7.3680909E-05 -7.3680771E-05 -7.3680989E-05 -7.3681018E-05 -7.3680996E-05
 -7.3680298E-05 -7.3681585E-05 -7.3680632E-05 -7.3680829E-05 -7.3681753E-05
 -7.3680887E-05 -7.3680734E-05 -7.3681018E-05 -7.3680771E-05 -7.3681091E-05
 -7.3680021E-05 -7.3681003E-05 -7.3681498E-05 -7.3680480E-05 -7.3680254E-05
 -7.3680720E-05 -7.3680814E-05 -7.3681695E-05 -7.3679650E-05 -7.3681695E-05
 -7.3680814E-05 -7.3680720E-05 -7.3680247E-05 -7.3680472E-05 -7.3681491E-05
 -7.3680996E-05 -7.3680014E-05 -7.3681091E-05 -7.3680771E-05 -7.3681011E-05
 -7.3680741E-05 -7.3680887E-05 -7.3681753E-05 -7.3680836E-05 -7.3680618E-05
 -7.3681585E-05 -7.3680298E-05 -7.3680996E-05 -7.3681011E-05 -7.3680989E-05
 -7.3680771E-05 -7.3680916E-05 -7.3680683E-05 -8.0087950E-05 -8.0087681E-05
